Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000254722125_T1,ZINC000254722125,-10.1,0.281,558.411,3.4487,7,0,104.62,1,36,low,low,low,ZINC,O=C(N=C1N=C2C=CC(Br)=CN2Cc2ccccc21)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
ZINC000409367716_T4,ZINC000409367716,-10.1,0.281,472.499,3.5943,6,0,83.2,3,36,high,high,none,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccc(-c3ccccc3)cc1)C1c3ccccc3C2([N+](=O)[O-])c2ccccc21
ZINC000020572281_T4,ZINC000020572281,-10.1,0.273,498.488,2.5988,7,3,94.3,3,37,none,none,none,ZINC,O=C1Nc2ccc(F)cc2[C@@]12N[C@H](Cc1c[nH]c3ccccc13)[C@H]1C(=O)N(c3ccc(F)cc3)C(=O)[C@H]12
ZINC000016037199_T6,ZINC000016037199,-10.1,0.273,504.972,4.836,5,0,57.69,3,37,low,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000016038169_T6,ZINC000016038169,-10.1,0.273,505.96,4.4018,6,0,70.05,3,37,high,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
Z1118913879_1_T1,Z1118913879,-10.1,0.273,498.541,2.2818,10,2,124.6,5,37,none,low,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)NNC(=O)C4CCN(c5ncccn5)CC4)cc3C2=O)c1
Z992146912_1_T3,Z992146912,-10.1,0.273,491.55,4.2968,8,1,99.26,5,37,none,none,low,REAL,O=C(c1cccc(CN2C(=O)c3ccccc3C2=O)c1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
ZINC000002908937_T1,ZINC000002908937,-10.1,0.273,494.452,5.0599,6,0,77.32,4,37,none,none,none,ZINC,O=c1oc(-c2cccc(F)c2)nc2cc(Cc3ccc4nc(-c5cccc(F)c5)oc(=O)c4c3)ccc12
ZINC000013729659_T4,ZINC000013729659,-10.1,0.273,492.509,2.9906,7,0,73.29,1,37,none,none,none,ZINC,O=C1[C@H]2[C@@H]3CCCN3[C@]3(c4ccccc4-n4c3nc3ccccc3c4=O)[C@H]2C(=O)N1c1ccc(F)cc1
ZINC000065111374_T1,ZINC000065111374,-10.1,0.273,496.545,3.9206,8,0,80.29,5,37,none,none,high,ZINC,Cc1cccc(-c2noc(-c3nn(CC(=O)N4CCN(c5ccccc5F)CC4)c4ccccc43)n2)c1
ZINC000408731315_T4,ZINC000408731315,-10.1,0.266,499.565,5.7579,5,0,63.68,2,38,low,low,high,ZINC,Cc1ccc(C)c(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)c1
Z2142506450_1_T3,Z2142506450,-10,0.37,359.392,1.596,8,1,87.77,3,27,none,none,none,REAL,C/C(=N\Nc1nc2ccccc2c(=O)n1C)c1cccc(-n2ccnn2)c1
Z1890914262_1_T1,Z1890914262,-10,0.357,370.415,3.4401,7,0,82.52,2,28,none,none,none,REAL,Cc1nc2c(cc1-c1nc(-c3cc(C)c4ccccc4n3)no1)c(C)nn2C
Z1907890391_1_T2,Z1907890391,-10,0.357,376.415,3.2827,7,3,108.55,2,28,none,low,none,REAL,Cc1c(C(=O)Nc2ccc3c(c2)N(C(N)=O)CCC3)c(O)nc2ccccc12
Z2167301598_1_T1,Z2167301598,-10,0.357,396.445,4.9206,6,1,99.5,2,28,none,high,none,REAL,O=C(Nc1nc2ccccc2s1)N1CCC(c2noc3cc(F)ccc23)CC1
Z2167663170_1_T1,Z2167663170,-10,0.357,380.382,2.829,8,1,88.56,2,28,none,none,none,REAL,O=C(Nc1nc2ccccn2n1)N1CCC(c2noc3cc(F)ccc23)CC1
Z2296193683_1_T1,Z2296193683,-10,0.357,384.414,3.871,8,1,89.08,2,28,none,none,none,REAL,O=C(Nc1nc2n(n1)CCCC2)N1CCC(c2noc3cc(F)ccc23)CC1
Z3095156613_2_T1,Z3095156613,-10,0.357,377.422,2.4112,6,1,63.05,2,28,none,none,none,REAL,Cc1cc(F)cc(-c2nnc(N3CC[C@@]4(C3)C(=O)Nc3ccccc34)n2C)c1
Z100348282_2_T3,Z100348282,-10,0.345,398.351,4.5203,8,1,93.77,5,29,none,none,none,REAL,C/C(=N/Nc1nc(C(F)(F)F)nc2ccccc12)c1cccc(-n2cnnn2)c1
Z16336950_2_T1,Z16336950,-10,0.345,390.394,2.2374,7,1,84.94,2,29,none,none,none,REAL,Cc1ccc2c(CN3C(=O)N[C@@]4(CCOc5ccccc54)C3=O)cc(=O)oc2c1
Z1663343305_1_T1,Z1663343305,-10,0.345,418.516,2.7199,8,0,104.99,3,29,none,none,none,REAL,CC(=O)N1CCC[C@H](c2nnc(-c3cccc(S(=O)(=O)N4CCCCC4)c3)o2)C1
Z1763534852_1_T10,Z1763534852,-10,0.345,391.39,1.0838,10,3,131.91,2,29,none,none,none,REAL,O=C1c2ccccc2C(=O)N1C1CCC(=NNc2nc3[nH]ncc3c(=O)[nH]2)CC1
Z3095561900_2_T1,Z3095561900,-10,0.345,386.418,0.4377,9,1,93.24,2,29,none,none,none,REAL,Cn1c(-c2cc3nccn3cn2)nnc1N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1685325821_1_T3,Z1685325821,-10,0.333,396.369,0.7745,10,1,114.33,3,30,none,none,none,REAL,O=c1nc2c(-c3nc(-c4cccc(-n5ccnc5)n4)no3)c[nH]n2c2ccccc12
Z1685325821_1_T5,Z1685325821,-10,0.333,396.369,0.7745,10,1,114.33,3,30,none,none,none,REAL,O=c1nc2c(-c3nc(-c4cccc(-n5ccnc5)n4)no3)c[nH]n2c2ccccc12
Z1763536530_1_T6,Z1763536530,-10,0.333,405.417,1.2525,10,2,121.05,2,30,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(NN=C3CCC(N4C(=O)c5ccccc5C4=O)CC3)nc21
ZINC000002267002_T1,ZINC000002267002,-10,0.323,406.396,4.5103,6,1,85.45,2,31,high,high,none,ZINC,O=c1oc2ccc3ccccc3c2cc1-c1nnc(-c2cc3ccccc3cc2O)o1
Z1273151877_11_T1,Z1273151877,-10,0.323,449.89,0.1335,9,2,114.04,6,31,none,none,high,REAL,Cc1cc(Cl)cc(C)c1O[C@H](C)C(=O)NNC(=O)CN1C(=O)[C@H]2[C@H]3CC[C@@H](O3)[C@H]2C1=O
Z1518206238_1,Z1518206238,-10,0.323,438.55,3.4941,7,1,90.46,3,31,none,none,none,REAL,O=C(NCCC1Cc2ccccc2C1)N1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
Z14076580_1_T1,Z14076580,-10,0.313,426.471,3.9329,6,1,75.71,3,32,none,high,none,REAL,Cc1cc2oc(=O)cc(CN3C(=O)N[C@](C)(c4cccc5ccccc45)C3=O)c2cc1C
Z1531730465_1_T1,Z1531730465,-10,0.313,433.442,3.7569,8,1,97.19,4,32,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O
Z1663347538_2_T1,Z1663347538,-10,0.313,446.53,4.104,7,0,97.57,4,32,none,high,none,REAL,O=S(=O)(c1cccc(-c2nnc(/C=C\c3ccnc4ccccc34)o2)c1)N1CCCCC1
Z1690104786_5_T1,Z1690104786,-10,0.313,433.471,0.5077,10,3,128.68,4,32,none,none,none,REAL,O=C(NNC(=O)[C@@H]1C[C@@H]2CCCC[C@H]2N1c1ncccn1)c1n[nH]c(=O)c2ccccc12
Z1907886413_1_T1,Z1907886413,-10,0.313,427.467,2.0769,9,2,119.03,3,32,none,low,none,REAL,Cc1c(C(=O)Nc2ccc3c(c2)N(C(N)=O)CCC3)nnn1-c1cccc2cnccc12
Z2041541983_1_T1,Z2041541983,-10,0.313,442.454,3.6159,8,1,127.19,2,32,low,low,low,REAL,Cc1nc2c(-c3noc(-c4ccc5c(c4)S(=O)(=O)c4ccccc4C5=O)n3)cccc2[nH]1
Z2090603094_2,Z2090603094,-10,0.313,427.546,4.2758,5,0,45.67,4,32,none,high,none,REAL,CN(C)c1ccc(-c2cncc(C(=O)N3C[C@@H](c4ccccc4)[C@@H]4COCC[C@@H]43)c2)cc1
Z220351324_1,Z220351324,-10,0.313,446.482,2.0801,7,1,122.99,2,32,low,low,low,REAL,NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z2206456474_1_T1,Z2206456474,-10,0.313,446.413,0.9872,10,2,116.76,5,32,none,none,none,REAL,O=C(CN1C(=O)C(F)(F)Oc2ccccc21)NNC(=O)C1CCN(c2ncccn2)CC1
Z2233035507_2_T1,Z2233035507,-10,0.313,439.421,2.2498,8,1,88.3,3,32,none,none,none,REAL,Cc1nc2ccccn2c1[C@H]1C(=O)NCCN1C(=O)[C@@H]1CC(c2c(F)cccc2F)=NO1
Z24514298_1_T1,Z24514298,-10,0.313,428.487,3.6803,6,1,75.71,3,32,none,none,none,REAL,C[C@]1(c2ccc3c(c2)CCC3)NC(=O)N(Cc2cc(=O)oc3cc4c(cc23)CCC4)C1=O
ZINC000067262736_T1,ZINC000067262736,-10,0.303,458.927,4.6068,6,0,49.56,3,33,none,none,none,ZINC,Fc1ccc(N2CCN(c3nc4c(-c5cccc(Cl)c5)nnn4c4ccccc43)CC2)cc1
Z1075593418_2_T2,Z1075593418,-10,0.303,452.513,1.573,10,2,118.45,3,33,none,none,none,REAL,Cc1nc2n(n1)C[C@@H](NC(=O)N1CCC(C(=O)c3ccc4c(c3)NC(=O)[C@@H](C)O4)CC1)CC2
Z1506268298_2_T1,Z1506268298,-10,0.303,443.549,2.3175,7,0,63.49,2,33,none,none,none,REAL,Cc1c(C(=O)N2CCO[C@@]3(CCc4ccccc43)C2)nnn1-c1cccc2c1CCN(C)C2
Z1891089508_1_T2,Z1891089508,-10,0.303,435.442,4.1616,8,1,104.98,3,33,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(-c4nc(-c5ccc6cc[nH]c6n5)no4)cc3C2=O)c1
Z1963622330_2_T1,Z1963622330,-10,0.303,444.533,2.9988,7,1,72.96,2,33,none,none,low,REAL,Cc1ccc2c(c1)[C@H]1CN(C)CC[C@H]1N2C(=O)CN1C(=O)N[C@@]2(CCc3ccccc32)C1=O
Z2041573042_1_T2,Z2041573042,-10,0.303,435.442,3.8787,8,1,104.98,3,33,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(-c4nc(-c5nccc6[nH]ccc56)no4)cc3C2=O)c1
Z2090581044_3_T1,Z2090581044,-10,0.303,439.518,3.3034,7,0,73.14,3,33,none,none,none,REAL,Cc1c(C(=O)N2C[C@H](c3ccccc3)[C@H]3COCC[C@@H]32)nnn1-c1cccc2cccnc12
Z2159645141_2_T1,Z2159645141,-10,0.303,439.474,3.4852,8,0,92.43,3,33,none,none,none,REAL,Cc1cc(-c2noc(CN3C(=O)c4ccccc4N4C(=O)CC[C@@]34C)n2)nc2ccccc12
Z2178247271_1_T2,Z2178247271,-10,0.303,441.461,5.5196,6,1,75.44,2,33,none,none,none,REAL,O=C(c1cccc2c(=O)c3ccccc3[nH]c12)N1CCC(c2noc3cc(F)ccc23)CC1
Z595981632_1_T1,Z595981632,-10,0.303,465.62,4.0672,7,2,115.46,4,33,none,none,none,REAL,O=C(Nc1nnc(C23CC4CC(CC(C4)C2)C3)s1)NC1CCN(C(=O)c2ccccc2)CC1
Z980042734_4_T1,Z980042734,-10,0.303,469.515,3.8112,7,1,116.32,4,33,none,none,none,REAL,O=C(Nc1nnc(-c2ccccn2)s1)[C@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc(F)cc1F
ZINC000096582005_T1,ZINC000096582005,-10,0.303,435.39,2.9307,7,1,90.93,0,33,none,none,low,ZINC,O=C1Nc2ccccc2C12c1c(=O)oc3ccccc3c1Oc1c3ccccc3oc(=O)c12
Z1037876966_1_T1,Z1037876966,-10,0.294,453.54,4.5154,6,1,69.72,4,34,none,none,none,REAL,Cc1ccccc1NC(=O)[C@@H]1CCc2ccccc2N1C(=O)c1ccc(N2CCCC2=O)cc1
Z1039647126_1_T2,Z1039647126,-10,0.294,472.615,4.688,7,1,106.25,4,34,none,none,low,REAL,O=C([C@@H]1CCCN(c2nc3ccccc3s2)C1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1071336660_2_T2,Z1071336660,-10,0.294,461.473,2.3395,9,2,114.04,3,34,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)Nc4ccc5oc(=O)ccc5c4)CC3)cc2NC1=O
Z1161365763_1_T1,Z1161365763,-10,0.294,453.501,4.15,8,4,111.69,4,34,none,none,none,REAL,O=C(Nc1cccc(NC(=O)c2n[nH]c(=O)c3ccccc23)c1)Nc1cccc2c1CCCC2
Z144835264_1_T2,Z144835264,-10,0.294,472.931,4.0702,7,3,103.95,4,34,none,high,high,REAL,Cc1c(C(=O)NNC(=O)c2cc(-c3ccccc3Cl)nc3ccccc23)[nH]c2c1C(=O)CCC2
Z1959809610_1_T1,Z1959809610,-10,0.294,449.513,3.8602,7,0,77.05,4,34,none,none,none,REAL,CC(=O)N1Cc2ccccc2C[C@@H]1c1nc(-c2cccc(Cn3cnc4ccccc43)c2)no1
Z301910150_3_T1,Z301910150,-10,0.294,489.614,3.6367,8,0,96.78,3,34,none,none,none,REAL,O=C([C@@H]1CCCN(S(=O)(=O)c2ccc(F)cc2)C1)N1CCC[C@@H](c2nnc3n2CCCCC3)C1
Z605475312_1_T9,Z605475312,-10,0.294,485.563,2.2347,10,2,137.16,2,34,none,none,low,REAL,Cc1c(C)c(C)c(S(=O)(=O)N2CCN(C(=O)c3cnc4[nH]c(=O)[nH]c(=O)c4c3)CC2)c(C)c1C
Z87764900_1_T2,Z87764900,-10,0.294,456.457,2.3668,9,2,115.89,4,34,none,high,none,REAL,CN1C(=O)c2ccc(NC(=O)CN3C(=O)N[C@](C)(c4cccc5ccccc45)C3=O)cc2C1=O
Z941406048_1_T1,Z941406048,-10,0.294,460.576,4.0882,7,1,74.24,4,34,none,high,none,REAL,Cc1nc(N2CCOCC2)[nH]c(=O)c1CCC(=O)N1CCC(c2cccc3ccccc23)CC1
Z966749662_3_T1,Z966749662,-10,0.294,451.481,3.277,7,2,93.46,4,34,none,high,high,REAL,O=C(NNC(=O)[C@@H]1Cc2ccccc2O1)c1c2c(nc3ccccc13)/C(=C\c1ccco1)CC2
ZINC000096115782_T1,ZINC000096115782,-10,0.286,468.46,4.5048,7,2,102.29,2,35,high,none,high,ZINC,C[C@H]1Oc2ccccc2C=C1[C@@H]1CC(=O)Oc2cc(O)c3c(=O)c(-c4ccc(O)cc4)coc3c21
ZINC000096115782_T2,ZINC000096115782,-10,0.286,468.46,4.5048,7,2,102.29,2,35,high,none,high,ZINC,C[C@H]1Oc2ccccc2C=C1[C@@H]1CC(=O)Oc2cc(O)c3c(=O)c(-c4ccc(O)cc4)coc3c21
ZINC000230021243_T2,ZINC000230021243,-10,0.286,486.958,3.5499,7,1,76.45,2,35,none,none,none,ZINC,O=C1N=C(O)N(c2ccc(Cl)cc2)C(=O)[C@]12Cc1ccccc1N1CCN(c3ccccc3)C[C@H]12
ZINC000000990899_T3,ZINC000000990899,-10,0.286,462.547,3.7783,5,0,57.69,2,35,none,none,none,ZINC,O=C(c1ccc(N2C(=O)[C@H]3[C@H](C2=O)C2c4ccccc4C3c3ccccc32)cc1)N1CCCCC1
Z1022554804_1_T1,Z1022554804,-10,0.286,474.563,3.8355,9,1,104.46,4,35,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](C(=O)N3CCC(c4nc(-c5ccccn5)no4)CC3)C2)c1
Z1095050586_1_T1,Z1095050586,-10,0.286,465.472,4.0843,10,2,135.62,4,35,none,none,low,REAL,Cc1cc(-c2cc(C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)c3c(C)noc3n2)c(C)o1
Z109829510_1_T1,Z109829510,-10,0.286,491.567,2.9076,8,1,104.4,3,35,none,none,none,REAL,CNC(=O)[C@@H]1CN(C(=O)c2cccc(S(=O)(=O)N3CCCc4ccccc43)c2)c2ccccc2O1
Z1160993086_1_T1,Z1160993086,-10,0.286,465.516,3.4155,9,0,102.83,4,35,high,none,none,REAL,Cc1c(C(=O)N2CCCC[C@@H]2c2nc(-c3ccccc3)no2)nnn1-c1ccc2ncccc2c1
Z748733888_2_T1,Z748733888,-10,0.286,493.902,3.3831,9,2,117.95,6,35,none,none,none,REAL,O=C(Nc1ccc(Cl)cc1NC(=O)c1ccco1)c1ccc2c(c1)C(=O)N(C[C@H]1CCCO1)C2=O
Z806248884_4_T1,Z806248884,-10,0.286,467.571,4.5882,7,0,71.33,3,35,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC[C@@H](c2nnc3n2CCC3)C1
Z920784194_1_T1,Z920784194,-10,0.286,472.5,2.9313,9,2,102.02,3,35,none,high,high,REAL,O=C(NNC(=O)N1CCOCC1)c1c2c(nc3ccccc13)/C(=C/c1ccc3c(c1)OCO3)CC2
Z920784194_2_T1,Z920784194,-10,0.286,472.5,2.9313,9,2,102.02,3,35,none,high,high,REAL,O=C(NNC(=O)N1CCOCC1)c1c2c(nc3ccccc13)/C(=C\c1ccc3c(c1)OCO3)CC2
ZINC000001380707_T1,ZINC000001380707,-10,0.286,495.646,4.0728,8,1,105.57,4,35,high,high,none,ZINC,Cc1ccc2c(c1)nnn2C1CCN(S(=O)(=O)c2ccc(C(=O)N[C@H]3CCCC[C@@H]3C)cc2)CC1
ZINC000064566615_T1,ZINC000064566615,-10,0.286,486.555,2.5826,9,0,115.39,3,35,none,none,low,ZINC,Cc1ccc(-c2nnc(-c3nn(C)c4c3CN(S(=O)(=O)c3cccc5cccnc53)CC4)o2)cc1
Z1000936770_1_T1,Z1000936770,-10,0.278,484.511,2.5866,9,4,125.63,6,36,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)c3cccc(NC(=O)[C@@H]4Cc5ccccc5O4)c3)c2)NC(=O)NC1=O
Z1037877046_1_T1,Z1037877046,-10,0.278,478.55,4.1779,7,1,82.08,3,36,none,none,none,REAL,Cc1ccccc1NC(=O)[C@@H]1CCc2ccccc2N1C(=O)c1ccc2c(=O)n3c(nc2c1)CCC3
Z1043026382_1_T1,Z1043026382,-10,0.278,482.538,2.8694,8,2,98.82,4,36,none,none,none,REAL,Cc1ccc(NC(=O)[C@@H]2CCc3ccccc3N2C(=O)c2ccc(N3NC(=O)CCC3=O)cc2)cc1
Z1069484738_2_T1,Z1069484738,-10,0.278,485.582,4.0273,7,2,91.5,3,36,none,none,none,REAL,C[C@H]1CCc2[nH]c3ccc(C(=O)N4CCC(C(=O)c5ccc6c(c5)NC(=O)[C@@H](C)O6)CC4)cc3c2C1
Z1069484738_4_T2,Z1069484738,-10,0.278,485.582,4.0273,7,2,91.5,3,36,none,none,none,REAL,C[C@H]1CCc2[nH]c3ccc(C(=O)N4CCC(C(=O)c5ccc6c(c5)NC(=O)[C@H](C)O6)CC4)cc3c2C1
Z1069484924_2_T2,Z1069484924,-10,0.278,490.51,1.9987,9,1,111.24,5,36,none,none,high,REAL,Cc1cc(=O)oc2cc(OCC(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@H](C)O5)CC3)ccc12
Z1074946920_2_T2,Z1074946920,-10,0.278,490.558,2.9342,9,2,108.05,3,36,none,none,none,REAL,CC(=O)N1CCCc2cc(NC(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@H](C)O5)CC3)ccc21
Z1161178562_1_T2,Z1161178562,-10,0.278,472.511,3.4453,9,2,114.27,5,36,high,none,low,REAL,Cc1c(C(=O)Nc2ccccc2-c2nc(-c3ccccc3)n[nH]2)nnn1-c1ccc2ncccc2c1
Z32994301_1_T1,Z32994301,-10,0.278,499.546,3.149,8,2,122.72,4,36,low,low,low,REAL,Cc1cc(C(=O)NNC(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)c(C)n1-c1ccccc1
ZINC000001641983_T1,ZINC000001641983,-10,0.278,495.929,2.9679,9,3,104.92,2,36,high,high,none,ZINC,O=C1C(/C=C/c2ccc(Cl)cc2)=NN[C@H]2N1N=C1N=C(O)C3(NN12)c1ccccc1-c1ccccc13
ZINC000005955032_T1,ZINC000005955032,-10,0.278,495.929,3.0615,9,3,101.43,2,36,high,high,none,ZINC,O=C1NC2=NN3C(=O)C(/C=C\c4ccc(Cl)cc4)=NN[C@@H]3N2NC12c1ccccc1-c1ccccc12
ZINC000409334997_T1,ZINC000409334997,-10,0.278,466.503,5.5044,7,2,92.69,2,36,low,high,none,ZINC,O=C(Nc1ccc2ccccc2c1)Nc1ccc2nc3c4cccnc4c4ncccc4c3nc2c1
ZINC000015972607_T4,ZINC000015972607,-10,0.27,490.561,3.085,7,3,94.3,3,37,none,high,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](Cc2c[nH]c4ccccc24)N[C@]32C(=O)Nc3ccccc32)cc1C
ZINC000035375706_T2,ZINC000035375706,-10,0.27,490.561,3.085,7,3,94.3,3,37,none,none,none,ZINC,Cc1cc(C)cc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H](Cc2c[nH]c4ccccc24)N[C@@]32C(=O)Nc3ccccc32)c1
ZINC000016038238_T6,ZINC000016038238,-10,0.27,505.96,4.4018,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
Z605598772_1_T1,Z605598772,-10,0.27,495.534,3.6828,8,3,105.76,7,37,none,none,none,REAL,C[C@H](Oc1ccc2ccccc2c1)C(=O)NNC(=O)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
Z998231366_3_T2,Z998231366,-10,0.27,490.605,3.3979,6,2,78.09,4,37,none,none,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
ZINC000408730071_T2,ZINC000408730071,-10,0.27,485.538,5.414,5,0,63.68,2,37,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@H]3c2ccccc2)cc1
Z383456236_1_T1,Z383456236,-10,0.263,499.577,4.5481,8,0,79.52,3,38,none,high,low,REAL,Cc1cc(N2CCN(C(=O)c3cc(-c4cccc5ccccc45)nc4ccccc34)CC2)n2ncnc2n1
ZINC000408679814_T2,ZINC000408679814,-10,0.263,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cc(C)cc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)c1
ZINC000409333463_T1,ZINC000409333463,-10,0.263,495.493,5.9907,7,0,89.46,4,38,high,low,none,ZINC,O=C(Oc1ccc2nc3ccc4ccccc4c3nc2c1)c1ccc(N2C(=O)c3ccccc3C2=O)cc1
ZINC000409337259_T4,ZINC000409337259,-10,0.263,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@H]3c2ccccc2)c(C)c1
ZINC000004846183_T1,ZINC000004846183,-10,0.238,551.652,5.3664,8,2,90.04,5,42,low,none,none,ZINC,O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5nc[nH]c5cc4nc3-c3ccccc3)cc2)CC1
Z1890913045_1_T1,Z1890913045,-9.9,0.367,356.388,3.0422,7,0,82.52,2,27,none,none,none,REAL,Cc1cc(-c2noc(-c3cnc4c(c3)c(C)nn4C)n2)nc2ccccc12
Z1890914883_1_T3,Z1890914883,-9.9,0.367,355.356,3.3782,7,1,93.27,2,27,none,none,none,REAL,Cc1cc(-c2noc(-c3n[nH]c(=O)c4ccccc34)n2)nc2ccccc12
PV-000381289172_2_T1,PV-000381289172,-9.9,0.354,378.431,1.4224,7,3,108.29,4,28,none,none,none,REAL,NC(=O)c1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2N3C(=O)[C@H]2Cc3ccccc32)[nH]1
Z1258917213_2,Z1258917213,-9.9,0.354,395.442,2.579,8,1,105.57,1,28,none,none,none,REAL,C[C@H]1c2ccccc2CCN1C(=O)c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2
Z1411756694_1_T4,Z1411756694,-9.9,0.354,386.357,2.5374,7,2,94.89,1,28,none,none,none,REAL,Cc1cc(C(=O)N2CCc3c(F)cc(F)cc3[C@@H]2C)nc2nc(O)[nH]c(=O)c12
Z1411756694_1_T5,Z1411756694,-9.9,0.354,386.357,2.5374,7,2,94.89,1,28,none,none,none,REAL,Cc1cc(C(=O)N2CCc3c(F)cc(F)cc3[C@@H]2C)nc2nc(O)[nH]c(=O)c12
Z2008757345_2_T1,Z2008757345,-9.9,0.354,377.422,2.4112,6,1,63.05,2,28,none,none,none,REAL,Cc1ccc(-c2nnc(N3CC[C@@]4(C3)C(=O)Nc3ccccc34)n2C)cc1F
Z2041570835_1_T4,Z2041570835,-9.9,0.354,368.395,3.8319,6,2,87.83,4,28,none,none,none,REAL,Oc1ccc(Cc2ccccc2)cc1-c1nc(-c2nccc3[nH]ccc23)no1
Z3094407246_2_T1,Z3094407246,-9.9,0.354,381.385,2.1681,6,1,63.05,2,28,none,none,none,REAL,Cn1c(-c2ccc(F)c(F)c2)nnc1N1CC[C@@]2(C1)C(=O)Nc1ccccc12
PV-001846618860_1_T1,PV-001846618860,-9.9,0.341,393.442,2.602,7,2,101.73,2,29,none,low,none,REAL,Cc1ccc2c(c1)C(=O)O[C@@](C)(C(=O)Nc1ccc3c(c1)N(C(N)=O)CCC3)C2
Z1092362118_2_T2,Z1092362118,-9.9,0.341,388.43,4.0746,8,3,108.73,4,29,none,none,none,REAL,C[C@H]1CCc2[nH]c3ccc(C(=O)NNc4nc(-c5ccncc5)no4)cc3c2C1
Z1092432262_2_T2,Z1092432262,-9.9,0.341,388.43,4.0746,8,3,108.73,4,29,none,none,none,REAL,C[C@H]1CCc2[nH]c3ccc(C(=O)NNc4nc(-c5cccnc5)no4)cc3c2C1
Z1763534852_1_T7,Z1763534852,-9.9,0.341,391.39,1.0838,10,3,131.91,2,29,none,none,none,REAL,O=C1c2ccccc2C(=O)N1C1CCC(=NNc2nc3[nH]ncc3c(=O)[nH]2)CC1
Z1983290694_31_T1,Z1983290694,-9.9,0.341,392.458,2.2831,7,1,88.33,4,29,high,none,none,REAL,O=C1N[C@]2(C[C@H]3C[C@H]2[C@H]2CCC[C@H]32)C(=O)N1Cc1nc(Cc2ccccc2)no1
Z2804591967_1_T1,Z2804591967,-9.9,0.341,389.454,2.8956,6,2,78.51,2,29,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CC[C@]4(CCc5ccccc54)C3)c2)NC(=O)NC1=O
