Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z2931717885_1_T2,Z2931717885,-11,0.393,376.415,2.4498,7,2,87.32,1,28,none,none,none,REAL,O=C1NCC2(CCN(C(=O)c3cccc4[nH]cnc34)CC2)Oc2ccccc21
Z3095929244_4_T3,Z3095929244,-11,0.393,383.454,1.0395,9,1,93.98,2,28,none,none,none,REAL,Cc1cc(-c2nnc(N3C[C@@H](C)O[C@@]4(CCCOC4)C3)n2C)c2nc[nH]c2n1
Z333595912_1_T2,Z333595912,-11,0.393,379.379,0.4538,10,2,113.75,3,28,none,none,none,REAL,O=C(Nc1ccc2oc(=O)[nH]c2c1)C1CCN(c2ccc3nncn3n2)CC1
PV-001875530016_3_T1,PV-001875530016,-11,0.379,428.282,2.4277,5,0,50.5,1,29,none,none,none,REAL,Cc1nnc2ccc(C(=O)N3C[C@@H]4[C@@H](C3)C(F)(F)C(F)(F)C(F)(F)C4(F)F)cn12
PV-002008078398_29_T1,PV-002008078398,-11,0.379,421.564,1.2626,8,1,120.49,7,29,none,none,low,REAL,C[C@H](CC#N)N(C)c1nnc([C@@H]2CCS(=O)(=O)C2)n1CC[C@@]1(O)C[C@H]2CC[C@H]1C2
Z1204855483_1_T2,Z1204855483,-11,0.379,389.422,0.4247,10,2,116.99,4,29,none,none,none,REAL,O=C(Nc1cccc(-c2nnc[nH]2)c1)C1CCN(c2ccc3nncn3n2)CC1
Z1643370935_2_T1,Z1643370935,-11,0.379,393.45,1.571,9,0,88.75,2,29,none,none,none,REAL,C[C@H]1COc2ccccc2CN1C(=O)C1CCN(c2ccc3nnnn3n2)CC1
Z2505544336_2_T1,Z2505544336,-11,0.379,391.521,3.2702,7,0,62.45,3,29,none,none,none,REAL,CC1(C)CCCN(c2ccnc(N3CCC[C@@H](c4nnc5ccccn45)C3)n2)C1
Z2771515403_1_T1,Z2771515403,-11,0.379,386.462,1.8198,8,0,77.03,3,29,none,none,none,REAL,CC1CC(n2nnc3c2CN(c2cc(-c4ccccc4)n4ncnc4n2)CC3)C1
ZINC000047698179_T1,ZINC000047698179,-11,0.379,395.501,3.5178,6,1,61.88,2,29,high,high,none,ZINC,C[C@@H]1CN(C(=O)C2CCN(C(=O)Nc3cccc4ccccc43)CC2)C[C@@H](C)O1
ZINC000071759495_T1,ZINC000071759495,-11,0.379,391.438,1.0345,10,3,128.42,4,29,none,none,none,ZINC,Nc1nc2[nH]ncc2c(N2CCC(c3n[nH]c(=O)n3Cc3ccccc3)CC2)n1
PV-001863061710_1_T4,PV-001863061710,-11,0.367,445.261,3.3184,8,3,113.33,4,30,high,none,none,REAL,Cc1onc(-c2ccc(Cl)c(Cl)c2)c1C(=O)Nc1ccc([C@@H]2NC(=O)NC2=O)cc1
PV-001863061710_1_T2,PV-001863061710,-11,0.367,445.261,3.3184,8,3,113.33,4,30,high,none,none,REAL,Cc1onc(-c2ccc(Cl)c(Cl)c2)c1C(=O)Nc1ccc([C@@H]2NC(=O)NC2=O)cc1
PV-001875529051_2,PV-001875529051,-11,0.367,440.289,3.0301,4,1,49.41,1,30,none,none,none,REAL,O=C(c1cc2ccccc2c(=O)[nH]1)N1C[C@H]2[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001958523432_4_T1,PV-001958523432,-11,0.367,444.321,3.7864,4,1,41.57,1,30,none,none,none,REAL,Cc1ccc2c(c1)[C@H](NC(=O)N1C[C@H]3[C@H](C1)C(F)(F)C(F)(F)C(F)(F)C3(F)F)CO2
Z1171597597_1_T4,Z1171597597,-11,0.367,394.437,3.6301,7,2,96.45,3,30,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3cc(-c4ccccc4)nc4ccccc34)c2c1C
Z1312796016_1_T2,Z1312796016,-11,0.367,405.417,1.3067,10,2,125.08,2,30,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@H](c3nnc4ccccn34)C2)nc2nc(O)[nH]c(=O)c12
Z1430533540_1_T1,Z1430533540,-11,0.367,420.394,1.8822,8,1,86.86,3,30,none,none,none,REAL,Cc1c(N2CCN(C(=O)c3cccc(O)c3)CC2)nn2c(C(F)(F)F)nnc2c1C
Z1663692661_1_T2,Z1663692661,-11,0.367,409.464,3.6073,7,2,90.98,3,30,high,high,none,REAL,Cc1ccc(C(=O)N2C[C@H](C)C[C@H](C)C2)cc1NC(=O)c1cc2[nH]nnc2cc1F
Z2089099964_1_T1,Z2089099964,-11,0.367,408.411,2.4317,7,0,66.63,2,30,none,none,none,REAL,Cc1nnc2c3ccccc3c(N3CCN(C(=O)c4ccc(F)c(F)c4)CC3)nn12
Z2089533993_1_T1,Z2089533993,-11,0.367,404.448,2.6748,7,0,66.63,2,30,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(c3nn4c(C)nnc4c4ccccc34)CC2)cc1F
Z395325442_2_T1,Z395325442,-11,0.367,395.465,3.9718,6,1,66.29,2,30,high,high,none,REAL,O=C(c1cc2c(ccc3ccccc32)[nH]1)N1CCC[C@@H](c2nnc3ccccn23)C1
Z771759430_1_T1,Z771759430,-11,0.367,418.883,3.1655,6,1,68.77,1,30,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCC3)N1CCc2[nH]c3ccc(Cl)cc3c2C1
Z775479476_1_T1,Z775479476,-11,0.367,401.421,2.9162,7,1,88.07,2,30,none,none,none,REAL,O=C(Nc1ccc2oc(=O)ccc2c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z859396346_2_T1,Z859396346,-11,0.367,427.847,2.1848,9,3,120.5,3,30,none,none,none,REAL,O=C1NC(=O)c2cc(NC(=O)N3CCC[C@@H](C(=O)Nc4ccc(Cl)cn4)C3)ccc21
ZINC000056952653_T2,ZINC000056952653,-11,0.367,411.465,0.1502,10,2,116.8,5,30,none,none,none,ZINC,Cc1cccc(Cn2c(N3CCN(CC(N)=O)CC3)nc3c2c(=O)[nH]c(=O)n3C)c1
ZINC000102658716_T9,ZINC000102658716,-11,0.367,420.511,4.8121,5,2,98.11,2,30,none,none,none,ZINC,CC1(C)CC(O)=C2C(=NC(Nc3nc4ccccc4s3)=N[C@@H]2c2ccc(F)cc2)C1
ZINC000245329646_T3,ZINC000245329646,-11,0.367,398.461,2.7948,5,0,57.69,2,30,none,none,high,ZINC,O=C(c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@H]3C2=O)c1)N1CCc2ccccc2C1
PV-000287469996_1,PV-000287469996,-11,0.355,417.507,2.6124,6,0,62.74,2,31,none,none,none,REAL,Cc1cc(C(=O)N2C[C@@H]3CCN(C(=O)[C@@H]4C[C@@H]5O[C@H]4[C@H]4C[C@@H]54)[C@@H]3C2)nc2ccccc12
PV-001818619514_3_T1,PV-001818619514,-11,0.355,457.32,3.8923,5,0,59.23,2,31,none,none,none,REAL,CC(C)c1noc2ncc(C(=O)N3C[C@@H]4[C@@H](C3)C(F)(F)C(F)(F)C(F)(F)C4(F)F)cc12
PV-001840750949_1_T2,PV-001840750949,-11,0.355,417.424,1.2567,9,3,125.54,6,31,none,none,low,REAL,COC(=O)c1cc(-c2ccccc2CNC(=O)c2ccc3c(=O)[nH]c(C)nc3c2)[nH]n1
Z1042997160_1_T2,Z1042997160,-11,0.355,417.424,3.4142,9,2,112.46,3,31,none,none,none,REAL,O=C(Nc1ccc(-c2noc(=O)[nH]2)cc1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1104835886_1_T1,Z1104835886,-11,0.355,418.495,3.0251,7,3,90.54,2,31,none,none,none,REAL,O=C1CCCc2cc(NC(=O)N3CCC([C@@H]4C(=O)Nc5ccccc54)CC3)ccc2N1
Z1130902954_1_T3,Z1130902954,-11,0.355,421.475,2.2846,7,2,81.33,3,31,none,none,none,REAL,Cc1nc2[nH]n(C)c(=O)c2c(C)c1CCC(=O)N1CCc2[nH]c3ccc(F)cc3c2C1
Z1231782892_1_T1,Z1231782892,-11,0.355,418.456,1.0483,9,2,107.53,4,31,none,none,none,REAL,Cc1ccc(Nc2cccc(C(=O)N3CCN(C(=O)c4ccc(=O)[nH]c4)CC3)c2)nn1
Z1315273163_1_T4,Z1315273163,-11,0.355,418.412,1.3227,10,2,133.81,2,31,none,none,none,REAL,Cc1nnc([C@@H]2Cc3ccccc3CN2C(=O)c2cc(C)c3c(=O)[nH]c(O)nc3n2)o1
Z1315661148_1,Z1315661148,-11,0.355,412.448,3.0177,7,2,94.89,2,31,none,none,none,REAL,Cc1cc(C(=O)N2Cc3ccccc3C[C@@H]2c2ccccc2)nc2nc(O)[nH]c(=O)c12
Z1336801218_2_T1,Z1336801218,-11,0.355,417.511,3.6737,7,1,83.88,4,31,none,none,none,REAL,O=C(c1ccc(C(=O)N2CCC[C@@H](c3nnc4n3CCCCC4)C2)cc1)c1cc[nH]c1
Z1360009083_1_T5,Z1360009083,-11,0.355,413.396,1.564,10,3,133.87,3,31,none,none,none,REAL,Cc1cc(C(=O)Nc2c(-c3ccccn3)nc3ccccn23)nc2nc(O)[nH]c(=O)c12
Z1507101358_2_T3,Z1507101358,-11,0.355,412.404,2.296,8,1,91.84,3,31,none,none,none,REAL,Cn1c(=O)oc2c(N/C=C3\C(=O)N(c4ccccn4)C(=O)c4ccccc43)cccc21
Z1507101358_1_T3,Z1507101358,-11,0.355,412.404,2.296,8,1,91.84,3,31,none,none,none,REAL,Cn1c(=O)oc2c(N/C=C3/C(=O)N(c4ccccn4)C(=O)c4ccccc43)cccc21
Z1655198564_2_T1,Z1655198564,-11,0.355,419.396,1.6958,10,4,134.44,4,31,none,none,none,REAL,C[C@@]1(c2ccc(NC(=O)c3cn[nH]c3-c3ccc4c(c3)OCO4)cc2)NC(=O)NC1=O
Z1685319709_1_T2,Z1685319709,-11,0.355,411.424,3.8084,9,1,119.41,5,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4cccc(-c5noc(C6CC6)n5)c4)n3)c2)[nH]1
Z1708399510_1_T1,Z1708399510,-11,0.355,426.422,3.4134,7,2,81.75,3,31,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)CNC2=O)c1)N1CCC(=Cc2ccc(F)c(F)c2)CC1
Z1766360984_1_T2,Z1766360984,-11,0.355,426.368,4.6773,4,1,49.41,1,31,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CCc2ccc(F)c(F)c2C1
Z1870845200_1_T1,Z1870845200,-11,0.355,439.47,3.0024,8,1,105.57,1,31,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1CC2(CCCC2)c2cccc(F)c21
Z1891229112_1_T1,Z1891229112,-11,0.355,413.484,3.3805,8,0,86.93,4,31,none,none,none,REAL,Cc1nnc2ccc(-c3noc(Cn4c(C5CCCCC5)nc5ccccc54)n3)cn12
Z1937461390_1_T2,Z1937461390,-11,0.355,418.431,2.5921,8,2,103.34,3,31,none,none,low,REAL,O=C(Nc1ccc(-c2nc[nH]n2)cc1F)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z2113706076_4_T1,Z2113706076,-11,0.355,421.495,3.1773,7,2,79.9,3,31,none,none,none,REAL,Cc1ccc2c(c1C)OC[C@H]2NC(=O)N1C[C@@H](C[C@@H]2COCC(=O)N2)c2ccccc21
Z2121329781_6_T1,Z2121329781,-11,0.355,421.495,3.0474,7,2,79.9,3,31,none,none,none,REAL,O=C1COC[C@@H](C[C@@H]2CN(C(=O)N[C@H]3CCc4ccccc4OC3)c3ccccc32)N1
Z2147590864_4,Z2147590864,-11,0.355,420.424,1.7641,9,3,116.84,3,31,none,none,none,REAL,O=C1COC[C@@H](C[C@H]2CN(C(=O)Nc3ccc4c(c3)C(=O)NC4=O)c3ccccc32)N1
Z2227841401_1_T1,Z2227841401,-11,0.355,422.415,2.397,8,2,104.54,2,31,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)N3CCC(c4noc5cc(F)ccc45)CC3)cc2N1
PV-001810155786_1_T2,PV-001810155786,-11,0.344,440.384,2.7639,8,2,103.34,5,32,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3ccc(=O)n(-c4ccccc4)n3)cc(C(F)(F)F)c2)n[nH]1
Z1025056226_2_T1,Z1025056226,-11,0.344,433.467,2.2046,9,3,110.85,3,32,none,none,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)Nc2cccc(N3C(=O)CNC3=O)c2)CC1
Z1174755033_5_T2,Z1174755033,-11,0.344,446.457,1.609,9,1,104.31,3,32,none,none,none,REAL,O=C([C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F)N1CCO[C@H](c2nnn[nH]2)C1
Z1187918644_2_T1,Z1187918644,-11,0.344,430.554,4.6578,7,1,75.94,4,32,none,none,none,REAL,Cc1ccc(NC(=O)c2ccc(N3CCC[C@@H](c4nnc5n4CCCCC5)C3)nc2)cc1
Z1389339512_1_T1,Z1389339512,-11,0.344,442.44,4.4605,6,1,76.88,6,32,none,none,none,REAL,O=C(CCC(=O)c1ccc(F)c(F)c1)Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1
Z1422322224_1_T3,Z1422322224,-11,0.344,428.495,3.0126,8,1,94.55,3,32,none,none,low,REAL,Cc1nc([C@@H]2CCCN(C(=O)c3ccc(-n4c(C)nc5ccccc5c4=O)cc3)C2)n[nH]1
Z1548453296_1_T1,Z1548453296,-11,0.344,438.433,2.8985,7,2,85.51,4,32,none,none,high,REAL,O=C1NC(=O)N2CCN(C(=O)CCc3c(-c4ccc(F)cc4)[nH]c4ccc(F)cc34)C[C@H]12
Z1594871022_1_T1,Z1594871022,-11,0.344,448.913,3.3307,8,2,103.34,3,32,none,none,low,REAL,Cc1nc(-c2ccc(NC(=O)c3ccc4c(=O)n5c(nc4c3)CCCCC5)cc2Cl)n[nH]1
Z1685323021_2_T3,Z1685323021,-11,0.344,443.534,4.5048,8,1,124.86,4,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@H]4CCCN(c5nc6ccccc6s5)C4)n3)c2)[nH]1
Z1723430910_1_T2,Z1723430910,-11,0.344,423.475,3.2319,7,2,81.33,2,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCc5[nH]c6ccccc6c5C4)c3)cc21
Z1763742864_1_T1,Z1763742864,-11,0.344,430.51,4.0076,8,1,92.84,3,32,none,none,none,REAL,O=C(c1c[nH]nc1-c1cc2ccccc2o1)N1CCC[C@H](c2nnc3n2CCCCC3)C1
Z1907916719_1_T2,Z1907916719,-11,0.344,434.401,3.872,7,3,104.53,2,32,none,none,none,REAL,NC(=O)N1CCc2ccc(NC(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)cc21
Z193318974_1_T1,Z193318974,-11,0.344,418.451,5.3035,5,1,66.48,3,32,high,high,none,REAL,O=C(Nc1ccc2c3c(cccc13)CC2)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z2002480587_194_T1,Z2002480587,-11,0.344,431.53,3.4014,5,0,55.84,1,32,none,none,none,REAL,C[C@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)[C@]12[C@@H]4C(=O)[C@@H]5[C@@H]6C[C@H]([C@H]51)[C@H]2[C@@H]64)OCCO3
Z2004728430_1_T2,Z2004728430,-11,0.344,436.432,5.5298,4,1,49.41,2,32,none,none,none,REAL,Cc1ccccc1[C@]1(F)CCN(C(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)C1
Z2091610473_3_T3,Z2091610473,-11,0.344,434.502,1.1544,10,2,96.94,3,32,none,none,none,REAL,O=C1NC[C@H]2CN(c3cc(N4CCN5C(=O)NC[C@H]5C4)nc(-c4ccccc4)n3)CCN12
Z2119070865_6_T1,Z2119070865,-11,0.344,443.542,2.2755,8,2,89.13,4,32,none,none,none,REAL,O=C1COC[C@@H](C[C@@H]2CN(C(=O)NC[C@H]3COC4(CCCCCC4)O3)c3ccccc32)N1
Z2124274037_1_T1,Z2124274037,-11,0.344,424.459,3.8254,7,2,106.67,5,32,none,high,none,REAL,NC(=O)C1=NO[C@H](CNC(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)C1
Z2131926626_1_T1,Z2131926626,-11,0.344,427.507,3.5206,7,2,77.04,4,32,none,none,none,REAL,Cc1ccc2c(c1)[C@@H](NC(=O)Nc1cccc(Cn3nc4ccccn4c3=O)c1)CCC2
Z2179584773_1_T1,Z2179584773,-11,0.344,432.487,-0.0278,10,2,115.18,2,32,none,none,none,REAL,O=c1[nH]cnc2c1CN(c1nc3c(nc1N1CCc4nc[nH]c(=O)c4C1)CCCC3)CC2
Z2179584773_1_T2,Z2179584773,-11,0.344,432.487,-0.0278,10,2,115.18,2,32,none,none,none,REAL,O=c1[nH]cnc2c1CN(c1nc3c(nc1N1CCc4nc[nH]c(=O)c4C1)CCCC3)CC2
Z2179584773_1_T3,Z2179584773,-11,0.344,432.487,-0.0278,10,2,115.18,2,32,none,none,none,REAL,O=c1[nH]cnc2c1CN(c1nc3c(nc1N1CCc4nc[nH]c(=O)c4C1)CCCC3)CC2
Z2193902722_8_T2,Z2193902722,-11,0.344,448.913,4.0606,8,1,100.8,3,32,high,high,none,REAL,O=C(c1ccc(Cl)cc1)N1[C@@H](c2nc(-c3ccc4[nH]nnc4c3)no2)C[C@H]2CCCC[C@H]21
Z2199970353_2_T1,Z2199970353,-11,0.344,435.439,1.2503,10,2,120.94,3,32,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N3C[C@@H](C[C@@H]4COCC(=O)N4)c4ccccc43)cnc21
Z237098642_1_T1,Z237098642,-11,0.344,444.42,1.5826,9,2,104.1,4,32,none,none,low,REAL,Cc1nc2cc(NC(=O)C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)ccc2[nH]1
Z368081704_1_T1,Z368081704,-11,0.344,430.506,3.3452,7,1,82.08,3,32,none,none,none,REAL,O=C(Nc1cccc(N2CCCCC2=O)c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
ZINC000012133624_T2,ZINC000012133624,-11,0.344,433.471,1.4243,10,1,117.34,3,32,none,none,none,ZINC,Cc1cc(=O)n(CC(=O)N2CCC(n3nnc4c3nc(C)nc4O)CC2)c2ccccc12
ZINC000101859220_T1,ZINC000101859220,-11,0.344,422.443,2.9419,7,3,94.3,2,32,none,none,none,ZINC,Cn1c2[nH]c(-c3ccc4ccccc4c3)c([C@H]3C(=O)Nc4ccccc43)c2c(=O)[nH]c1=O
PV-001810155719_1_T3,PV-001810155719,-11,0.333,458.374,2.8647,8,2,103.34,5,33,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)c3ccc(=O)n(-c4ccc(F)cc4)n3)cc(C(F)(F)F)c2)n[nH]1
Z1002274662_1_T1,Z1002274662,-11,0.333,441.469,2.6395,8,1,82.42,3,33,none,none,none,REAL,O=C(c1cc2ccccc2[nH]1)N1CCN(c2ccc3nnc(-c4ccccc4F)n3n2)CC1
Z1039064620_1_T1,Z1039064620,-11,0.333,483.358,3.5211,8,2,95.65,4,33,none,none,none,REAL,O=C(Nc1ccccc1O)C1CCN(c2ccc3nnc(-c4cc(Cl)cc(Cl)c4)n3n2)CC1
Z1090637512_2_T1,Z1090637512,-11,0.333,444.465,3.6662,7,2,85.25,5,33,none,none,high,REAL,COc1cccc(Cn2c(NC(=O)[C@H]3CC(=O)Nc4cc(F)ccc43)nc3ccccc32)c1
Z1171598656_1_T3,Z1171598656,-11,0.333,441.469,2.9276,8,2,101.38,4,33,none,none,none,REAL,Cc1cccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)Nc2n[nH]c3nnc(C)c(C)c23)c1
Z1264834329_1_T1,Z1264834329,-11,0.333,438.486,2.9222,7,1,82.08,3,33,none,none,none,REAL,C[C@@H]1CN(C(=O)c2nn(Cc3ccccc3)c(=O)c3ccccc23)c2ccccc2NC1=O
Z1576976541_1_T2,Z1576976541,-11,0.333,442.457,2.1457,9,1,95.31,3,33,none,none,none,REAL,O=C(c1ccc2[nH]cnc2c1)N1CCN(c2ccc3nnc(-c4ccccc4F)n3n2)CC1
Z1619916478_4_T2,Z1619916478,-11,0.333,448.497,3.2496,7,2,85.77,4,33,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)NC[C@H]3CN(C(=O)c4ccccc4)[C@H]4CCN3C4)c2c1
Z1637286208_1_T6,Z1637286208,-11,0.333,447.473,2.3094,9,3,119.66,5,33,none,none,low,REAL,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1684581770_1_T2,Z1684581770,-11,0.333,441.45,2.8156,10,3,134.93,5,33,none,none,none,REAL,Cc1ccc(Nc2cccc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)c2)nn1
Z1685319946_2_T1,Z1685319946,-11,0.333,444.45,2.773,10,1,119.26,4,33,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@H]4CC(=O)N(c5ccc6c(c5)OCCO6)C4)n3)c2)[nH]1
Z1693250126_1_T1,Z1693250126,-11,0.333,449.528,4.4334,7,2,81.07,4,33,none,none,none,REAL,O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)N[C@@H]1CCO[C@H](c2ccccc2)C1
Z1833792135_3_T2,Z1833792135,-11,0.333,439.47,3.3777,7,2,105.23,5,33,none,none,none,REAL,O=C1C[C@H](C(=O)NCc2ccnc(NC(=O)[C@H]3CC(=O)c4ccccc43)c2)c2ccccc21
Z1844872730_1_T3,Z1844872730,-11,0.333,446.513,2.1828,10,2,109.82,5,33,none,none,low,REAL,CCc1nc(C2CCN(C(=O)Nc3cccc(Cn4nc5ccccn5c4=O)c3)CC2)n[nH]1
Z1953221846_1_T2,Z1953221846,-11,0.333,434.498,4.5273,6,1,65.54,2,33,none,high,none,REAL,O=C(c1cccc2c(=O)c3ccccc3[nH]c12)N1CCN(c2cncc3ccccc23)CC1
Z2178247491_1_T1,Z2178247491,-11,0.333,449.489,2.329,9,0,92.66,3,33,none,none,none,REAL,O=C(C1CCN(c2ccc3nncn3n2)CC1)N1CCC(c2noc3cc(F)ccc23)CC1
Z301920758_2_T2,Z301920758,-11,0.333,448.525,3.4438,9,1,98.16,3,33,none,none,none,REAL,O=C(c1c[nH]nc1-c1ccc2c(c1)OCCO2)N1CCC[C@@H](c2nnc3n2CCCCC3)C1
Z301920758_1_T1,Z301920758,-11,0.333,448.525,3.4438,9,1,98.16,3,33,none,none,none,REAL,O=C(c1c[nH]nc1-c1ccc2c(c1)OCCO2)N1CCC[C@H](c2nnc3n2CCCCC3)C1
Z364495914_1_T1,Z364495914,-11,0.333,442.482,1.1584,10,2,117.41,5,33,none,none,none,REAL,O=C(Nc1cccc(NC(=O)C2CCN(c3ccc4nncn4n3)CC2)c1)c1ccncc1
Z509398330_3_T1,Z509398330,-11,0.333,440.498,3.5504,6,2,84.5,4,33,none,none,none,REAL,C[C@H](NC(=O)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O)c1ccc2c(c1)CCC(=O)N2
Z815741370_1_T1,Z815741370,-11,0.333,446.441,2.6575,9,0,85.09,3,33,none,none,none,REAL,O=C(c1ccc2c(c1)OCO2)N1CCN(c2ccc3nnc(-c4ccccc4F)n3n2)CC1
Z851553288_1_T2,Z851553288,-11,0.333,445.482,1.8183,10,2,115.96,4,33,none,none,none,REAL,Cc1nc(-c2cccc(NC(=O)N3CCN(Cc4nc5ccccc5c(=O)[nH]4)CC3)c2)no1
Z1072130534_1_T2,Z1072130534,-11,0.324,455.56,4.3466,7,1,81.66,2,34,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)c4ccc5c(=O)n6c(nc5c4)CCCCC6)C3)nc2c1
Z1116934324_1_T1,Z1116934324,-11,0.324,455.469,3.0712,8,2,106.09,6,34,none,none,none,REAL,Cc1cccc2c(=O)[nH]c(COC(=O)c3cccc(NC(=O)[C@@H]4Cc5ccccc5O4)c3)nc12
Z218712882_1_T1,Z218712882,-11,0.324,480.548,1.3376,10,3,143.46,3,34,none,none,none,REAL,O=C1CC(=O)Nc2cc(S(=O)(=O)Nc3ccc(-c4nnc5n4CCCCCC5)cc3)ccc2N1
Z301923140_2_T1,Z301923140,-11,0.324,455.564,3.8399,8,0,81.73,4,34,none,none,none,REAL,O=C(c1cnc2c(cnn2Cc2ccccc2)c1)N1CCC[C@@H](c2nnc3n2CCCCC3)C1
Z728658652_1_T1,Z728658652,-11,0.324,466.519,1.578,10,1,108.62,5,34,none,none,none,REAL,O=C(NCc1ccc(F)cc1)C1CCN(C(=O)C2CCN(c3ccc4nnnn4n3)CC2)CC1
Z838574940_1_T1,Z838574940,-11,0.324,473.927,3.2702,10,2,116.99,4,34,none,none,low,REAL,O=C(Nc1ccc2[nH]c(-c3ccccc3Cl)nc2c1)C1CCN(c2ccc3nnnn3n2)CC1
Z961058362_1_T1,Z961058362,-11,0.324,471.446,1.3959,10,2,116.99,5,34,none,none,low,REAL,Cc1n[nH]c(-c2ccc(NC(=O)C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)cc2)n1
ZINC000001324545_T2,ZINC000001324545,-11,0.324,456.548,2.7357,8,1,92.48,5,34,none,none,none,ZINC,Cc1ccc(C)c(Cn2nnc3c2nc(C2CCN(C(=O)Cc4ccccc4)CC2)[nH]c3=O)c1
ZINC000008435057_T2,ZINC000008435057,-11,0.324,441.489,5.9441,5,1,71.95,3,34,high,low,none,ZINC,CC(=O)c1ccc(NC(=O)c2ccc3nc4c5ccccc5c5ccccc5c4nc3c2)cc1
ZINC000008612501_T1,ZINC000008612501,-11,0.324,484.893,4.1696,8,1,97.03,4,34,none,none,none,ZINC,O=C(c1cccc(Cl)c1)N1CCC(c2nc3c(nnn3Cc3ccc(F)cc3F)c(O)n2)CC1
ZINC000008612501_T2,ZINC000008612501,-11,0.324,484.893,4.1696,8,1,97.03,4,34,none,none,none,ZINC,O=C(c1cccc(Cl)c1)N1CCC(c2nc3c(nnn3Cc3ccc(F)cc3F)c(O)n2)CC1
ZINC000009353751_T4,ZINC000009353751,-11,0.324,454.489,5.2636,9,3,111.85,5,34,none,high,low,ZINC,C/C(=N\Nc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc2ccccc21)c1ccc(O)cc1
ZINC000020086593_T16,ZINC000020086593,-11,0.324,456.461,-0.8112,10,4,134.02,2,34,none,none,none,ZINC,Cc1n[nH]c2c1[C@H](c1ccc([C@H]3c4c(C)n[nH]c4NC4=C3C(=O)OC4)cc1)C1=C(COC1=O)N2
ZINC000020086598_T5,ZINC000020086598,-11,0.324,456.461,-0.8112,10,4,134.02,2,34,none,none,none,ZINC,Cc1n[nH]c2c1[C@@H](c1ccc([C@@H]3c4c(C)n[nH]c4NC4=C3C(=O)OC4)cc1)C1=C(COC1=O)N2
ZINC000020575262_T1,ZINC000020575262,-11,0.324,457.508,4.5261,7,0,75.36,3,34,none,none,none,ZINC,O=C([C@H]1CCCN(c2ncnc3onc(-c4ccc(F)cc4)c32)C1)N1CCCc2ccccc21
Z1001259004_1_T2,Z1001259004,-11,0.314,492.559,2.7028,10,2,155.09,5,35,none,none,none,REAL,Cc1noc2ncc(NC(=O)c3cccc(NC(=O)C[C@@H]4SC(N5CCCCC5)=NC4=O)c3)cc12
