Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z2524831035_16_T1,Z2524831035,-10.7,0.315,464.514,4.2664,6,0,62.47,5,34,none,none,none,REAL,O=C(c1ccc(-c2noc(C(F)F)n2)cc1)N1C[C@H]2CC[C@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z814166756_1_T1,Z814166756,-10.7,0.315,454.504,4.5179,6,3,83.12,4,34,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)N[C@@H]3CCc4cc(F)ccc43)c3ccccc3n2)cc1
Z996045700_1_T1,Z996045700,-10.7,0.315,455.556,4.4771,6,2,92.5,4,34,none,high,none,REAL,Cc1cc(C(N)=O)ccc1NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1317068909_1_T1,Z1317068909,-10.7,0.315,449.552,5.3059,5,0,52.98,3,34,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N(c1ccccc1)C1Cc2ccccc2C1
Z1149212473_2_T1,Z1149212473,-10.7,0.315,451.525,4.7989,6,3,79.46,5,34,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2c1)N[C@@H](c1ccccc1)c1ccc2c(c1)CCCO2
Z2073258306_1_T1,Z2073258306,-10.7,0.324,435.526,4.3921,5,0,43.86,2,33,high,high,none,REAL,Cn1c(C(=O)N2CCN(C3c4ccccc4-c4ccccc43)CC2)cc2ccccc2c1=O
Z2164604253_1_T1,Z2164604253,-10.7,0.324,435.526,4.1169,5,1,52.65,2,33,high,high,none,REAL,Cc1cc(=O)[nH]c2cc(C(=O)N3CCN(C4c5ccccc5-c5ccccc54)CC3)ccc12
Z2193901914_2_T2,Z2193901914,-10.7,0.324,434.458,4.1448,8,1,100.8,3,33,high,high,none,REAL,O=C1C[C@@H](c2nc(-c3ccc4[nH]nnc4c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1144759244_1_T4,Z1144759244,-10.7,0.324,448.478,2.2097,9,3,116.84,5,33,high,none,none,REAL,O=C(NCc1ccccc1CN1C(=O)NC2(CCCCC2)C1=O)c1ccc2[nH]c(=O)oc2c1
Z1144759244_1_T1,Z1144759244,-10.7,0.324,448.478,2.2097,9,3,116.84,5,33,high,none,none,REAL,O=C(NCc1ccccc1CN1C(=O)NC2(CCCCC2)C1=O)c1ccc2[nH]c(=O)oc2c1
Z1702208915_1_T1,Z1702208915,-10.7,0.324,448.565,4.4863,7,2,91.49,5,33,none,none,none,REAL,CCc1ccc(-c2noc([C@H](C)NC(=O)N3CCC(O)(c4cccc(C)c4C)CC3)n2)cc1
Z1341880512_2_T1,Z1341880512,-10.7,0.324,445.478,1.4355,9,1,102.39,3,33,none,none,none,REAL,Cn1nc2c(cc1=O)CN(C(=O)CN1C(=O)N[C@@](C)(c3ccc4ccccc4c3)C1=O)CC2
Z1210276617_7_T1,Z1210276617,-10.7,0.324,441.529,4.4507,6,1,69.72,4,33,none,none,high,REAL,C[C@@H]1C[C@@H](c2ccccc2)CN1C(=O)CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O
Z1210276617_6_T1,Z1210276617,-10.7,0.324,441.529,4.4507,6,1,69.72,4,33,none,none,high,REAL,C[C@H]1C[C@H](c2ccccc2)CN1C(=O)CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O
Z996887396_3_T1,Z996887396,-10.7,0.324,441.529,4.4699,6,1,69.72,4,33,none,none,none,REAL,Cc1ccccc1[C@@H]1CCN(C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)C1
Z2137501274_2_T1,Z2137501274,-10.7,0.324,443.502,3.2014,7,1,78.95,3,33,none,none,none,REAL,Cc1ccc2c(c1)CN(C(=O)CN1C(=O)N[C@@](C)(c3ccc4ccccc4c3)C1=O)CCO2
Z1538955091_3_T3,Z1538955091,-10.7,0.324,445.521,3.1066,8,2,98.4,4,33,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)CN4C(=O)N[C@@](C)(c5ccccc5)C4=O)C3)nc2c1
Z2178300231_3_T2,Z2178300231,-10.7,0.324,444.533,3.2435,7,1,78.53,2,33,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2CC[C@@]3(CCc4ccccc4O3)C2)C1
Z1531645494_1_T1,Z1531645494,-10.7,0.324,442.517,2.4483,7,2,99.5,4,33,none,none,none,REAL,NC(=O)c1ccc(/C=C/C(=O)N2CCC[C@@H]2C(=O)N2CCc3c([nH]c4ccccc34)C2)cc1
Z1319741891_4_T2,Z1319741891,-10.7,0.324,438.529,4.9389,6,2,78.09,5,33,none,none,low,REAL,C[C@H]1[C@@H](Cc2ccccc2)CCN1C(=O)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1
Z2524122788_14_T5,Z2524122788,-10.7,0.324,467.549,1.321,9,2,120.09,3,33,none,low,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3C[C@H]4CC[C@@H]3[C@H]3CN(Cc5ccccc5)C[C@H]43)cnc2[nH]1
Z2018348081_1_T1,Z2018348081,-10.7,0.324,440.506,3.9899,8,1,85.17,4,33,none,none,none,REAL,COc1ccc(-c2ccc(C)c(NC(=O)N3CCn4c(nnc4-c4ccccc4)C3)c2)cn1
Z2140572517_2_T2,Z2140572517,-10.7,0.324,444.486,3.4992,7,1,88.85,5,33,none,none,none,REAL,CC(=O)c1ccc(-c2ccc(C(=O)N3C[C@@H](C[C@@H]4COCC(=O)N4)c4ccccc43)o2)cc1
ZINC000013018476_T1,ZINC000013018476,-10.7,0.324,446.505,2.3432,8,2,98.82,3,33,none,none,none,ZINC,C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)CN1C(=O)N[C@@](C)(c2ccc3c(c2)CCC3)C1=O
PV-001807501719_3_T1,PV-001807501719,-10.7,0.324,458.439,3.3557,7,1,88.33,6,33,none,none,none,REAL,C[C@H](c1ccccc1F)N1CCC[C@@H](NC(=O)c2ccc(-c3noc(C(F)F)n3)cc2)C1=O
Z558493282_2,Z558493282,-10.7,0.324,438.486,3.7001,7,3,92.35,4,33,none,high,high,REAL,O=C(NNC(=O)c1cc(-c2ccccc2)nc2ccccc12)N[C@H]1COc2ccccc2C1
Z1373586044_2_T1,Z1373586044,-10.7,0.324,442.517,3.49,7,1,88.33,4,33,none,none,none,REAL,Cc1ccc(N2C(=O)/C(=C\NC3CCC(c4nc(C)no4)CC3)c3ccccc3C2=O)cc1
Z1411947320_13_T2,Z1411947320,-10.7,0.324,442.561,3.6049,6,2,78.09,3,33,none,none,none,REAL,O=C(N[C@@H]1CCc2cn[nH]c2C1)[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1204918363_5_T2,Z1204918363,-10.7,0.324,442.561,3.6049,6,2,78.09,3,33,none,none,none,REAL,O=C(N[C@@H]1CCc2[nH]ncc2C1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1116541295_2_T2,Z1116541295,-10.7,0.324,439.474,4.3149,8,2,102.02,3,33,none,none,high,REAL,Cc1nc(NC(=O)c2c3c(nc4ccccc24)/C(=C\c2ccc4c(c2)OCO4)CCC3)n[nH]1
Z1693384760_4_T1,Z1693384760,-10.7,0.324,446.589,4.3717,5,1,58.64,4,33,none,none,none,REAL,O=C(N[C@H]1CCO[C@@H](C2CC2)C1)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1454222685_6_T1,Z1454222685,-10.7,0.324,446.589,4.4004,5,1,58.64,3,33,none,none,none,REAL,O=C(N[C@H]1CCOC2(CCC2)C1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z231254720_1_T1,Z231254720,-10.7,0.324,438.529,3.7884,6,1,68.77,2,33,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1CC=C(c2c[nH]c3ccccc23)CC1
Z1920204516_1_T2,Z1920204516,-10.7,0.324,446.509,2.6227,9,4,124.79,8,33,none,none,low,REAL,CCOC(=O)c1nc(-c2cccc(CNC(=O)NCc3ccc4[nH]c(C)c(C)c4c3)c2)n[nH]1
PV-001818987630_1_T1,PV-001818987630,-10.7,0.324,458.37,3.029,7,1,88.33,6,33,none,none,none,REAL,O=C(Nc1ccc(=O)n(Cc2cccc(F)c2)c1)c1ccc(-c2noc(C(F)(F)F)n2)cc1
Z1147766223_1_T1,Z1147766223,-10.7,0.324,455.395,3.4772,8,2,109.48,6,33,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)c3ccc(-c4noc(C(F)(F)F)n4)cc3)c2)n1
Z1183826960_1_T1,Z1183826960,-10.7,0.334,437.542,2.404,8,2,94.64,4,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCN(CCC23CC4CC(CC(C4)C2)C3)CC1
Z2002338766_58_T1,Z2002338766,-10.7,0.334,448.542,2.3744,6,0,83.14,2,32,none,none,none,REAL,O=C1[C@H]2[C@@H]3C[C@@H]4[C@H]2[C@@]2(C(=O)N5CCN(S(=O)(=O)c6ccc7ccccc7c6)CC5)[C@H]1[C@@H]3[C@@H]42
Z1004080898_2_T1,Z1004080898,-10.7,0.334,426.522,3.99,7,1,75.42,4,32,none,none,low,REAL,Cc1ccc(CN(C(=O)Nc2nc3nc(C)cc(C)n3n2)[C@H]2CCc3ccccc32)cc1
Z1994109505_1_T3,Z1994109505,-10.7,0.334,446.534,3.5801,8,2,124.27,5,32,none,none,low,REAL,Cc1n[nH]c(-c2ccc(NC(=O)c3sc(N4CCOCC4)nc3-c3ccccc3)cc2)n1
Z1269872274_1_T1,Z1269872274,-10.7,0.334,420.515,3.4875,5,2,70.67,4,32,none,none,none,REAL,Cc1nnc(-c2ccc(C(=O)NC[C@@H]3CC4c5ccccc5C3c3ccccc34)cc2)[nH]1
Z1392244985_2_T2,Z1392244985,-10.7,0.334,428.466,4.7482,6,2,78.09,4,32,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CC[C@@H](c3ccc(F)cc3)C2)c1)c1ccc2[nH]cnc2c1
Z2120585290_1_T1,Z2120585290,-10.7,0.334,441.48,3.8679,7,1,74.5,6,32,none,none,none,REAL,CC(C)N1CCN(c2cccc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)c2)CC1
Z1240721879_2_T2,Z1240721879,-10.7,0.334,428.466,4.561,6,2,78.09,3,32,none,none,none,REAL,C[C@H]1c2ccc(F)cc2CCN1C(=O)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1
Z431891148_1_T7,Z431891148,-10.7,0.334,424.459,2.0441,7,3,100.19,3,32,none,none,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z2227070940_1_T1,Z2227070940,-10.7,0.334,437.449,4.215,7,1,87.91,5,32,none,none,none,REAL,O=C(c1ccc(-c2noc(C(F)F)n2)cc1)N1CCC(Cc2nc3ccccc3[nH]2)CC1
PV-001869021439_2_T1,PV-001869021439,-10.7,0.334,435.522,3.4758,7,1,78.95,4,32,none,none,none,REAL,COC(=O)c1ccc2c(c1)CCN(C(=O)[C@H]1CCCN(C(=O)Nc3cccc(C)c3)C1)C2
Z667544578_1_T1,Z667544578,-10.7,0.334,449.893,4.7588,7,0,83.72,4,32,none,none,none,REAL,C=CCN1C(=O)c2ccc(C(=O)N3CCC(c4nc5cc(Cl)ccc5o4)CC3)cc2C1=O
Z1344530271_1_T1,Z1344530271,-10.7,0.334,434.578,4.3388,5,2,69.64,3,32,none,none,none,REAL,CC1(O)CCC(NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)CC1
Z31321921_2_T1,Z31321921,-10.7,0.334,427.459,4.2036,7,0,73.25,3,32,none,none,none,REAL,O=C1OC(c2ccc3c(c2)OCO3)=N/C1=C\c1cc2ccccc2nc1N1CCCCC1
Z1834418098_2_T1,Z1834418098,-10.7,0.334,431.47,4.0778,7,1,87.91,4,32,none,none,none,REAL,Cc1noc(-c2ccc(C(=O)N3CCCC[C@H]3c3nc(-c4cccc(F)c4)c[nH]3)cc2)n1
Z654201154_1_T3,Z654201154,-10.7,0.334,447.372,1.995,9,2,111.71,3,32,none,none,none,REAL,O=C(c1cccc(C(F)(F)F)c1)N1CCN(C(=O)c2cnc3[nH]c(=O)[nH]c(=O)c3c2)CC1
Z654201154_1_T1,Z654201154,-10.7,0.334,447.372,1.995,9,2,111.71,3,32,none,none,none,REAL,O=C(c1cccc(C(F)(F)F)c1)N1CCN(C(=O)c2cnc3[nH]c(=O)[nH]c(=O)c3c2)CC1
Z1038039376_1_T1,Z1038039376,-10.7,0.334,439.421,3.4653,8,1,100.69,6,32,none,none,none,REAL,CC(C)Cn1nc(C(=O)Nc2ccc(-c3noc(C(F)F)n3)cc2)c2ccccc2c1=O
Z1690882128_7_T1,Z1690882128,-10.7,0.334,429.566,3.7012,6,2,73.91,3,32,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)[C@H]1C[C@H]2CCCC[C@@H]2N1c1ncccn1)CC3
Z1855886586_1_T2,Z1855886586,-10.7,0.334,447.474,1.2361,9,4,141.43,3,32,none,none,none,REAL,O=C1CC(=O)Nc2cc(S(=O)(=O)Nc3cc(-c4ccc5ccccc5c4)[nH]n3)ccc2N1
Z383926856_1_T4,Z383926856,-10.7,0.334,431.451,2.0512,9,2,111.18,3,32,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)CNC2=O)c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1355463225_2_T2,Z1355463225,-10.7,0.334,427.459,3.6601,7,1,78.95,3,32,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc3[nH]c(=O)oc3c2)c2ccccc2N(Cc2ccccc2)C1=O
PV-001851258167_1_T2,PV-001851258167,-10.7,0.334,446.432,3.8444,8,2,96.03,5,32,none,none,none,REAL,CC1(C)CN(C(=O)c2cccc(Nc3nnn[nH]3)c2)C[C@H](c2cccc(C(F)(F)F)c2)O1
Z1171670002_1_T3,Z1171670002,-10.7,0.334,423.471,4.177,6,2,79.79,4,32,none,none,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)c1ccc(-c2noc(=O)[nH]2)cc1
Z1219182530_2_T1,Z1219182530,-10.7,0.334,449.407,3.8568,7,2,83.29,5,32,none,none,none,REAL,O=C(Nc1ccc(-c2noc(C(F)(F)F)n2)cc1)N[C@H]1CCCN(c2cccc(F)c2)C1
ZINC000585266582_T1,ZINC000585266582,-10.7,0.334,440.428,3.793,7,0,80.83,4,32,none,none,none,ZINC,Cc1ccc2nccc(N3CCC[C@H](c4ccc(-c5noc(C(F)(F)F)n5)cn4)C3)c2n1
PV-001966452719_4_T2,PV-001966452719,-10.7,0.334,449.428,3.4551,7,2,79.9,4,32,none,none,none,REAL,C[C@H]1CN(C(=O)N[C@@H](C)c2ccc3[nH]c(=O)oc3c2)C[C@H](c2cccc(C(F)(F)F)c2)O1
PV-001861006758_1_T1,PV-001861006758,-10.7,0.334,453.42,1.8006,9,2,111.71,3,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCC([C@@H]2CCCN(C(=O)C(F)(F)F)C2)CC1
PV-001960177491_2,PV-001960177491,-10.7,0.345,422.527,2.9151,7,4,93.7,5,31,high,none,none,REAL,C[C@@H](NC(=O)NC1CCC(O)(c2ccccc2)CC1)c1ccc(N2CCNC2=O)cc1
PV-001869139434_1_T2,PV-001869139434,-10.7,0.345,416.523,4.2375,6,2,78.09,4,31,low,low,none,REAL,Cc1cccc(C(=O)N2CCC[C@@H]2C(=O)Nc2cc(-c3cc(C)c(C)cc3C)n[nH]2)c1
Z2229660560_1_T2,Z2229660560,-10.7,0.345,417.468,2.5962,8,3,121.18,5,31,low,none,high,REAL,Cc1ccc2[nH]c(NC(=O)[C@@H]3CCCN3C(=O)/C=C/c3ccc(C(N)=O)cc3)nc2c1
Z1269972966_1_T2,Z1269972966,-10.7,0.345,415.456,2.1897,9,2,110.87,3,31,none,none,none,REAL,Cc1nnc(-c2ccc(C(=O)N3CCN(C(=O)c4ccc5[nH]cnc5c4)CC3)cc2)[nH]1
Z1342134940_2_T4,Z1342134940,-10.7,0.345,416.436,2.7643,8,1,95.75,3,31,none,none,none,REAL,Cc1ccc(-c2cnc(-c3ccccc3C(=O)N3CCN4C(=O)NC(=O)[C@H]4C3)o2)cc1
Z1342134940_1_T4,Z1342134940,-10.7,0.345,416.436,2.7643,8,1,95.75,3,31,none,none,none,REAL,Cc1ccc(-c2cnc(-c3ccccc3C(=O)N3CCN4C(=O)NC(=O)[C@@H]4C3)o2)cc1
Z1342134940_1_T3,Z1342134940,-10.7,0.345,416.436,2.7643,8,1,95.75,3,31,none,none,none,REAL,Cc1ccc(-c2cnc(-c3ccccc3C(=O)N3CCN4C(=O)NC(=O)[C@@H]4C3)o2)cc1
Z2021059821_1_T1,Z2021059821,-10.7,0.345,416.48,3.8467,7,2,78.95,3,31,none,none,none,REAL,O=C(NC[C@@H]1CC(c2ccc3c(c2)CCO3)=NO1)N1CCc2c([nH]c3ccccc23)C1
Z1750549828_2_T1,Z1750549828,-10.7,0.345,413.476,3.79,6,2,70.67,3,31,none,none,none,REAL,Cc1cccc(Oc2ccc(NC(=O)N3CC[C@@]4(C3)C(=O)Nc3ccccc34)cc2)c1
Z452064820_1_T1,Z452064820,-10.7,0.345,409.448,3.9357,7,1,85.84,5,31,none,high,none,REAL,Cc1noc(-c2ccc(C(=O)Nc3ccnn3Cc3cccc4ccccc34)cc2)n1
Z789068522_2_T1,Z789068522,-10.7,0.345,412.492,4.3345,6,3,77.23,3,31,none,none,none,REAL,O=C(NNC(=O)N1CCC[C@@H](c2cc3ccccc3[nH]2)C1)c1ccc2ccccc2c1
Z758713554_1_T1,Z758713554,-10.7,0.345,417.468,3.2441,8,3,107.19,3,31,none,none,none,REAL,CCc1cccc2c(C3CCN(C(=O)c4cnc5[nH]c(=O)[nH]c(=O)c5c4)CC3)c[nH]c12
Z1540671946_2_T7,Z1540671946,-10.7,0.345,412.448,3.3579,7,2,91.4,3,31,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCc2ccccc2[C@H]1Cc1ccccc1
Z1540671946_2_T3,Z1540671946,-10.7,0.345,412.448,3.3579,7,2,91.4,3,31,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCc2ccccc2[C@H]1Cc1ccccc1
Z1550591099_1_T7,Z1550591099,-10.7,0.345,413.436,2.3759,8,2,94.64,3,31,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCN(Cc2ccccc2)c2ccccc21
Z1393207770_2_T7,Z1393207770,-10.7,0.345,432.866,3.2039,7,2,91.4,2,31,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1Cc2cc(Cl)ccc2C[C@H]1c1ccccc1
Z2140568891_2_T1,Z2140568891,-10.7,0.345,418.452,2.7476,8,1,97.56,4,31,none,none,none,REAL,Cc1nnc(-c2cccc(C(=O)N3C[C@@H](C[C@@H]4COCC(=O)N4)c4ccccc43)c2)o1
Z1656478516_1_T1,Z1656478516,-10.7,0.345,421.539,4.45,6,2,70.67,4,31,none,none,low,REAL,COc1ccc2c(c1)CC[C@@H](NC(=O)Nc1ccc(C(=O)N3CCC(C)CC3)cc1)C2
Z1941786575_4,Z1941786575,-10.7,0.345,425.527,1.9169,7,2,87.74,10,31,none,none,high,REAL,COCCC[C@@H](Cc1ccccc1)NC(=O)NCCN1C(=O)[C@H]2[C@@H]3C=C[C@H](C3)[C@@H]2C1=O
Z1940871209_1_T3,Z1940871209,-10.7,0.345,435.482,3.9167,7,3,124.25,5,31,none,none,none,REAL,Cc1ccc(F)cc1-c1nnc(NC(=O)NNC(=O)Cc2ccc3ccccc3c2)s1
Z2229678247_1_T1,Z2229678247,-10.7,0.345,417.511,3.5874,7,1,80.12,3,31,none,none,none,REAL,Cc1nc(NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)nn1C
Z1614244053_1_T1,Z1614244053,-10.7,0.345,421.499,3.262,8,1,99.26,3,31,none,none,low,REAL,CN1C(=O)c2ccc(C(=O)N3CCC[C@H](c4n[nH]c(C5CCCCC5)n4)C3)cc2C1=O
PV-001946469793_1_T1,PV-001946469793,-10.7,0.345,432.336,3.5146,8,3,108.73,5,31,none,none,none,REAL,O=C(Nc1ccc(-c2noc(C(F)F)n2)cc1)Nc1cc(-c2cccc(F)c2F)n[nH]1
Z1610541372_3_T2,Z1610541372,-10.7,0.345,414.507,4.8462,6,2,74.33,4,31,none,none,none,REAL,O=C(NNc1ccccn1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1610541372_1_T2,Z1610541372,-10.7,0.345,414.507,4.8462,6,2,74.33,4,31,none,none,none,REAL,O=C(NNc1ccccn1)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1486955270_3_T1,Z1486955270,-10.7,0.345,413.519,5.4957,5,2,61.44,4,31,none,high,none,REAL,O=C(NNc1ccccc1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1952556708_1019_T1,Z1952556708,-10.7,0.345,423.555,2.9043,6,1,77.25,4,31,none,none,none,REAL,O=C(NC1(c2noc([C@@H]3CCCO3)n2)CCCCCC1)[C@H]1[C@@H]2[C@H]3C[C@H]4[C@H]5[C@H]3C[C@H]2[C@H]5[C@H]41
Z808722680_1_T2,Z808722680,-10.7,0.345,410.432,2.8775,7,2,85.25,5,31,none,none,none,REAL,O=C(NCc1cn(-c2ccccc2)nc1-c1ccccc1)c1ccc2[nH]c(=O)oc2c1
PV-001958877203_3_T2,PV-001958877203,-10.7,0.345,425.419,2.499,9,3,118.38,5,31,none,none,none,REAL,Cc1cc(-c2noc([C@H](C)NC(=O)N[C@@H](C)c3ccc4[nH]c(=O)oc4c3)n2)ccc1F
PV-001958810959_3_T2,PV-001958810959,-10.7,0.345,425.419,2.499,9,3,118.38,5,31,none,none,none,REAL,Cc1ccc(-c2noc([C@H](C)NC(=O)N[C@@H](C)c3ccc4[nH]c(=O)oc4c3)n2)cc1F
Z2229658112_1_T1,Z2229658112,-10.7,0.357,402.457,3.367,8,4,115.56,4,30,low,none,high,REAL,Cc1ccc2[nH]c(NC(=O)C3(C(=O)Nc4nc5cc(C)ccc5[nH]4)CCC3)nc2c1
Z1905414731_133,Z1905414731,-10.7,0.357,407.556,2.0935,5,3,64.6,6,30,none,none,none,REAL,O=C(NC[C@@H]1CCCN1Cc1ccccc1)NC[C@]1(O)[C@H]2[C@@H]3C[C@@H]4[C@@H]5[C@@H]3C[C@H]2[C@@H]5[C@@H]41
Z1641319302_2_T1,Z1641319302,-10.7,0.357,402.496,4.1639,6,2,78.09,3,30,none,none,none,REAL,C[C@H]1CC[C@]2(CCN(C(=O)c3cccc(NC(=O)c4ccc5[nH]cnc5c4)c3)C2)C1
Z2126247199_1_T2,Z2126247199,-10.7,0.357,413.383,3.2068,8,2,100.36,5,30,none,none,none,REAL,Cc1ccc(N2CCNC2=O)cc1NC(=O)c1ccc(-c2noc(C(F)F)n2)cc1
Z1618689306_1_T1,Z1618689306,-10.7,0.357,404.512,3.4807,6,4,86.02,4,30,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)NNC(=O)C(C)(C)c1ccccc1)CC3
Z2126252785_1_T1,Z2126252785,-10.7,0.357,413.383,3.1339,8,2,114.35,4,30,none,low,none,REAL,NC(=O)N1CCCc2ccc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)cc21
PV-001841356931_1_T2,PV-001841356931,-10.7,0.357,402.496,3.1581,6,3,86.88,5,30,none,none,low,REAL,Cc1ccc(C)c(-c2cc(C(=O)NNC(=O)Cc3ccc4c(c3)CCCC4)[nH]n2)c1
Z1584897631_1_T1,Z1584897631,-10.7,0.357,418.374,3.2935,7,2,91.4,3,30,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCC(c2ccc(C(F)(F)F)cc2)CC1
Z1231980662_1_T1,Z1231980662,-10.7,0.357,401.425,3.1572,8,2,109.86,6,30,none,none,low,REAL,COC(=O)Cc1nnc(NC(=O)c2cc(-c3ccccc3)nc3ccc(C)cc23)[nH]1
PV-001955788495_2_T2,PV-001955788495,-10.7,0.357,401.465,3.9516,6,3,79.46,5,30,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)N[C@@H](C)c3ccc4[nH]c(=O)oc4c3)c2)c1
Z2047151027_1_T1,Z2047151027,-10.7,0.357,414.342,3.2077,7,1,88.33,4,30,none,high,none,REAL,Cn1ccc2ccc(NC(=O)c3ccc(-c4noc(C(F)(F)F)n4)cc3)cc2c1=O
Z1871203314_1_T3,Z1871203314,-10.7,0.357,419.464,4.0865,8,2,133.81,4,30,none,none,none,REAL,O=C(Nc1nnc([C@@H]2CCCc3ccccc32)s1)c1ccc(-c2noc(=O)[nH]2)cc1
PV-001850314887_1_T1,PV-001850314887,-10.7,0.357,414.342,3.2022,7,2,97.12,4,30,none,none,none,REAL,Cc1cc2cc(NC(=O)c3ccc(-c4noc(C(F)(F)F)n4)cc3)ccc2[nH]c1=O
Z1177821338_4_T1,Z1177821338,-10.7,0.357,407.469,4.7985,7,2,89.02,6,30,none,none,none,REAL,C[C@H]1CCC[C@@H](OCc2cccc(NC(=O)c3ccc(-c4noc(=O)[nH]4)cc3)c2)C1
PV-001816043968_2_T2,PV-001816043968,-10.7,0.357,414.367,3.1671,8,2,106.35,5,30,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)c2)COC(=O)N1
Z1907686759_335_T1,Z1907686759,-10.7,0.369,394.513,1.7356,5,2,69.64,7,29,none,none,none,REAL,CC(=O)N(CCc1ccccc1)CC(=O)NC[C@]1(O)[C@H]2[C@H]3C[C@H]4[C@@H]5[C@@H]3C[C@H]2[C@@H]5[C@H]41
Z2635725998_1_T1,Z2635725998,-10.7,0.369,388.47,4.0952,6,1,71.11,3,29,none,none,high,REAL,C[C@@H]1Cc2cc(C(=O)N3CCC[C@H](c4n[nH]c(-c5ccccc5)n4)C3)ccc2O1
Z812396088_2_T9,Z812396088,-10.7,0.369,386.41,3.0694,7,2,91.4,2,29,none,high,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCC[C@H]1c1cccc2ccccc12
Z641646100_1_T3,Z641646100,-10.7,0.369,390.402,1.9343,9,3,120.08,2,29,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCC[C@H](c2nc3ccccc3[nH]2)C1
Z2002687351_336,Z2002687351,-10.7,0.369,403.908,3.7188,3,1,46.17,5,29,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@H]2[C@]2(C(=O)N[C@H](Cc5ccc(Cl)cc5)c5ccccc5)[C@H]1[C@@H]3[C@H]42
