Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1685319232_1_T3,Z1685319232,-9.7,0.3344828,389.433,4.0081,6,1,80.49,4,29,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(C4(c5cccc(F)c5)CCCC4)n3)c2)[nH]1
Z1732856816_1_T2,Z1732856816,-9.7,0.4041667,337.264,-0.2719,8,2,101.38,5,24,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)c1cccc(-n2ccnn2)c1
Z1735792144_2_T1,Z1735792144,-9.7,0.3730769,372.394,1.0583,7,2,77.15,4,26,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N1CC[C@H]2[C@H](CCCN2C2CC2)C1
Z1735804915_2_T1,Z1735804915,-9.7,0.4041667,349.316,-0.6711,9,4,129.03,5,24,none,none,low,REAL,NC(=O)NC[C@H]1CCCN(C(=O)NCc2nc(C(F)(F)F)n[nH]2)C1
Z1741201257_5_T1,Z1741201257,-9.7,0.3464286,393.412,2.9856,6,2,73.91,4,28,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N1C[C@H](c2ccccc2)[C@@H]2CCCC[C@H]21
Z1781745163_2_T1,Z1781745163,-9.7,0.388,361.327,-0.1945,9,3,106.25,4,25,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N1CCC[C@@H](N2CCNC2=O)C1
Z1818067801_8_T1,Z1818067801,-9.7,0.3464286,375.475,2.4013,6,2,73.91,4,28,none,none,none,REAL,O=C(NCc1cccc2cc[nH]c12)[C@H]1C[C@H]2CCCC[C@H]2N1c1ncccn1
Z1832093841_1_T1,Z1832093841,-9.7,0.3129032,429.353,2.8461,7,1,88.07,5,31,none,none,low,REAL,Cc1cc(=O)c(C(=O)Oc2ccc3c(c2)C(=O)NC3)nn1-c1cccc(C(F)(F)F)c1
Z1833545289_1_T6,Z1833545289,-9.7,0.3129032,426.386,1.4446,10,2,123.76,2,31,high,high,none,REAL,O=C(c1cc2[nH]nnc2cc1F)N1CCCN(C(=O)c2cc3[nH]nnc3cc2F)CC1
Z1833711573_1_T2,Z1833711573,-9.7,0.3730769,351.344,1.9484,8,3,112.24,4,26,high,high,low,REAL,CCc1n[nH]c(-c2ccccc2NC(=O)c2cc3[nH]nnc3cc2F)n1
Z1845181234_2_T2,Z1845181234,-9.7,0.3592593,372.378,2.2051,7,2,88.49,5,27,none,none,none,REAL,Cc1c(C(=O)Nc2cc([C@H]3C[C@@H]3C)n[nH]2)nnn1Cc1ccc(F)cc1F
Z1856499081_1_T2,Z1856499081,-9.7,0.4217391,309.332,1.0252,8,3,100.52,4,23,none,none,none,REAL,O=C(Nc1cccc(-n2ccnn2)c1)Nc1cc(C2CC2)n[nH]1
Z1864182400_1_T3,Z1864182400,-9.7,0.388,358.275,2.007,8,3,108.89,5,25,none,none,none,REAL,CC(C)(NC(=O)C(F)(F)F)C(=O)Nc1cccc(-c2noc(=O)[nH]2)c1
Z1864871903_2_T1,Z1864871903,-9.7,0.4041667,341.292,0.8313,7,4,102.93,4,24,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N[C@H]1Cc2cccc(O)c2C1
Z1865862321_1_T1,Z1865862321,-9.7,0.3592593,385.301,-0.4736,9,4,128.76,5,27,none,none,none,REAL,CC(C)(NC(=O)C(F)(F)F)C(=O)NNC(=O)c1n[nH]c(=O)c2ccccc12
Z1865915554_1_T2,Z1865915554,-9.7,0.4041667,342.28,0.9376,8,3,112.66,5,24,none,none,none,REAL,CC(C)(NC(=O)C(F)(F)F)C(=O)Nc1cccc(-c2nnn[nH]2)c1
Z1873398050_2_T1,Z1873398050,-9.7,0.3592593,365.396,2.1204,9,1,101.97,3,27,none,none,none,REAL,CC1=C(C(=O)Nc2cccc(-c3noc(C)n3)c2)[C@@H](C)n2ncnc2N1C
Z1873449029_2_T3,Z1873449029,-9.7,0.3344828,390.45,2.3706,9,2,104.62,4,29,none,none,low,REAL,CC1=C(C(=O)Nc2cccc(-c3nc(C4CC4)n[nH]3)c2)[C@@H](C)n2ncnc2N1C
Z1904991998_797_T1,Z1904991998,-9.7,0.3344828,396.529,2.2645,5,3,70.59,8,29,none,none,none,REAL,C[C@H](CNC(=O)NC[C@]1(O)[C@H]2[C@H]3C[C@H]4[C@@H]5[C@@H]3C[C@@H]2[C@H]5[C@H]41)COCc1ccccc1
Z1907686042_89,Z1907686042,-9.7,0.303125,428.53,3.4724,5,3,78.43,5,32,none,none,none,REAL,Cc1cccc(C(=O)Nc2ccccc2C(=O)NC[C@]2(O)[C@@H]3[C@@H]4C[C@H]5[C@H]6[C@@H]4C[C@H]3[C@@H]6[C@@H]52)c1
Z1950476675_217_T2,Z1950476675,-9.7,0.3464286,374.486,3.1524,5,2,70.67,4,28,none,none,low,REAL,CC(C)c1n[nH]c(-c2ccccc2NC(=O)[C@@H]2[C@@H]3[C@@H]4C[C@H]5[C@H]6[C@@H]4C[C@H]3[C@H]6[C@@H]52)n1
Z1986061063_1_T1,Z1986061063,-9.7,0.3730769,354.413,1.8025,8,2,92.15,4,26,none,none,none,REAL,CCNC(=O)c1cccc(NC(=O)C2=C(C)N(C)c3ncnn3[C@@H]2C)c1
Z1986374084_2_T1,Z1986374084,-9.7,0.3464286,400.869,2.5319,8,2,92.15,4,28,none,none,none,REAL,CC1=C(C(=O)Nc2ccc(Cl)c(C(=O)NC3CC3)c2)[C@@H](C)n2ncnc2N1C
Z2006801804_1_T1,Z2006801804,-9.7,0.3592593,377.369,1.9344,6,2,73.91,4,27,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N1[C@@H]2C=C(c3ccccc3)C[C@@H]1CC2
Z2021012563_2,Z2021012563,-9.7,0.3464286,389.454,1.5929,9,4,133.63,6,28,low,low,low,REAL,CC[C@@H](C)[C@H](NC(=O)N1CCCC1)C(=O)Nc1cccc(C(=O)NC(N)=O)c1
Z2021015065_2_T1,Z2021015065,-9.7,0.3592593,369.384,0.8304,10,3,135.24,3,27,low,low,low,REAL,CC1=C(C(=O)Nc2cccc(C(=O)NC(N)=O)c2)[C@@H](C)n2ncnc2N1C
Z2077122305_2_T1,Z2077122305,-9.7,0.3592593,366.384,1.3213,10,3,116.54,3,27,none,none,none,REAL,CC1=C(C(=O)Nc2cccc(-c3n[nH]c(=O)[nH]3)c2)[C@@H](C)n2ncnc2N1C
Z2091789093_4_T2,Z2091789093,-9.7,0.3129032,435.405,1.5359,8,2,96.33,5,31,none,none,none,REAL,C[C@@]1(C[C@H]2CCCN2C(=O)c2cccc(-n3ccc(C(F)(F)F)n3)c2)NC(=O)NC1=O
Z2106317303_1_T1,Z2106317303,-9.7,0.303125,445.483,4.6731,5,3,70.23,5,32,none,none,none,REAL,Cc1ccc(C(=O)NCC(F)(F)F)cc1NC(=O)NC1[C@@H]2CC[C@@H]1Cc1ccccc1C2
Z2113296343_2_T1,Z2113296343,-9.7,0.3464286,396.368,2.3785,7,0,79.54,4,28,none,none,none,REAL,CN(C)C(=O)[C@H]1CCCN(C(=O)c2cccc(-c3noc(C(F)(F)F)n3)c2)C1
Z2147191396_1_T1,Z2147191396,-9.7,0.3464286,397.454,3.1278,7,3,116.77,4,28,high,high,none,REAL,Cc1ccc(NC(=O)c2cccc3ccc(O)nc23)cc1S(=O)(=O)NC1CC1
Z2149561351_1_T1,Z2149561351,-9.7,0.3464286,384.439,-0.6238,9,4,114.93,6,28,none,none,none,REAL,O=C(CN1CCC(c2nc(=O)[nH][nH]2)CC1)Nc1ccccc1C(=O)NC1CC1
Z2150043553_1_T1,Z2150043553,-9.7,0.3344828,393.485,2.5149,6,2,70.67,5,29,none,none,none,REAL,CC1(C)CN(CC(=O)Nc2ccccc2C(=O)NC2CC2)Cc2ccccc2O1
Z2160585224_2_T1,Z2160585224,-9.7,0.3129032,429.397,3.6352,6,0,68.46,5,31,none,none,none,REAL,C[C@H]1Oc2ccccc2N(Cc2nc(C3(c4cccc(C(F)(F)F)c4)CC3)no2)C1=O
Z2163564508_1_T2,Z2163564508,-9.7,0.3730769,351.325,-0.2578,10,4,133.53,2,26,low,high,none,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3cccc4ccc(O)nc34)nc21
Z2229055315_2_T3,Z2229055315,-9.7,0.3344828,405.36,1.451,9,3,126.22,5,29,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)NC3(c4noc(C(F)F)n4)CCC3)c2)NC(=O)NC1=O
Z2229065761_212_T1,Z2229065761,-9.7,0.3730769,361.347,1.1852,6,1,85.09,4,26,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@@H]2[C@@]2(C(=O)NC5(c6noc(C(F)F)n6)CCC5)[C@@H]1[C@H]3[C@H]42
Z2231670276_2_T4,Z2231670276,-9.7,0.3344828,398.422,0.2474,10,3,129.45,4,29,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](n4cc(CO)nn4)C3)c2)NC(=O)NC1=O
Z2284716762_8_T3,Z2284716762,-9.7,0.3592593,367.455,1.0216,8,2,99.69,5,27,none,none,low,REAL,O=C(NCc1nc(C2CC2)n[nH]1)[C@H]1C[C@H]2CCCC[C@H]2N1c1ncccn1
Z2356124230_1_T1,Z2356124230,-9.7,0.3730769,367.438,3.734,5,1,68.02,5,26,none,none,none,REAL,C[C@@H]1CC[C@](C)(/C=C/C(=O)NC2(c3noc(C(F)F)n3)CCC2)C1(C)C
Z240631572_2_T1,Z240631572,-9.7,0.2694444,499.492,2.2623,8,1,87.54,5,36,none,none,none,REAL,Cc1c(C(=O)N(C)CC(=O)N2c3ccccc3NC(=O)C[C@H]2C)cnn1-c1cccc(C(F)(F)F)c1
Z2409932038_2_T4,Z2409932038,-9.7,0.3464286,385.379,0.672,10,3,129.2,3,28,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](c4n[nH]c(=O)o4)C3)c2)NC(=O)NC1=O
Z2409932038_2_T6,Z2409932038,-9.7,0.3464286,385.379,0.672,10,3,129.2,3,28,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](c4n[nH]c(=O)o4)C3)c2)NC(=O)NC1=O
Z2409932038_2_T9,Z2409932038,-9.7,0.3464286,385.379,0.672,10,3,129.2,3,28,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](c4n[nH]c(=O)o4)C3)c2)NC(=O)NC1=O
Z2441684885_2_T4,Z2441684885,-9.7,0.3344828,397.438,-0.1504,10,3,135.24,4,29,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](n4cc(CN)nn4)C3)c2)NC(=O)NC1=O
Z2476236454_3,Z2476236454,-9.7,0.3730769,348.365,1.3936,8,1,98.73,3,26,none,none,none,REAL,O=C1N[C@]2(c3nc(-c4cccnc4-n4cccn4)no3)C[C@H]3C[C@@H]1[C@@H]2C3
Z2480806289_4_T1,Z2480806289,-9.7,0.4217391,329.281,-0.8268,7,3,99.77,4,23,none,none,low,REAL,O=C1N[C@@]2(C(=O)NCc3nc(C(F)(F)F)n[nH]3)C[C@H]3C[C@@H]1[C@@H]2C3
Z2500098545_3_T1,Z2500098545,-9.7,0.3592593,369.384,1.2405,10,2,114.27,4,27,none,none,none,REAL,CC1=C(C(=O)Nc2cccc(O[C@@H]3CC(=O)N3)c2)[C@@H](C)n2nnnc2N1C
Z2617020629_1_T2,Z2617020629,-9.7,0.3344828,393.493,1.0513,8,3,102.59,4,29,none,none,none,REAL,Cc1ccc(-c2nnc(C)[nH]2)c(NC(=O)CN2Cc3cn[nH]c3CC(C)(C)C2)c1
Z2617020629_1_T3,Z2617020629,-9.7,0.3344828,393.493,1.0513,8,3,102.59,4,29,none,none,none,REAL,Cc1ccc(-c2nnc(C)[nH]2)c(NC(=O)CN2Cc3cn[nH]c3CC(C)(C)C2)c1
Z2621543073_2_T1,Z2621543073,-9.7,0.4041667,324.347,0.7712,9,2,114.27,3,24,none,none,none,REAL,Cc1ccc(NC(=O)[C@H]2CCCc3[nH]nnc32)cc1-n1cnnn1
Z2621771292_1_T1,Z2621771292,-9.7,0.3344828,390.442,4.3899,7,1,80.49,3,29,none,none,none,REAL,C[C@@H]1c2ccccc2OCCN1C(=O)Nc1cccc(-c2noc(C3CC3)n2)c1
Z2623174272_2_T7,Z2623174272,-9.7,0.4041667,323.359,1.175,8,3,112.24,3,24,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)[C@H]3CCCc4[nH]nnc43)c2)n[nH]1
Z2632053414_2_T3,Z2632053414,-9.7,0.388,338.37,2.0028,8,2,109.59,4,25,none,none,none,REAL,CCc1nnc(-c2cccc(NC(=O)[C@H]3CCCc4[nH]nnc43)c2)o1
Z2632496034_2_T1,Z2632496034,-9.7,0.3730769,352.401,0.3364,9,3,110.66,3,26,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)[C@H]3CCN=C4C3=NNN4C)c2)n[nH]1
Z2635996407_2,Z2635996407,-9.7,0.3592593,376.341,1.8972,7,2,88.49,4,27,none,none,none,REAL,O=C(Nc1ccn(-c2cccc(C(F)(F)F)c2)n1)[C@H]1CCCc2[nH]nnc21
Z2637697705_8_T1,Z2637697705,-9.7,0.3464286,396.372,1.2758,8,1,97.04,5,28,none,none,none,REAL,O=C(NCc1noc(C(F)(F)F)n1)[C@H]1C[C@H]2CCCC[C@H]2N1c1ncccn1
Z2642259028_2_T3,Z2642259028,-9.7,0.3464286,395.34,1.2703,8,3,105.12,6,28,none,none,none,REAL,Cc1cc(NC(=O)CC[C@H]2NC(=O)NC2=O)nn1-c1cccc(C(F)(F)F)c1
Z2646205472_6_T1,Z2646205472,-9.7,0.3730769,350.417,3.148,5,3,78.43,4,26,none,none,none,REAL,C[C@H]1C[C@@H]1C(=O)Nc1cccc(C(=O)N[C@H]2CCc3ccc(O)cc32)c1
Z2672603577_4,Z2672603577,-9.7,0.3592593,381.353,2.5681,6,2,84.23,3,27,none,none,none,REAL,O=C1C[C@@H](C(=O)Nc2cccc3oc(C(F)(F)F)nc23)[C@H]2CCCC[C@@H]2N1
Z2673687492_2_T2,Z2673687492,-9.7,0.3464286,386.386,0.5957,9,3,120.08,5,28,none,none,none,REAL,O=C(NC1CC1)c1nn[nH]c1NC(=O)[C@H]1CCC(=O)N(c2cccc(F)c2)C1
Z2691001992_4_T2,Z2691001992,-9.7,0.388,336.398,1.7447,7,3,99.35,3,25,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)[C@H]3C[C@@H](C)Cc4cn[nH]c43)c2)n[nH]1
Z2691024003_4_T4,Z2691024003,-9.7,0.3592593,362.436,2.5116,7,3,99.35,4,27,none,none,low,REAL,C[C@H]1Cc2cn[nH]c2[C@@H](C(=O)Nc2cccc(-c3nc(C4CC4)n[nH]3)c2)C1
Z2691060282_2_T4,Z2691060282,-9.7,0.3730769,353.381,1.9805,8,3,112.76,4,26,none,none,high,REAL,COC(=O)c1cccc2[nH]c(NC(=O)[C@H]3C[C@H](C)Cc4cn[nH]c43)nc12
Z2691093873_1_T1,Z2691093873,-9.7,0.3592593,378.353,1.145,6,2,74.33,4,27,none,none,none,REAL,CN1Cc2ccccc2[C@H](NC(=O)NCc2ccnc(C(F)(F)F)c2)C1=O
Z2703222861_2_T4,Z2703222861,-9.7,0.4041667,327.343,1.06,8,3,109,4,24,none,none,low,REAL,O=C1N[C@@H](C(=O)Nc2cccc(-c3nc(C4CC4)n[nH]3)c2)CCO1
Z2714688371_4_T3,Z2714688371,-9.7,0.3464286,397.312,0.8506,9,3,126.22,5,28,none,none,none,REAL,C[C@@H](NC(=O)c1ccc([C@@]2(C)NC(=O)NC2=O)cc1)c1nc(C(F)(F)F)no1
Z2812736015_8_T1,Z2812736015,-9.7,0.4217391,331.297,0.5155,7,2,90.98,3,23,none,none,low,REAL,C[C@H]1C(=O)C[C@H]2CC[C@H]1N2C(=O)NCc1nc(C(F)(F)F)n[nH]1
Z2830824758_1_T2,Z2830824758,-9.7,0.3592593,361.383,2.3189,7,2,86.05,2,27,none,none,none,REAL,Cc1nn(-c2ccccc2F)cc1[C@@H]1NC(N)=Nc2nc3ccccc3n21
Z2868608258_2_T1,Z2868608258,-9.7,0.3592593,380.329,1.647,8,2,97.87,5,27,none,none,none,REAL,C[C@@H](NC(=O)Nc1cccc(-c2nccn2C)c1)c1nc(C(F)(F)F)no1
Z2890458901_1_T1,Z2890458901,-9.7,0.3730769,349.389,2.2136,6,3,87.3,5,26,none,none,none,REAL,O=C(C[C@@H]1NC(=O)c2ccccc21)Nc1ccccc1C(=O)NC1CC1
Z2913654142_2,Z2913654142,-9.7,0.3464286,387.364,2.3153,6,1,74.77,3,28,none,none,none,REAL,O=C(c1cncc2nc(C(F)(F)F)[nH]c12)N1CC2(CCC2)[C@H]1c1cccnc1
Z2948367621_1_T1,Z2948367621,-9.7,0.3730769,349.389,1.4272,6,3,87.3,4,26,none,none,none,REAL,CCNC(=O)c1ccccc1NC(=O)[C@@H]1C[C@]12C(=O)Nc1ccccc12
Z2952138323_3_T1,Z2952138323,-9.7,0.3344828,385.426,1.9953,7,3,99.77,4,29,none,none,low,REAL,O=C(Nc1cccc(-c2nc(C3CC3)n[nH]2)c1)[C@@H]1C[C@@]12C(=O)Nc1ccccc12
Z941477072_2_T1,Z941477072,-9.7,0.3344828,394.469,4.1715,6,2,76.66,6,29,none,none,none,REAL,C[C@H]1C[C@@H]1C(=O)Nc1cccc(C(=O)NCC(C)(C)c2ccc3c(c2)OCO3)c1
PV-000002766335_5_T2,PV-000002766335,-9.6,0.384,339.402,1.0569,8,2,99.69,4,25,none,none,none,REAL,O=C(c1nc[nH]n1)N1C[C@@H]2CC[C@@H]1[C@@H](Nc1ccnc(C3CC3)n1)C2
PV-000002774334_6_T1,PV-000002774334,-9.6,0.384,340.386,1.9628,8,1,97.04,4,25,none,none,none,REAL,O=C(c1cnon1)N1C[C@H]2CC[C@@H]1[C@@H](Nc1ccnc(C3CC3)n1)C2
PV-000002838309_6_T1,PV-000002838309,-9.6,0.384,339.402,0.9907,8,2,99.69,4,25,none,none,none,REAL,O=C(c1c[nH]nn1)N1C[C@H]2CC[C@@H]1[C@@H](Nc1ccnc(C3CC3)n1)C2
PV-000003109242_1_T1,PV-000003109242,-9.6,0.3692308,357.388,1.3706,7,2,87.22,4,26,none,none,none,REAL,CNC(=O)c1cccc(C(=O)N[C@@H]2CN(c3cccc(F)n3)C[C@H]2C)n1
PV-000027467377_1_T1,PV-000027467377,-9.6,0.4,349.458,1.4796,7,2,115.46,3,24,none,none,none,REAL,Cc1nsc(NC2C[C@@H]3CCC[C@H](C2)N3C(=O)[C@@H]2CCNC2=O)n1
PV-000027467398_1_T1,PV-000027467398,-9.6,0.384,343.43,0.8952,7,2,87.22,3,25,none,none,low,REAL,Cc1ccnc(NC2C[C@@H]3CCC[C@H](C2)N3C(=O)[C@@H]2CCNC2=O)n1
PV-000069965740_2_T5,PV-000069965740,-9.6,0.3692308,358.448,-0.2118,9,4,124.27,5,26,none,none,low,REAL,Cc1n[nH]c(CN[C@@H]2CCCC[C@H]2NC(=O)[C@H]2CCCc3[nH]nnc32)n1
PV-000093224114_1_T1,PV-000093224114,-9.6,0.384,343.386,-0.0638,8,2,100.36,4,25,none,none,none,REAL,Cc1nonc1CN[C@@H]1C[C@@H]2C[C@H](C1)N(C(=O)c1cc[nH]c(=O)c1)C2
PV-000097892739_1_T1,PV-000097892739,-9.6,0.3692308,360.421,0.3622,10,1,114.86,5,26,none,none,none,REAL,CCc1nnc([C@H](C)N2C[C@@H]3CCC[C@]3(NC(=O)c3nnn(C)n3)C2)o1
PV-000111871387_4_T1,PV-000111871387,-9.6,0.384,347.418,0.2206,8,2,100.36,5,25,none,none,none,REAL,O=C1NCC[C@H]1C(=O)N1CCC[C@@H](NCc2nc(C3CCC3)no2)C1
PV-000263429440_4_T1,PV-000263429440,-9.6,0.384,342.398,1.1353,7,3,90.54,2,25,none,none,none,REAL,CC(=O)N[C@H]1CCC[C@H]2CN(C(=O)c3cccc4[nH]c(=O)[nH]c34)C[C@@H]21
PV-000287957151_2_T1,PV-000287957151,-9.6,0.3555556,365.436,1.4777,7,1,82.19,2,27,none,none,none,REAL,Cc1nc(C(=O)N2C[C@@H]3CCN(C(=O)[C@H]4CCc5cccnc54)[C@@H]3C2)c[nH]1
PV-000345964563_1_T1,PV-000345964563,-9.6,0.3692308,354.413,0.9193,8,1,95.08,2,26,none,none,none,REAL,Cc1cc(C)nc(C(=O)N2C[C@H]3CCN(C(=O)c4c[nH]nn4)C[C@H]3C2)c1
PV-000346052511_1_T3,PV-000346052511,-9.6,0.3692308,355.401,-0.0592,9,2,110.87,2,26,none,none,none,REAL,O=C(c1c[nH]nn1)N1CC[C@@H]2CN(C(=O)c3n[nH]c4c3CCC4)C[C@@H]2C1
PV-000347394582_1_T1,PV-000347394582,-9.6,0.3555556,364.408,1.1638,8,2,97.98,2,27,none,none,none,REAL,O=C(c1c[nH]nn1)N1CC[C@@H]2CN(C(=O)c3cccc4cc[nH]c34)C[C@@H]2C1
PV-000373797786_2_T1,PV-000373797786,-9.6,0.3555556,369.428,-0.2824,9,3,119.66,3,27,none,none,none,REAL,Cc1n[nH]nc1C(=O)N1[C@H]2CC[C@@H]1C[C@@H]2NC(=O)[C@H]1CCc2cn[nH]c2C1
PV-000376276882_2_T2,PV-000376276882,-9.6,0.3555556,368.396,0.068,9,4,119.22,3,27,none,none,none,REAL,O=C1NC[C@@H](C(=O)N[C@H]2C[C@H]3CC[C@@H]2N3C(=O)c2cccc3[nH]cnc23)N1
PV-000376279078_2_T3,PV-000376279078,-9.6,0.3555556,367.408,0.5078,8,4,106.33,3,27,none,none,none,REAL,O=C1NC[C@@H](C(=O)N[C@H]2C[C@H]3CC[C@@H]2N3C(=O)c2cccc3[nH]ccc23)N1
PV-000376279349_1_T3,PV-000376279349,-9.6,0.3692308,357.413,0.2633,8,3,103.43,3,26,none,none,none,REAL,Cc1cc(C)nc(C(=O)N2[C@H]3CC[C@@H]2C[C@@H]3NC(=O)[C@@H]2CNC(=O)N2)c1
PV-000376279535_1_T3,PV-000376279535,-9.6,0.3692308,357.413,0.2633,8,3,103.43,3,26,none,none,none,REAL,Cc1ccc(C(=O)N2[C@H]3CC[C@@H]2C[C@@H]3NC(=O)[C@@H]2CNC(=O)N2)nc1C
PV-000376279628_1_T3,PV-000376279628,-9.6,0.3428572,382.423,-0.2452,9,3,107.84,3,28,none,none,none,REAL,Cc1cc(C(=O)N2[C@H]3CC[C@@H]2C[C@@H]3NC(=O)[C@@H]2CNC(=O)N2)c2nccn2c1
PV-000376280629_2_T3,PV-000376280629,-9.6,0.3555556,369.424,0.6323,8,3,103.43,4,27,none,none,none,REAL,O=C1NC[C@@H](C(=O)N[C@H]2C[C@H]3CC[C@@H]2N3C(=O)c2ccnc(C3CC3)c2)N1
PV-000376281266_2_T6,PV-000376281266,-9.6,0.3555556,368.396,-0.3211,9,4,119.22,3,27,none,none,none,REAL,O=C1NC[C@@H](C(=O)N[C@H]2C[C@H]3CC[C@@H]2N3C(=O)c2cccc3cn[nH]c23)N1
PV-000382960217_1_T1,PV-000382960217,-9.6,0.3692308,356.385,0.594,9,2,117.01,4,26,none,none,none,REAL,O=C(N[C@]12CCC[C@H]1CN(C(=O)c1cnc(C3CC3)o1)C2)c1c[nH]nn1
PV-000383321457_1_T1,PV-000383321457,-9.6,0.3555556,370.412,0.9919,9,2,117.01,4,27,none,none,none,REAL,Cc1n[nH]nc1C(=O)N[C@]12CCC[C@H]1CN(C(=O)c1cnc(C3CC3)o1)C2
PV-000383322140_1_T5,PV-000383322140,-9.6,0.3555556,369.428,0.4776,9,3,119.66,4,27,none,none,none,REAL,Cc1n[nH]nc1C(=O)N[C@]12CCC[C@H]1CN(C(=O)c1cc(C3CC3)[nH]n1)C2
PV-000383417750_1_T1,PV-000383417750,-9.6,0.3692308,356.385,0.6626,9,2,117.01,4,26,none,none,none,REAL,O=C(N[C@]12CCC[C@H]1CN(C(=O)c1cc(C3CC3)on1)C2)c1nc[nH]n1
PV-000383494048_1_T1,PV-000383494048,-9.6,0.384,343.342,-0.1771,9,2,117.43,3,25,none,none,none,REAL,O=C(N[C@]12CCC[C@H]1CN(C(=O)c1cccc(=O)[nH]1)C2)c1cnon1
PV-000383497415_1_T1,PV-000383497415,-9.6,0.3692308,357.369,1.5685,9,1,114.36,4,26,none,none,none,REAL,O=C(N[C@]12CCC[C@H]1CN(C(=O)c1cc(C3CC3)on1)C2)c1cnon1
PV-000383559386_2_T8,PV-000383559386,-9.6,0.3555556,370.416,-0.3111,10,3,132.55,3,27,none,none,none,REAL,O=C(N[C@]12CCC[C@H]1CN(C(=O)c1c[nH]nn1)C2)[C@H]1CCCc2[nH]nnc21
PV-000407712139_1_T1,PV-000407712139,-9.6,0.4173913,322.324,-1.7448,10,3,129.31,4,23,none,none,none,REAL,O=C(Cc1nc[nH]n1)NC1CCN(C(=O)[C@@H]2COC(=O)N2)CC1
PV-000409873755_1_T3,PV-000409873755,-9.6,0.4,334.375,0.4024,8,3,103.68,4,24,none,none,none,REAL,CCc1ccoc1C(=O)NC1CCN(C(=O)[C@@H]2CNC(=O)N2)CC1
PV-000414142059_2_T1,PV-000414142059,-9.6,0.384,340.426,1.852,6,2,78.09,3,25,none,none,none,REAL,Cc1n[nH]c2ccc(C(=O)N3CCC[C@@H](NC(=O)[C@H]4C[C@@H]4C)C3)cc12
PV-000432588645_1_T1,PV-000432588645,-9.6,0.384,345.402,-0.1145,8,2,98.4,2,25,none,none,none,REAL,Cc1nc(C(=O)N2C[C@@H]3CC[C@H](C2)N3C(=O)[C@H]2CCC(=O)N2)c(C)[nH]1
PV-000494868853_3_T2,PV-000494868853,-9.6,0.384,346.365,-0.2443,8,3,106.77,3,25,none,none,none,REAL,C[C@@H]1Cc2cn[nH]c2[C@@H](C(=O)NC2CN(C(=O)c3n[nH]cc3F)C2)C1
PV-000494868853_4_T4,PV-000494868853,-9.6,0.384,346.365,-0.2443,8,3,106.77,3,25,none,none,none,REAL,C[C@H]1Cc2cn[nH]c2[C@@H](C(=O)NC2CN(C(=O)c3n[nH]cc3F)C2)C1
PV-000579081230_1_T2,PV-000579081230,-9.6,0.384,341.414,1.5642,7,2,90.98,3,25,high,high,none,REAL,C[C@H]1C[C@@H]1C(=O)N[C@@H]1CCCN(C(=O)c2ccc3[nH]nnc3c2)CC1
PV-000579082694_1_T2,PV-000579082694,-9.6,0.384,342.402,0.9002,8,2,103.87,3,25,none,none,none,REAL,C[C@H]1C[C@@H]1C(=O)N[C@@H]1CCCN(C(=O)c2ccc3[nH]nnc3n2)CC1
PV-000730715937_2_T2,PV-000730715937,-9.6,0.384,344.374,-1.0084,9,4,121.03,6,25,none,none,low,REAL,Cc1n[nH]c([C@@H](C)NCCNC(=O)c2cccc3c2NC(=O)CO3)n1
PV-001793034949_1_T1,PV-001793034949,-9.6,0.3555556,361.4,1.6961,6,3,87.3,5,27,none,none,none,REAL,C=CCNC(=O)c1ccccc1NC(=O)[C@@H]1C[C@]12C(=O)Nc1ccccc12
PV-001796765460_1_T1,PV-001796765460,-9.6,0.3692308,352.305,2.0052,9,3,118.12,3,26,none,none,none,REAL,O=C1COc2cccc(C(=O)Nc3cccc(-c4noc(=O)[nH]4)c3)c2N1
