Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1897865114_1_T1,Z1897865114,-8.8,0.284,434.475,3.4382,8,1,113.78,3,31,none,high,none,REAL,CC(=O)N1CCc2cc(S(=O)(=O)Nc3nnc(-c4ccc5ccccc5c4)o3)ccc21
Z1951487297_517_T1,Z1951487297,-8.8,0.284,419.498,4.0181,5,0,59.23,3,31,none,none,none,REAL,O=C([C@@H]1[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@@H]3C[C@@H]2[C@@H]5[C@@H]41)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z1951699557_6_T1,Z1951699557,-8.8,0.284,418.514,4.0962,5,1,59.81,3,31,none,none,none,REAL,O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)[C@H]1[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@@H]3C[C@@H]2[C@@H]5[C@@H]41
Z1952432369_205_T1,Z1952432369,-8.8,0.284,416.519,3.4615,5,1,62.55,3,31,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)[C@@H]2[C@H]3[C@H]4C[C@@H]5[C@@H]6[C@H]4C[C@H]3[C@@H]6[C@@H]52)C1)c1cc2ccccc2o1
Z2002483790_377_T1,Z2002483790,-8.8,0.284,407.512,2.7089,3,1,46.17,3,31,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@@H]4[C@H]2[C@@]2(C(=O)NC[C@H]5CC6c7ccccc7C5c5ccccc56)[C@H]1[C@@H]3[C@H]42
Z2002483790_490_T1,Z2002483790,-8.8,0.284,407.512,2.7089,3,1,46.17,3,31,none,none,none,REAL,O=C1[C@H]2[C@@H]3C[C@@H]4[C@H]2[C@]2(C(=O)NC[C@H]5CC6c7ccccc7C5c5ccccc56)[C@H]1[C@H]3[C@H]42
Z2002483790_55_T1,Z2002483790,-8.8,0.284,407.512,2.7089,3,1,46.17,3,31,none,none,none,REAL,O=C1[C@@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)NC[C@H]5CC6c7ccccc7C5c5ccccc56)[C@@H]1[C@@H]3[C@@H]42
Z2012532282_2_T1,Z2012532282,-8.8,0.284,417.439,3.5204,6,1,69.72,3,31,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCc3cc(F)ccc32)C1=O
Z2015462077_4_T1,Z2015462077,-8.8,0.284,449.369,3.9519,4,1,48.99,4,31,none,none,none,REAL,O=C([C@H]1CCc2[nH]nc(C(F)(F)F)c2C1)N1CC[C@@](F)(c2cccc(C(F)(F)F)c2)C1
Z2087237736_2_T1,Z2087237736,-8.8,0.284,410.476,3.9489,6,1,67.23,3,31,none,none,none,REAL,Cc1cc(C)cc(-n2nc(N3C(=O)N[C@@H](c4ccc5ccccc5c4)C3=O)cc2C)c1
Z2227999661_10_T1,Z2227999661,-8.8,0.284,438.463,4.4283,4,0,40.62,2,31,none,none,none,REAL,Cc1cc(C(=O)N2CC[C@@]3(C)[C@@H](C2)C3(F)F)cc(C(=O)N2CC[C@@]3(C)[C@@H](C2)C3(F)F)c1
Z2227999661_7_T1,Z2227999661,-8.8,0.284,438.463,4.4283,4,0,40.62,2,31,none,none,none,REAL,Cc1cc(C(=O)N2CC[C@@]3(C)[C@H](C2)C3(F)F)cc(C(=O)N2CC[C@@]3(C)[C@@H](C2)C3(F)F)c1
Z2233592865_2_T3,Z2233592865,-8.8,0.284,412.452,2.8645,8,3,112.66,5,31,none,none,low,REAL,O=C(CC[C@H]1Cc2ccccc2NC1=O)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z333047140_4_T1,Z333047140,-8.8,0.284,416.48,3.2465,7,1,74.65,3,31,none,none,none,REAL,C[C@H]1c2cccn2CCN1C(=O)CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O
ZINC000013653657_T1,ZINC000013653657,-8.8,0.284,415.448,4.9218,7,1,94.32,3,31,none,none,none,ZINC,Cc1ccc2c(=O)cc(C(=O)Nc3nonc3-c3ccc4c(c3)CCCC4)oc2c1C
ZINC000009419595_T1,ZINC000009419595,-8.8,0.284,415.448,4.9218,7,1,94.32,3,31,none,none,none,ZINC,Cc1cc(C)c2oc(C(=O)Nc3nonc3-c3ccc4c(c3)CCCC4)cc(=O)c2c1
ZINC000100504092_T1,ZINC000100504092,-8.8,0.284,404.512,5.0853,3,0,23.55,2,31,high,high,none,ZINC,O=c1cccc2n1C[C@H]1C[C@H]2CN(Cc2ccc3ccc4cccc5ccc2c3c45)C1
ZINC000019862848_T1,ZINC000019862848,-8.8,0.284,410.447,5.1253,4,1,51.22,3,31,none,none,none,ZINC,Cc1ccc(-c2cc(-c3ccc(F)cc3)nc(-c3ccc4c(c3)NC(=O)CO4)c2)cc1
ZINC000005783281_T1,ZINC000005783281,-8.8,0.284,400.48,4.9808,3,0,34.89,3,31,high,high,none,ZINC,O=C1C[C@H](c2cn(-c3ccccc3)nc2-c2ccccc2)c2cccc3cccc1c32
ZINC000018282533_T1,ZINC000018282533,-8.8,0.284,409.527,3.52,3,0,37.38,1,31,none,none,none,ZINC,O=C1[C@H]2[C@@H](C(=O)N1C13CC4CC(CC(C4)C1)C3)C1c3ccccc3C2c2ccccc21
PV-001801321307_4_T1,PV-001801321307,-8.8,0.275,448.459,4.3425,4,0,40.62,4,32,none,none,none,REAL,C[C@H]1Cc2cc(F)ccc2[C@@H](C)N1C(=O)[C@@H]1CC(=O)N(Cc2cccc(C(F)(F)F)c2)C1
PV-001954437337_2_T1,PV-001954437337,-8.8,0.275,433.482,3.7714,6,3,81.67,4,32,low,none,none,REAL,C[C@@H](NC(=O)N1CCc2cc(O)ccc2C1)c1ccc(NC(=O)c2ccc(F)cc2)cc1
Z1134736808_4_T1,Z1134736808,-8.8,0.275,425.53,5.0039,5,0,53.51,2,32,none,none,none,REAL,C[C@H]1Cc2ccccc2N(C(=O)c2ccc(C(=O)N3C[C@@H](C)Cc4ccccc43)nc2)C1
Z1147779166_1_T1,Z1147779166,-8.8,0.275,450.565,2.7229,8,1,121.25,4,32,none,high,high,REAL,Cc1ccc(-n2nc(C(=O)N3CCC(C(=O)Nc4nncs4)CC3)c3c2CCC3)c(C)c1
Z1147779209_1_T1,Z1147779209,-8.8,0.275,454.529,2.4798,8,1,121.25,4,32,none,none,high,REAL,Cc1ccc(-n2nc(C(=O)N3CCC(C(=O)Nc4nncs4)CC3)c3c2CCC3)c(F)c1
Z1264833280_3_T1,Z1264833280,-8.8,0.275,426.471,3.7376,6,1,75.71,2,32,none,none,none,REAL,C[C@@H]1CN(C(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)c2ccccc2NC1=O
Z1266331370_1_T1,Z1266331370,-8.8,0.275,419.483,5.4028,5,2,71.09,4,32,low,none,none,REAL,O=C(Nc1ccc2nc(NC(=O)[C@@H]3Cc4ccccc43)ccc2c1)[C@@H]1Cc2ccccc21
Z1286412300_7_T1,Z1286412300,-8.8,0.275,427.503,3.8251,6,1,69.72,4,32,none,none,none,REAL,C[C@@H]1CN(C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)[C@H]1c1ccccc1
Z1374246659_1_T1,Z1374246659,-8.8,0.275,431.542,3.0606,8,0,79.52,2,32,none,none,none,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC[C@]2(CCCc3ccccc32)C1
Z14138368_2_T1,Z14138368,-8.8,0.275,423.471,4.2272,6,2,78.51,4,32,high,high,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2cccc3ccccc23)C1=O
Z14138368_2_T2,Z14138368,-8.8,0.275,423.471,4.2272,6,2,78.51,4,32,high,high,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2cccc3ccccc23)C1=O
Z1522381998_1_T2,Z1522381998,-8.8,0.275,441.452,4.4359,5,1,58.22,3,32,none,none,none,REAL,Cc1[nH]c(-c2cccc(C(F)(F)F)c2)nc1C(=O)N1CCO[C@]2(CCc3ccccc32)C1
Z1523632895_4_T1,Z1523632895,-8.8,0.275,425.53,3.8297,5,1,52.65,2,32,none,none,none,REAL,CC(=O)N1CC[C@@H](NC(=O)N2Cc3ccccc3[C@@H](c3ccccc3)C2)c2ccccc21
Z1614251161_3_T3,Z1614251161,-8.8,0.275,429.522,3.4127,7,2,90.98,5,32,none,none,high,REAL,O=C1Nc2ccccc2C[C@@H]1CCC(=O)N1CCC[C@@H](c2n[nH]c(-c3ccccc3)n2)C1
Z1623053713_3_T1,Z1623053713,-8.8,0.275,422.526,5.7136,4,0,40.62,3,32,none,none,none,REAL,CN(C(=O)[C@@H]1Cc2ccccc21)c1cccc2c1CCCN2C(=O)[C@H]1Cc2ccccc21
Z1644429761_1_T1,Z1644429761,-8.8,0.275,442.436,4.8481,5,0,55.57,3,32,none,none,none,REAL,Cc1oc(-c2cccc(C(F)(F)F)c2)nc1C(=O)N1CCO[C@]2(CCc3ccccc32)C1
Z1662367280_1,Z1662367280,-8.8,0.275,447.558,4.9261,6,0,84.68,4,32,none,none,none,REAL,Cc1ccc(S(=O)(=O)N2CCC[C@H](c3nnc(Cc4ccc5ccccc5c4)o3)C2)cc1
Z1662372625_1,Z1662372625,-8.8,0.275,418.459,4.0038,7,0,82.52,4,32,high,none,none,REAL,Cc1c(-c2nnc(Cc3ccc4ccccc4c3)o2)nnn1-c1ccc2ncccc2c1
Z1664536702_1_T1,Z1664536702,-8.8,0.275,438.462,4.8728,6,0,98.51,2,32,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(-c3nnc(-c4ccc5ccccc5c4)o3)ccc21
Z1728308859_1_T1,Z1728308859,-8.8,0.275,434.517,3.6716,7,0,68.84,3,32,none,none,none,REAL,O=C(c1nn(-c2ccccc2F)c2c1CCC2)N1CCC(c2nnc3n2CCCC3)CC1
Z1751198169_2_T1,Z1751198169,-8.8,0.275,425.487,3.9355,6,2,70.67,2,32,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1765922649_4_T2,Z1765922649,-8.8,0.275,426.514,5.2579,5,1,58.64,2,32,none,none,none,REAL,Cc1ccc(C)c([C@H]2CN(C(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)[C@@H](C)CO2)c1
Z1868694635_4_T1,Z1868694635,-8.8,0.275,433.482,3.7622,6,1,61.88,3,32,none,none,none,REAL,C[C@H]1CN(c2ccc(N3C(=O)N[C@@H](c4ccc5ccccc5c4)C3=O)cc2F)C[C@H](C)O1
Z1869802407_4_T4,Z1869802407,-8.8,0.275,427.503,3.9599,6,1,69.72,5,32,none,none,none,REAL,O=C(CCc1ccccc1)N1CC[C@@H](N2C(=O)N[C@@H](c3ccc4ccccc4c3)C2=O)C1
Z1870102572_7_T4,Z1870102572,-8.8,0.275,425.487,3.7148,6,1,69.72,4,32,none,none,none,REAL,O=C1C[C@H](N2C(=O)N[C@@H](c3ccc4ccccc4c3)C2=O)CN1[C@H]1C[C@@H]1c1ccccc1
Z2007773890_3_T1,Z2007773890,-8.8,0.275,426.518,3.5926,6,0,52.41,4,32,none,none,low,REAL,C[C@H](Oc1ccc2ccccc2c1)c1nnc(N2CC[C@@]3(C2)OCc2ccccc23)n1C
Z2067513613_6_T1,Z2067513613,-8.8,0.275,438.545,1.9971,6,2,64.68,7,32,none,none,none,REAL,CN(C)C(=O)CN1[C@H]2CC[C@H]1CC(N[C@@H](C(=O)Nc1ccc(F)cc1)c1ccccc1)C2
Z2088450784_1,Z2088450784,-8.8,0.275,425.53,5.1569,5,0,53.51,2,32,none,none,none,REAL,Cc1cc2c(cc1C)N(C(=O)c1ccnc(C(=O)N3CCc4cc(C)c(C)cc43)c1)CC2
Z2156982318_101_T1,Z2156982318,-8.8,0.275,427.434,3.2717,6,1,85.09,4,32,none,none,none,REAL,O=C(Nc1cccc(-c2noc([C@]34[C@@H]5C(=O)[C@H]6[C@@H]7C[C@H]([C@H]63)[C@H]4[C@@H]75)n2)c1)c1ccccc1F
Z2156982318_156_T1,Z2156982318,-8.8,0.275,427.434,3.2717,6,1,85.09,4,32,none,none,none,REAL,O=C(Nc1cccc(-c2noc([C@@]34[C@H]5C(=O)[C@@H]6[C@H]7C[C@@H]([C@@H]63)[C@@H]4[C@H]75)n2)c1)c1ccccc1F
Z2156982318_184_T1,Z2156982318,-8.8,0.275,427.434,3.2717,6,1,85.09,4,32,none,none,none,REAL,O=C(Nc1cccc(-c2noc([C@@]34[C@H]5C(=O)[C@H]6[C@@H]7C[C@@H]([C@H]63)[C@@H]4[C@H]75)n2)c1)c1ccccc1F
Z2156982318_234_T1,Z2156982318,-8.8,0.275,427.434,3.2717,6,1,85.09,4,32,none,none,none,REAL,O=C(Nc1cccc(-c2noc([C@@]34[C@@H]5C(=O)[C@@H]6[C@H]7C[C@H]([C@H]63)[C@H]4[C@H]75)n2)c1)c1ccccc1F
Z2161557434_3_T1,Z2161557434,-8.8,0.275,423.511,3.1855,4,1,55.4,4,32,none,none,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)[C@H]1C[C@H](c2ccccc2)OC1=O
Z2175198696_6_T2,Z2175198696,-8.8,0.275,431.534,2.3587,6,2,78.51,4,32,none,none,none,REAL,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)[C@H]1[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@@H]3C[C@@H]2[C@@H]5[C@@H]41
Z2228579831_8_T1,Z2228579831,-8.8,0.275,425.526,3.1022,4,1,47.56,4,32,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)[C@H]1CCO[C@@H](c2ccccc2)O1
Z230347632_1_T1,Z230347632,-8.8,0.275,430.486,2.8764,7,0,68.32,3,32,none,none,none,REAL,O=C(c1nn(-c2ccc(F)cc2)c2c1CCC2)N1CCC(c2nnc3ccccn23)CC1
ZINC000000727016_T2,ZINC000000727016,-8.8,0.275,415.491,4.4659,3,0,37.38,1,32,high,high,none,ZINC,C[C@@]12C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]1C1c3ccccc3C2c2ccccc21
ZINC000037613797_T1,ZINC000037613797,-8.8,0.275,444.597,5.2458,4,2,66.58,3,32,none,none,low,ZINC,Cc1cccc([C@@H]2Nc3ccc(S(=O)(=O)Nc4cc(C)ccc4C)cc3[C@@H]3C=CC[C@@H]32)c1
ZINC000043769601_T1,ZINC000043769601,-8.8,0.275,444.597,5.2458,4,2,66.58,3,32,none,none,low,ZINC,Cc1cccc([C@@H]2Nc3ccc(S(=O)(=O)Nc4cc(C)ccc4C)cc3[C@@H]3C=CC[C@H]32)c1
ZINC000036253818_T1,ZINC000036253818,-8.8,0.275,427.503,4.1896,6,2,78.51,4,32,none,none,none,ZINC,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2cccc3c2CCCC3)C1=O
ZINC000014983163_T1,ZINC000014983163,-8.8,0.275,428.578,5.4482,5,0,49.33,3,32,none,none,none,ZINC,Cc1ccccc1[C@@H]1CCCN(C(=O)C2CCN(c3nc(C)c4ccccc4n3)CC2)C1
ZINC000038567135_T1,ZINC000038567135,-8.8,0.275,485.434,5.77,4,2,66.58,3,32,none,high,high,ZINC,Cc1cccc([C@@H]2Nc3ccc(S(=O)(=O)Nc4cc(Cl)ccc4Cl)cc3[C@H]3C=CC[C@@H]32)c1
ZINC000007777874_T2,ZINC000007777874,-8.8,0.275,418.47,5.0816,3,0,34.89,3,32,high,high,none,ZINC,O=C1C[C@@H](c2cn(-c3ccccc3)nc2-c2ccc(F)cc2)c2cccc3cccc1c32
ZINC000009575626_T1,ZINC000009575626,-8.8,0.275,443.526,3.7108,6,1,87.75,3,32,none,none,none,ZINC,O=C(Nc1cccc2ncccc21)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1
PV-001947317308_1_T1,PV-001947317308,-8.8,0.267,445.561,5.098,6,1,61.88,4,33,high,high,none,REAL,Cc1ccc(O[C@H](C)C(=O)N2CCN(C(=O)Nc3cc(C)cc4ccccc34)CC2)c(C)c1
PV-001947317308_2_T1,PV-001947317308,-8.8,0.267,445.561,5.098,6,1,61.88,4,33,high,high,none,REAL,Cc1ccc(O[C@@H](C)C(=O)N2CCN(C(=O)Nc3cc(C)cc4ccccc34)CC2)c(C)c1
Z1022500032_3_T1,Z1022500032,-8.8,0.267,442.601,4.0068,4,1,49.41,4,33,none,none,none,REAL,Cc1ccc(C23C[C@H]4C[C@@H](CC(C(=O)NCC(=O)N5CCc6ccccc6C5)(C4)C2)C3)cc1
Z1070213206_2_T1,Z1070213206,-8.8,0.267,465.979,3.9644,6,1,69.72,3,33,none,none,none,REAL,Cc1cc(C)cc(N2CC[C@@H](C(=O)N3CCC([C@@H]4C(=O)Nc5cc(Cl)ccc54)CC3)C2=O)c1
Z1148277711_1_T2,Z1148277711,-8.8,0.267,443.524,4.1,6,1,66.81,3,33,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCC(c4c[nH]c5ncccc45)CC3)c3c2CCC3)c(F)c1
Z1204289470_4_T2,Z1204289470,-8.8,0.267,441.529,4.3932,6,1,69.72,4,33,none,none,none,REAL,CC[C@H]1c2ccccc2CCN1C(=O)CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O
Z1265133387_4_T1,Z1265133387,-8.8,0.267,447.465,3.5981,7,1,78.95,3,33,none,none,none,REAL,C[C@H]1CN(C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)c2ccc(F)cc2O1
Z1265463953_3_T1,Z1265463953,-8.8,0.267,443.502,3.9517,7,1,78.95,4,33,none,none,none,REAL,CC[C@@H]1CN(C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)c2ccccc2O1
Z1417807686_1_T1,Z1417807686,-8.8,0.267,438.482,3.7782,6,0,66.92,2,33,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCC2(CC1)OCc1ccccc12
Z1449095738_12_T1,Z1449095738,-8.8,0.267,439.514,3.81,6,2,78.51,5,33,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@@H]23)C1=O
Z1452018654_1_T5,Z1452018654,-8.8,0.267,436.47,4.2357,7,3,100.19,4,33,none,none,none,REAL,C[C@]1(c2cccc(C(=O)Nc3cccc(-c4ccc5ccccc5c4)n3)c2)NC(=O)NC1=O
Z1452018654_2_T2,Z1452018654,-8.8,0.267,436.47,4.2357,7,3,100.19,4,33,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)Nc3cccc(-c4ccc5ccccc5c4)n3)c2)NC(=O)NC1=O
Z1464163704_1_T2,Z1464163704,-8.8,0.267,438.529,4.9594,6,1,71.11,3,33,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)c4cncc(-c5ccc6c(c5)CCO6)c4)C3)nc2c1
Z1506267234_2_T1,Z1506267234,-8.8,0.267,439.51,4.6284,5,0,55.84,2,33,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCO[C@]4(CCc5ccccc54)C3)ccc21
Z1660271378_2_T1,Z1660271378,-8.8,0.267,446.509,3.1847,9,2,109.22,5,33,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2ncn(C3CCCCC3)n2)C1=O
Z1744514502_4_T1,Z1744514502,-8.8,0.267,440.585,4.1009,4,1,49.41,2,33,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)N5CC[C@@]6(C5)C(=O)Nc5ccccc56)(C4)C2)C3)cc1
Z1744514502_5_T1,Z1744514502,-8.8,0.267,440.585,4.1009,4,1,49.41,2,33,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CC[C@@]6(C5)C(=O)Nc5ccccc56)(C4)C2)C3)cc1
Z1833378062_2_T4,Z1833378062,-8.8,0.267,438.482,4.0272,6,2,92.34,5,33,none,none,none,REAL,O=C1C[C@@H](C(=O)NCc2cccc(NC(=O)[C@@H]3CC(=O)c4ccccc43)c2)c2ccccc21
Z1868612400_2_T1,Z1868612400,-8.8,0.267,435.482,4.4134,6,2,78.51,5,33,none,none,none,REAL,O=C(Nc1cccc(CN2C(=O)N[C@@H](c3ccc4ccccc4c3)C2=O)c1)c1ccccc1
Z1891951251_1,Z1891951251,-8.8,0.267,439.514,4.3688,6,1,69.72,4,33,none,none,none,REAL,Cc1ccc([C@@H]2NC(=O)N(c3ccc(CC(=O)N4CCc5ccccc54)cc3)C2=O)cc1C
Z1892045971_1_T2,Z1892045971,-8.8,0.267,435.486,3.4466,7,1,80.12,4,33,none,none,none,REAL,O=C1N[C@]2(CCc3ccccc32)C(=O)N1c1cccc(-c2cn(Cc3ccccc3)nn2)c1
Z1907681637_922_T1,Z1907681637,-8.8,0.267,441.525,3.2769,5,2,75.63,4,33,none,none,none,REAL,O=C(NC[C@@]1(O)[C@@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@H]41)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z1952675889_5_T1,Z1952675889,-8.8,0.267,447.508,4.3694,6,1,69.72,3,33,none,low,high,REAL,C[C@@H]1Cc2cc(F)ccc2[C@H](C)N1C(=O)c1cccc(NN2C(=O)[C@H]3CC=CC[C@@H]3C2=O)c1
Z2001428857_2,Z2001428857,-8.8,0.267,434.494,4.6631,5,0,57.69,3,33,none,none,none,REAL,O=C1c2ccccc2C(=O)N1c1ccc(C(=O)N2[C@H]3C=C(c4ccccc4)C[C@@H]2CC3)cc1
Z2007493409_3_T1,Z2007493409,-8.8,0.267,439.518,3.0422,7,1,72.28,4,33,none,none,low,REAL,C[C@H](Oc1ccc2ccccc2c1)c1nnc(N2CC[C@@]3(C2)C(=O)Nc2ccccc23)n1C
Z2157007959_189_T1,Z2157007959,-8.8,0.267,437.498,3.2242,6,1,85.09,5,33,none,none,none,REAL,Cc1ccc(CNC(=O)c2cccc(-c3noc([C@]45[C@@H]6C(=O)[C@H]7[C@H]8C[C@@H]([C@H]74)[C@@H]5[C@H]86)n3)c2)cc1
Z2174347506_31_T1,Z2174347506,-8.8,0.267,445.517,1.7024,7,1,92.36,7,33,none,none,high,REAL,Cc1n[nH]c(C)c1CCOC(=O)C1[C@@H]2[C@@H]3C=C[C@H]([C@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@@H]12
Z2193901914_2_T3,Z2193901914,-8.8,0.267,434.458,4.1448,8,1,100.8,3,33,high,high,none,REAL,O=C1C[C@@H](c2nc(-c3ccc4[nH]nnc4c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z2902950191_2_T1,Z2902950191,-8.8,0.267,435.482,5.392,6,0,68.46,3,33,high,high,none,REAL,O=C1C[C@@H](c2nc(-c3ccc4c(c3)CCO4)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z316623918_4_T1,Z316623918,-8.8,0.267,441.529,4.2486,6,2,78.51,5,33,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)NC[C@H]2CCCc3ccccc32)C1=O
Z448672880_1_T1,Z448672880,-8.8,0.267,436.514,2.685,6,4,86.02,4,33,none,none,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)NNC(=O)c1c[nH]c2ccccc12
Z466851792_1_T1,Z466851792,-8.8,0.267,445.472,3.0923,6,1,66.81,3,33,none,none,none,REAL,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CC=C(c2c[nH]c3ncccc23)CC1
Z466851792_1_T2,Z466851792,-8.8,0.267,445.472,3.0923,6,1,66.81,3,33,none,none,none,REAL,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CC=C(c2c[nH]c3ncccc23)CC1
Z51928290_2_T1,Z51928290,-8.8,0.267,464.541,3.1477,7,0,92.37,2,33,none,none,low,REAL,C[C@@]1(C(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)Cc2ccccc2C(=O)O1
Z739589548_4_T1,Z739589548,-8.8,0.267,445.493,3.9986,6,1,69.72,4,33,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC[C@H]2c2cccc(F)c2)C1=O
ZINC000001178811_T1,ZINC000001178811,-8.8,0.267,456.565,5.1659,5,0,66.07,3,33,none,none,none,ZINC,O=C(c1ccc(-c2ccccc2)cc1)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1
ZINC000009379800_T1,ZINC000009379800,-8.8,0.267,437.585,5.7034,4,0,28.07,3,33,none,none,none,ZINC,Cc1ccc(C)c(C2=NN3[C@H](C2)c2ccccc2OC32CCN(Cc3ccccc3)CC2)c1
ZINC000245226051_T1,ZINC000245226051,-8.8,0.267,436.553,3.6846,4,0,32.78,1,33,none,none,none,ZINC,Cc1ccc(/C=C2/C(=O)N3c4ccccc4[C@@]45CCN6CC7=CCO[C@@H]2[C@@H]([C@@H]34)[C@H]7C[C@H]65)cc1
ZINC000257335224_T3,ZINC000257335224,-8.8,0.267,451.451,4.8725,6,1,74.77,4,33,high,high,none,ZINC,O=C(c1ccc2[nH]nnc2c1)N1CCC[C@@H](c2cccc(-c3cccc(C(F)(F)F)c3)n2)C1
ZINC000012847897_T2,ZINC000012847897,-8.8,0.267,436.51,4.798,5,1,66.48,3,33,high,high,none,ZINC,O=C(CN1C(=O)N[C@]2(CCCCc3ccccc32)C1=O)c1ccc2c(c1)-c1ccccc1C2
PV-001798481693_1_T1,PV-001798481693,-8.8,0.259,458.6,5.5807,5,0,49.85,5,34,none,none,none,REAL,Cc1ccc(O[C@H](C)C(=O)N2CCN(C(=O)C(C)(C)c3ccc4ccccc4c3)CC2)c(C)c1
PV-001798481693_2_T1,PV-001798481693,-8.8,0.259,458.6,5.5807,5,0,49.85,5,34,none,none,none,REAL,Cc1ccc(O[C@@H](C)C(=O)N2CCN(C(=O)C(C)(C)c3ccc4ccccc4c3)CC2)c(C)c1
Z1021184222_2_T1,Z1021184222,-8.8,0.259,477.99,3.9403,6,1,69.72,2,34,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](C(=O)N3CCC(=C4C(=O)Nc5cc(Cl)ccc54)CC3)C2)cc1
Z1102794556_1_T1,Z1102794556,-8.8,0.259,476.595,3.7385,6,0,75.3,3,34,none,none,none,REAL,COc1ccc2c(c1)CCCN(C(=O)c1cccc(S(=O)(=O)N3CCc4ccccc4C3)c1)C2
Z1143602401_1_T1,Z1143602401,-8.8,0.259,448.525,2.9616,6,3,83.12,4,34,none,none,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)NNC(=O)c1cccc2ncccc12
Z1147998289_1_T1,Z1147998289,-8.8,0.259,461.51,5.3417,5,0,53.51,4,34,none,none,none,REAL,O=C(c1cncc(C(=O)N2CC[C@H](c3ccccc3F)C2)c1)N1CC[C@H](c2ccccc2F)C1
Z1396760988_1_T1,Z1396760988,-8.8,0.259,448.529,3.7959,7,1,75.42,4,34,none,none,none,REAL,O=C(N[C@@H]1CCCN(c2ccc3nnc(-c4ccccc4)n3n2)C1)c1ccc2ccccc2c1
