Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z2171963407_12_T1,Z2171963407,-7.9,0.239,443.545,3.96,6,0,76.3,4,33,none,none,high,REAL,C[C@H]1CCC[C@@H](c2noc(C3[C@H]4[C@@H]5C=C[C@@H]([C@H]6C(=O)N(Cc7ccccc7)C(=O)[C@@H]56)[C@@H]34)n2)C1
Z2170223440_2_T2,Z2170223440,-7.9,0.239,444.533,3.9152,7,0,79.54,4,33,none,none,none,REAL,C[C@@H](c1nc(-c2ccccc2)no1)N1CCN(C(=O)c2ccc3c(c2)CCCCC3=O)CC1
Z2169431875_19_T1,Z2169431875,-7.9,0.239,443.506,2.4512,8,2,104.29,5,33,none,none,high,REAL,Cc1cc(C)nc(NNC(=O)C2[C@H]3[C@@H]4C=C[C@@H]([C@@H]5C(=O)N(Cc6ccccc6)C(=O)[C@@H]45)[C@H]23)n1
Z1766495345_1_T1,Z1766495345,-7.9,0.239,435.486,4.3698,7,2,90.98,3,33,none,none,low,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC[C@@H]1c1nc(-c2ccccc2)n[nH]1
Z1625696175_1_T1,Z1625696175,-7.9,0.239,444.45,1.6315,10,1,131.49,4,33,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N4CC(n5cc(C(N)=O)nn5)C4)cc3C2=O)c1
Z1276129939_1_T1,Z1276129939,-7.9,0.239,443.441,2.3054,9,1,111.62,5,33,high,none,none,REAL,Cc1c(C(=O)N[C@H](C)c2nc(-c3cccc(F)c3)no2)nnn1-c1ccc2ncccc2c1
PV-001942820704_1_T3,PV-001942820704,-7.9,0.239,458.443,2.7267,8,3,103.01,6,33,none,none,none,REAL,C[C@H](NC(=O)Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)c1nnc(C(F)(F)F)[nH]1
PV-001838743972_1_T3,PV-001838743972,-7.9,0.239,459.406,2.8762,8,2,101.38,6,33,none,none,low,REAL,Cc1nc(C(=O)N[C@H](C)c2ccc(-c3ccc(F)cc3)cc2)nn1-c1nnc(C(F)(F)F)[nH]1
ZINC000008845660_T1,ZINC000008845660,-7.9,0.232,472.887,4.4183,8,4,120.25,5,34,none,none,none,ZINC,O=C(Nc1c2ccccc2oc1C(=O)Nc1ccccc1)c1cc(-c2cc(Cl)ccc2O)n[nH]1
Z2902864707_13_T1,Z2902864707,-7.9,0.232,453.497,3.2374,7,0,85.53,5,34,none,none,high,REAL,COc1cccc(-c2noc(C3[C@@H]4[C@@H]5C=C[C@@H]([C@H]6C(=O)N(Cc7ccccc7)C(=O)[C@H]56)[C@H]34)n2)c1
Z1663729991_2_T1,Z1663729991,-7.9,0.232,449.473,5.0147,9,0,104.11,6,34,none,none,none,REAL,c1ccc(C2=NO[C@@H](c3nnc(-c4ccc(Cn5nnc(-c6ccccc6)n5)cc4)o3)C2)cc1
Z1148382701_1_T2,Z1148382701,-7.9,0.232,468.438,4.2121,8,1,100.8,5,34,none,none,low,REAL,O=C(c1ccc(-c2noc(C(F)(F)F)n2)cc1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1102431424_1_T1,Z1102431424,-7.9,0.232,454.532,3.5012,8,1,83.36,3,34,none,none,none,REAL,Cc1cccc(NC(=O)N2CCN(C(=O)c3ccc4c(C)nn(-c5ccccc5)c4n3)CC2)c1
Z777304504_1_T1,Z777304504,-7.9,0.226,465.512,4.0486,8,2,108.05,6,35,none,none,low,REAL,CC(C)c1n[nH]c(-c2ccccc2NC(=O)c2cccc(CN3C(=O)c4ccccc4C3=O)c2)n1
Z1132301200_1_T3,Z1132301200,-7.9,0.226,472.591,4.7189,8,2,94.22,4,35,none,none,low,REAL,O=C(Nc1ccc(C(=O)N2CCCCCC2)cc1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z747436762_1_T1,Z747436762,-7.9,0.219,485.586,4.0392,8,3,103.43,6,36,none,none,none,REAL,Cc1cccc(NC(=O)[C@@H]2CCCN(C(=O)N[C@H](C)c3cccc(NC(=O)c4ccccc4)c3)C2)n1
Z509792898_2_T2,Z509792898,-7.9,0.219,480.523,3.7464,8,3,108.89,6,36,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)c3cccc(NC(=O)[C@H]4Cc5ccccc5O4)c3)c2)n1
Z2902585733_1_T2,Z2902585733,-7.9,0.219,480.483,2.681,10,1,126.72,4,36,none,none,none,REAL,Cc1cc(C)n2ncc(-c3noc(-c4cc(CN5C(=O)c6ccccc6C5=O)cc(C)c4O)n3)c2n1
Z748268328_1_T1,Z748268328,-7.9,0.214,495.542,3.6313,10,3,126.97,7,37,none,none,none,REAL,Cc1c([C@H](C)NC(=O)NNC(=O)c2ccc(Cn3nnc(-c4ccccc4)n3)cc2)oc2ccccc12
Z223072594_4_T1,Z223072594,-7.9,0.214,497.506,4.6769,9,1,112.78,6,37,none,none,high,REAL,Cc1cc(NC(=O)[C@@H](C)OC(=O)c2c3c(nc4ccccc24)/C(=C\c2ccc4c(c2)OCO4)CC3)on1
Z2701339015_2_T1,Z2701339015,-7.8,0.325,333.297,1.1378,7,1,89.72,4,24,none,none,none,REAL,FC(F)Oc1cccc(-c2noc([C@H]3CCCc4[nH]ncc43)n2)n1
PV-001949044939_1_T2,PV-001949044939,-7.8,0.325,356.331,1.876,7,3,123.83,4,24,none,none,none,REAL,C[C@H](NC(=O)Nc1nsc2ccccc12)c1nnc(C(F)(F)F)[nH]1
PV-001943945373_1_T7,PV-001943945373,-7.8,0.325,346.777,3.5549,8,3,104.97,4,24,none,none,low,REAL,CC(C)c1cc(NC(=O)NNc2cc(Cl)nc3ncccc23)no1
Z774377412_1_T1,Z774377412,-7.8,0.312,333.354,1.3438,8,3,112.24,3,25,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)c3cnc4n[nH]c(C)c4c3)c2)n[nH]1
Z2972085853_2,Z2972085853,-7.8,0.312,352.315,2.3488,6,2,80.05,4,25,none,none,high,REAL,O=C(NCc1nc(C(F)(F)F)no1)N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21
Z2812735146_1_T1,Z2812735146,-7.8,0.312,355.319,1.2739,7,3,91.93,4,25,low,none,low,REAL,Cc1cccc2c1C[C@H](NC(=O)NCc1nc(C(F)(F)F)n[nH]1)CO2
Z2476406069_2_T1,Z2476406069,-7.8,0.312,390.365,1.0409,7,1,134.6,3,25,none,none,none,REAL,O=S1(=O)CC[C@@H](c2nc(-c3cccc4sc(C(F)(F)F)nc34)no2)N1
PV-001970701757_1_T2,PV-001970701757,-7.8,0.312,356.267,0.8716,10,3,122.27,5,25,none,none,none,REAL,C[C@H](NC(=O)NNc1nc2ccccn2n1)c1nc(C(F)(F)F)no1
PV-001970701757_2_T2,PV-001970701757,-7.8,0.312,356.267,0.8716,10,3,122.27,5,25,none,none,none,REAL,C[C@@H](NC(=O)NNc1nc2ccccn2n1)c1nc(C(F)(F)F)no1
PV-001953200249_2_T1,PV-001953200249,-7.8,0.312,356.307,0.7599,8,2,105.83,4,25,none,none,none,REAL,Cc1ncc2c(n1)CC[C@H](NC(=O)NCc1nc(C(F)(F)F)no1)C2
PV-001844599228_1,PV-001844599228,-7.8,0.312,351.287,0.3799,7,3,99.77,4,25,none,none,low,REAL,Cc1c(C(=O)NCc2nc(C(F)(F)F)n[nH]2)[nH]c(=O)c2ccccc12
PV-000494759179_1_T1,PV-000494759179,-7.8,0.312,343.321,0.6734,9,2,108.8,3,25,none,none,none,REAL,Cn1nnc(C(=O)NC2CN(C(=O)c3cc4cc(F)ccc4[nH]3)C2)n1
PV-000494756126_1_T2,PV-000494756126,-7.8,0.312,340.346,0.0876,10,2,121.69,3,25,none,none,none,REAL,Cc1n[nH]c2ccc(C(=O)N3CC(NC(=O)c4nnn(C)n4)C3)cc12
PV-000490886531_1_T3,PV-000490886531,-7.8,0.312,338.33,-0.7013,10,2,129.65,3,25,none,low,none,REAL,Cc1ccc(C(=O)NC2CN(C(=O)c3cnc4[nH]nnc4c3)C2)nn1
PV-000490377014_1_T1,PV-000490377014,-7.8,0.312,340.338,0.3875,8,2,104.54,3,25,none,none,none,REAL,Cc1cc(C(=O)NC2CN(C(=O)c3ccc4c(c3)NC(=O)C4)C2)no1
Z2486422878_9_T3,Z2486422878,-7.8,0.3,355.372,1.0122,7,3,99.77,4,26,none,none,low,REAL,O=C1N[C@]2(C(=O)Nc3n[nH]c(Cc4cccc(F)c4)n3)C[C@@H]3C[C@@H]1[C@H]2C3
Z2193973698_2_T1,Z2193973698,-7.8,0.3,374.762,1.9494,8,1,111.03,3,26,none,none,none,REAL,Nc1ccnc(-c2noc([C@H]3CC(=O)N(c4ccc(Cl)c(F)c4)C3)n2)n1
Z2193973029_1_T1,Z2193973029,-7.8,0.3,343.345,3.0893,7,1,103.86,3,26,high,high,none,REAL,Nc1ccnc(-c2noc(Cc3cc4c(ccc5ccccc54)o3)n2)n1
Z2160219226_2_T2,Z2160219226,-7.8,0.3,347.381,2.1252,8,1,96.62,3,26,none,none,none,REAL,Cc1nc2c(-c3noc([C@H]4CCCN4c4ncccn4)n3)cccc2[nH]1
Z1891535537_1_T1,Z1891535537,-7.8,0.3,350.377,3.024,7,0,85.26,3,26,none,none,none,REAL,Cc1ocnc1-c1noc([C@@H]2CC(=O)N(c3ccc4c(c3)CCC4)C2)n1
Z1732854293_1,Z1732854293,-7.8,0.3,369.346,1.2949,7,3,103.53,4,26,none,none,low,REAL,Cc1c(C(=O)NCc2nc(C(F)(F)F)n[nH]2)[nH]c2c1C(=O)CC(C)(C)C2
Z1684605772_2_T1,Z1684605772,-7.8,0.3,349.397,2.1472,8,1,98.31,5,26,none,none,low,REAL,Cc1cc(C)n([C@@H](C)c2nc(Cc3nc(-c4ccccc4)n[nH]3)no2)n1
Z1664929232_1_T1,Z1664929232,-7.8,0.3,367.384,3.4762,7,0,111.65,3,26,high,none,none,REAL,Cc1ccc(-c2nnc(-c3csc(-c4ccc5c(c4)OCCO5)n3)o2)o1
Z1479280187_1_T4,Z1479280187,-7.8,0.3,413.234,1.3401,8,3,100.41,2,26,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3ccc4cc(Br)ccc4c3)nc21
Z1433428972_1_T1,Z1433428972,-7.8,0.3,372.4,1.7119,7,1,110.79,4,26,none,high,none,REAL,Cc1oc(-c2ccco2)nc1CC(=O)Nc1ccc2c(c1)S(=O)(=O)CC2
Z1410520158_1_T1,Z1410520158,-7.8,0.3,355.328,0.1913,8,4,111.69,4,26,none,none,none,REAL,O=C(CNC(=O)c1cccc(F)c1)NNc1nc2ccccc2c(=O)[nH]1
PV-001946577260_1_T2,PV-001946577260,-7.8,0.3,388.348,2.4414,7,3,123.83,4,26,none,high,none,REAL,Cc1cc2sc(NC(=O)N[C@H](C)c3nnc(C(F)(F)F)[nH]3)nc2cc1F
PV-001944156256_1_T3,PV-001944156256,-7.8,0.3,370.334,0.9811,8,3,95.17,4,26,none,none,none,REAL,C[C@H](NC(=O)Nc1ccc2c(c1)N(C)CCO2)c1nnc(C(F)(F)F)[nH]1
PV-001855676024_1_T4,PV-001855676024,-7.8,0.3,369.379,2.9476,7,2,135.5,4,26,none,none,low,REAL,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)c1ccc2oc(S)nc2c1
PV-001831596852_1_T1,PV-001831596852,-7.8,0.3,350.352,2.7692,6,2,83.81,4,26,low,none,low,REAL,Cc1cccc2oc(C(=O)NCc3nc(-c4ccc(F)cc4)n[nH]3)cc12
PV-001822669217_1_T1,PV-001822669217,-7.8,0.3,362.456,3.5006,5,2,98.91,5,26,none,none,none,REAL,CCc1cnc(CC(=O)Nc2ccccc2-c2nc3ccccc3s2)[nH]1
PV-000490889305_2_T1,PV-000490889305,-7.8,0.3,348.405,1.6739,6,1,75.19,3,26,none,none,none,REAL,Cc1ccc(C(=O)NC2CN(C(=O)[C@H]3[C@@H]4Cc5ccccc5[C@@H]43)C2)nn1
PV-000490815411_1_T1,PV-000490815411,-7.8,0.3,347.377,1.4562,7,1,88.08,3,26,high,none,none,REAL,Cc1ccnc(C(=O)NC2CN(C(=O)c3ccc4ncccc4c3)C2)n1
PV-000490366823_1_T1,PV-000490366823,-7.8,0.3,349.349,0.2262,8,2,103.76,3,26,high,none,none,REAL,O=C(NC1CN(C(=O)c2ccc3ncccc3c2)C1)c1ccc(=O)[nH]n1
Z605713796_1,Z605713796,-7.8,0.289,365.367,3.0676,7,2,92.26,4,27,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)[C@@H]3CC(c4cccc(F)c4)=NO3)c2)n[nH]1
Z3187890166_4_T1,Z3187890166,-7.8,0.289,392.377,1.2308,8,2,98.51,5,27,none,none,none,REAL,CC1CCC2(CC1)OC[C@@H](CNC(=O)N[C@@H](C)c1nc(C(F)(F)F)no1)O2
Z2617715368_1_T1,Z2617715368,-7.8,0.289,380.475,3.7983,7,1,111.97,3,27,none,none,none,REAL,Cc1nc(-c2noc([C@@H]3CCCN(c4nc5ccccc5s4)C3)n2)[nH]c1C
Z2294933239_1_T1,Z2294933239,-7.8,0.289,363.42,3.0455,7,2,81.07,4,27,none,none,none,REAL,Cn1cnc(NC(=O)NCc2ccc(-c3ccc4c(c3)CCCO4)cc2)n1
Z2121793313_1_T2,Z2121793313,-7.8,0.289,378.313,2.9562,8,2,109.59,5,27,none,none,low,REAL,O=C(Nc1n[nH]c(C2CCC2)n1)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z2119836061_4_T2,Z2119836061,-7.8,0.289,379.385,2.6436,6,2,73.91,4,27,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N1C[C@@H](c2ccccc2)[C@H]2CCC[C@@H]21
Z1685323849_1_T8,Z1685323849,-7.8,0.289,357.376,2.4329,8,2,109.17,3,27,none,none,none,REAL,Cc1cc(-c2nc(-c3cccc(-c4nnc(C)[nH]4)c3)no2)c2[nH]ncc2c1
Z1685322588_1_T2,Z1685322588,-7.8,0.289,360.332,2.3205,9,2,118.82,3,27,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5[nH]c(=O)oc5c4)n3)c2)[nH]1
Z1685321911_1_T1,Z1685321911,-7.8,0.289,376.806,3.6149,7,2,96.28,3,27,low,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4cc5ccc(Cl)cc5[nH]4)n3)c2)[nH]1
Z1685103312_2_T1,Z1685103312,-7.8,0.289,386.813,3.6866,6,0,72.12,3,27,none,none,none,REAL,Cc1cc(C)nc(-c2noc([C@H]3CC(=O)N(c4ccc(Cl)c(F)c4)C3)n2)c1
Z1685101405_1_T1,Z1685101405,-7.8,0.289,364.404,1.9341,7,1,97.98,2,27,none,none,none,REAL,Cc1cc(C)nc(-c2noc(-c3cc4c([nH]c3=O)CC(C)(C)CC4=O)n2)c1
Z1683760205_1_T1,Z1683760205,-7.8,0.289,363.416,3.4394,6,0,68.46,5,27,none,none,none,REAL,Cc1cc(C)cc(OCc2nc(-c3cccc(N4CCCC4=O)c3)no2)c1
Z1348481034_6_T2,Z1348481034,-7.8,0.289,363.42,3.2048,7,2,96.7,4,27,none,none,none,REAL,Cc1nnc(-c2cccc(C(=O)Nc3cc([C@H]4C[C@@H]5CC[C@H]4C5)[nH]n3)c2)o1
Z1284694445_5_T1,Z1284694445,-7.8,0.289,372.443,3.1514,6,2,80.05,4,27,none,none,none,REAL,C[C@H](NC(=O)N[C@@H]1CC[C@H]2CCC[C@@H]2C1)c1nc(-c2cccc(F)c2)no1
Z1197673760_1_T1,Z1197673760,-7.8,0.289,387.782,1.9797,9,2,125.39,4,27,none,none,none,REAL,Nc1cc(-c2nc(CC(=O)Nc3ccc4c(c3)OCCO4)no2)cc(Cl)n1
Z1155352472_1_T2,Z1155352472,-7.8,0.289,380.402,2.1568,6,2,112.22,4,27,none,none,none,REAL,O=C1NC(=O)c2ccccc2/C1=C\Nc1nnc(Cc2ccccc2F)s1
PV-001970699522_3_T1,PV-001970699522,-7.8,0.289,383.329,0.8164,8,3,109.15,5,27,none,none,none,REAL,C[C@H](NC(=O)N[C@@H](C)c1nc(C(F)(F)F)no1)c1ccc2c(c1)CC(=O)N2
PV-001958556081_1_T1,PV-001958556081,-7.8,0.289,404.368,0.4341,8,2,122.57,5,27,none,none,none,REAL,C[C@H](NC(=O)NCc1ccc2c(c1)CCS2(=O)=O)c1nc(C(F)(F)F)no1
PV-001958039963_10,PV-001958039963,-7.8,0.289,371.479,1.7789,6,3,79.46,8,27,none,none,none,REAL,CCNC(=O)COc1cccc(CNC(=O)NC[C@H]2C[C@@H]3C[C@@H]2[C@H]2C[C@@H]32)c1
PV-001949757305_1_T1,PV-001949757305,-7.8,0.289,417.802,2.686,8,3,136.72,5,27,none,none,none,REAL,C[C@H](NC(=O)Nc1cccc(-c2nnsc2Cl)c1)c1nnc(C(F)(F)F)[nH]1
PV-001946680628_1_T7,PV-001946680628,-7.8,0.289,384.782,3.5967,9,3,118.11,4,27,none,none,low,REAL,Cc1occc1-c1cc(NC(=O)NNc2cc(Cl)nc3ncccc23)no1
PV-001946328948_1_T1,PV-001946328948,-7.8,0.289,380.329,0.8401,8,3,103.01,4,27,none,none,none,REAL,C[C@H](NC(=O)Nc1ccc2ccc(=O)n(C)c2c1)c1nnc(C(F)(F)F)[nH]1
PV-001945994897_1_T3,PV-001945994897,-7.8,0.289,386.308,0.7464,8,4,111.8,4,27,none,none,none,REAL,C[C@H](NC(=O)Nc1cc2c(cc1F)NC(=O)CC2)c1nnc(C(F)(F)F)[nH]1
PV-001945892954_7_T1,PV-001945892954,-7.8,0.289,378.397,4.0856,5,2,66.91,4,27,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)Nc2ccc(C(F)(F)F)nn2)C[C@@H](c2ccccc2)C1
PV-001944779897_1_T1,PV-001944779897,-7.8,0.289,382.345,1.1154,8,4,111.8,5,27,none,none,none,REAL,C[C@H](NC(=O)Nc1cccc([C@@H]2CNC(=O)C2)c1)c1nnc(C(F)(F)F)[nH]1
PV-001943088233_1_T3,PV-001943088233,-7.8,0.289,430.28,3.345,6,2,73.91,2,27,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N3CCc4cc(Br)c(F)cc4C3)c2)n[nH]1
PV-001876558750_1_T1,PV-001876558750,-7.8,0.289,432.208,1.7086,8,2,110.01,3,27,none,none,none,REAL,O=C(N[C@@H]1Cc2cc(Br)cnc2NC1=O)c1noc(-c2cccc(F)c2)n1
PV-001874465013_1_T2,PV-001874465013,-7.8,0.289,374.281,1.967,8,2,109.59,4,27,none,none,none,REAL,O=C(Nc1cnc2[nH]ncc2c1)c1cccc(-c2noc(C(F)(F)F)n2)c1
PV-001870995646_1_T1,PV-001870995646,-7.8,0.289,363.384,0.3217,10,3,130.06,6,27,none,none,low,REAL,Cc1nc(C(=O)NCCc2nc(-c3ccccc3)c[nH]2)nn1-c1nnc[nH]1
PV-001870949727_1_T1,PV-001870949727,-7.8,0.289,357.412,3.8205,5,2,67.01,5,27,none,none,none,REAL,Cc1cccc(COc2cccc(C(=O)Nc3cnc4[nH]ccc4c3)c2)c1
PV-001842344806_4_T1,PV-001842344806,-7.8,0.289,371.375,0.6823,9,2,110.61,4,27,none,none,low,REAL,Cc1nc(C(=O)N[C@H]2CCO[C@@H](c3ccc(F)cc3)C2)nn1-c1nnc[nH]1
PV-001842344806_4_T3,PV-001842344806,-7.8,0.289,371.375,0.6823,9,2,110.61,4,27,none,none,low,REAL,Cc1nc(C(=O)N[C@H]2CCO[C@@H](c3ccc(F)cc3)C2)nn1-c1nnc[nH]1
PV-001836139229_1_T2,PV-001836139229,-7.8,0.289,373.333,3.2579,5,1,63.47,3,27,none,none,none,REAL,O=C1CCCc2ccc(NC(=O)c3cccn4cc(C(F)(F)F)nc34)cc21
PV-001827446991_1_T2,PV-001827446991,-7.8,0.289,387.826,1.8327,8,2,104.12,3,27,none,none,high,REAL,Cc1cc(C(=O)NC2CCN(C(=O)c3n[nH]c4ccc(Cl)cc34)CC2)no1
PV-001815357723_1_T1,PV-001815357723,-7.8,0.289,369.33,3.1077,7,2,96.7,4,27,none,none,none,REAL,Cc1ccc2nc(-c3cccc(NC(=O)c4ocnc4C(F)F)c3)[nH]c2n1
PV-001813498504_1_T1,PV-001813498504,-7.8,0.289,367.339,0.2641,8,2,103.76,5,27,none,none,low,REAL,O=C(Cn1nc(-c2ccccc2)ccc1=O)NNC(=O)c1cccc(F)n1
PV-001808460911_1_T1,PV-001808460911,-7.8,0.289,382.291,2.8822,5,1,59.81,4,27,none,none,none,REAL,Cc1cc(NC(=O)c2cccc(C(F)(F)F)n2)nn1-c1ccc(F)cc1F
PV-001802246581_1_T1,PV-001802246581,-7.8,0.289,383.325,2.1329,7,1,86.48,4,27,none,none,none,REAL,O=C(N[C@@H]1CCC2(C1)OCCO2)c1cccc(-c2noc(C(F)(F)F)n2)c1
PV-000065005614_1_T1,PV-000065005614,-7.8,0.289,368.392,0.1929,8,4,124.59,5,27,none,none,none,REAL,NC(=O)c1ccc(C(=O)N[C@@H]2CN(Cc3ccc4cc[nH]c4c3)C[C@@H]2O)o1
PV-000057416552_2_T1,PV-000057416552,-7.8,0.289,370.447,2.8495,6,1,63.94,4,27,none,none,low,REAL,Cc1cc(C)c(C(=O)N[C@@H]2CN(C[C@H]3COc4ccccc4O3)C[C@H]2C)o1
PV-000053861483_1_T1,PV-000053861483,-7.8,0.289,368.4,-0.6013,10,3,124.85,5,27,none,none,low,REAL,Cc1nc(C(=O)N[C@@H]2CN(Cc3ccccc3)C[C@H]2O)nn1-c1nnc[nH]1
Z962083030_1_T3,Z962083030,-7.8,0.279,380.411,0.572,10,2,121.69,5,28,none,none,low,REAL,Cc1nc(C(=O)Nc2cccc(CN3CCCCC3=O)c2)nn1-c1nnc[nH]1
Z336509652_1_T1,Z336509652,-7.8,0.279,377.443,2.7866,6,3,83.22,5,28,none,none,none,REAL,Cc1cccc(OCC(=O)NNC(=O)c2cccc3c4c([nH]c23)CCCC4)c1
Z3095057741_2_T2,Z3095057741,-7.8,0.279,377.494,2.3112,7,1,75.52,3,28,none,none,low,REAL,Cc1nc(Cc2nnc(N3CCC[C@@]4(CCCc5ccccc54)C3)n2C)n[nH]1
Z2975185878_2_T1,Z2975185878,-7.8,0.279,391.352,1.7846,7,2,84.98,4,28,none,none,none,REAL,O=C(NCc1cc(C(F)(F)F)on1)N[C@H]1CCc2ccccc2-n2ccnc21
Z2642922883_1_T1,Z2642922883,-7.8,0.279,392.336,2.5242,7,1,88.33,3,28,none,none,none,REAL,O=C1CCC2=C(CCN(C(=O)c3cccc(-c4noc(C(F)(F)F)n4)c3)C2)N1
Z2496361447_4_T1,Z2496361447,-7.8,0.279,382.423,-0.2886,9,3,112.24,3,28,none,none,none,REAL,O=C(NCc1nnc([C@H]2CCCO2)[nH]1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z2356710401_2_T1,Z2356710401,-7.8,0.279,382.398,1.3903,8,3,118.96,4,28,none,none,none,REAL,N[C@H]1CCc2ncc(NC(=O)NCc3noc(-c4cccc(F)c4)n3)cc2C1
Z2296678259_2_T3,Z2296678259,-7.8,0.279,393.372,1.3578,8,1,92.59,3,28,none,none,low,REAL,Cc1nc(C(=O)N2C[C@H]3[C@@H]4C=C[C@@H](C4)[C@]3(C)C2)nn1-c1nnc(C(F)(F)F)[nH]1
Z2292648524_1_T1,Z2292648524,-7.8,0.279,382.394,3.2788,7,2,89.28,4,28,none,none,none,REAL,CC1(C)Cc2cc(NC(=O)NCc3noc(-c4cccc(F)c4)n3)ccc2O1
Z2234573373_1_T1,Z2234573373,-7.8,0.279,381.345,1.7643,8,1,108.54,3,28,none,none,none,REAL,Nc1cc(-c2noc(-c3nn(-c4ccc(F)c(F)c4)c4c3CCC4)n2)ncn1
Z2158539625_1_T2,Z2158539625,-7.8,0.279,370.371,2.1034,8,2,109.59,3,28,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4c[nH]c(=O)c5ccccc45)n3)c2)[nH]1
Z2150585570_4_T1,Z2150585570,-7.8,0.279,379.415,3.1086,7,3,96.62,3,28,none,none,high,REAL,Cc1nc(-c2cccc(NC(=O)N[C@H]3COc4ccccc4[C@H]3O)c2)oc1C
Z2111635578_1_T1,Z2111635578,-7.8,0.279,386.332,3.6467,6,1,72.95,4,28,none,high,none,REAL,Cn1ccc2ccc(NC(=O)c3cccc(-c4noc(C(F)(F)F)n4)c3)cc21
Z1931622557_1_T2,Z1931622557,-7.8,0.279,397.8,2.5086,8,2,101.38,4,28,none,none,low,REAL,Cc1cc(F)cc(-n2cc(C(=O)Nc3nc(-c4ccc(Cl)cc4)n[nH]3)nn2)c1
Z1916167102_1_T2,Z1916167102,-7.8,0.279,405.359,3.4932,7,2,124.94,5,28,none,none,none,REAL,O=C(Nc1cc(-c2cccs2)n[nH]1)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z1905698059_6_T1,Z1905698059,-7.8,0.279,378.406,3.3548,6,2,80.05,4,28,none,none,high,REAL,O=C(NCc1nc(-c2cccc(F)c2)no1)N[C@H]1[C@@H]2CCc3ccccc3[C@H]21
Z1900548118_1_T1,Z1900548118,-7.8,0.279,416.852,2.0079,10,1,152.75,5,28,none,none,none,REAL,Cc1nc(Cn2nnc(C(=O)Nc3nnc(-c4ccc(Cl)cc4)s3)c2C)no1
Z1891909230_2_T2,Z1891909230,-7.8,0.279,375.387,2.0207,8,2,100.21,3,28,none,none,low,REAL,Cc1nc(-c2cccc(N3C(=O)N[C@@H](c4ccc5c(c4)CCO5)C3=O)c2)n[nH]1
Z1734565639_1_T2,Z1734565639,-7.8,0.279,381.435,2.0007,8,1,95.59,4,28,none,high,none,REAL,CCc1nc(CN2CCN(C(=O)c3cnc4c(C)cccc4c3O)CC2)no1
Z1686437591_1_T1,Z1686437591,-7.8,0.279,386.313,1.7764,8,0,98.42,6,28,none,none,none,REAL,O=C1c2ccccc2C(=O)N1Cc1nc(-c2cccc(OCC(F)F)n2)no1
Z1685101108_2_T1,Z1685101108,-7.8,0.279,378.431,3.2537,7,0,81.35,4,28,none,none,none,REAL,COc1ccc(C)cc1N1C[C@@H](c2nc(-c3cc(C)cc(C)n3)no2)CC1=O
Z1683467874_2,Z1683467874,-7.8,0.279,378.387,2.5607,8,0,90.58,3,28,none,none,none,REAL,Cc1ccnc(-c2noc([C@H]3CC(=O)N(c4ccc5c(c4)OCCO5)C3)n2)c1
Z1670762078_1_T1,Z1670762078,-7.8,0.279,385.369,3.027,6,1,77.25,4,28,none,none,none,REAL,O=C(N[C@@H]1CCO[C@H](c2ccc(F)cc2)C1)c1noc(-c2cccc(F)c2)n1
Z1664927853_2_T1,Z1664927853,-7.8,0.279,372.379,4.0472,6,0,78.36,3,28,high,none,none,REAL,Cc1ccc(-c2nnc(-c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)o2)o1
Z1652933101_1_T1,Z1652933101,-7.8,0.279,380.466,3.6345,5,0,45.4,5,28,none,high,none,REAL,Cc1ccc(N(C)[C@@H]2CCCN(Cc3nnc(-c4cccc(F)c4)o3)C2)cc1
Z1613949733_1_T3,Z1613949733,-7.8,0.279,380.357,2.0763,7,2,88.49,5,28,none,none,low,REAL,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)c1ccn(-c2ccccc2F)n1
