Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1413840855_1_T1,Z1413840855,-9.4,0.285,443.502,2.9974,7,1,82.45,4,33,none,none,none,REAL,Cn1cc(/C=C/C(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)c(-c2ccc3c(c2)OCCCO3)n1
Z1314038522_1_T1,Z1314038522,-9.4,0.285,441.529,3.7558,6,2,70.67,4,33,none,none,none,REAL,CN1CCC(=O)Nc2cc(C(=O)NCc3ccc(-c4ccc5c(c4)CCCO5)cc3)ccc21
ZINC000001099260_T1,ZINC000001099260,-9.4,0.261,474.427,2.6053,8,1,117.69,1,36,none,none,none,ZINC,O=C1NC(=O)c2cc(N3C(=O)c4cc5oc6ccccc6c6ccccc6oc5cc4C3=O)ccc21
ZINC000408827077_T1,ZINC000408827077,-9.3,0.291,421.451,4.7739,5,2,83.47,2,32,low,none,none,ZINC,O=C(O)c1ccc([C@@H]2Nc3ccc4c(c3[C@@H]3C=CC[C@@H]32)C(=O)c2ccccc2C4=O)cc1
Z749631200_1_T1,Z749631200,-9.3,0.282,476.939,4.1289,6,1,95.69,1,33,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CCc4[nH]c5ccc(Cl)cc5c4C3)ccc21
Z1413840855_2_T1,Z1413840855,-9.3,0.282,443.502,2.9974,7,1,82.45,4,33,none,none,none,REAL,Cn1cc(/C=C\C(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)c(-c2ccc3c(c2)OCCCO3)n1
ZINC000002832254_T1,ZINC000002832254,-9.3,0.266,473.507,5.1185,5,0,93.73,2,35,high,high,none,ZINC,O=c1oc2ccc3ccccc3c2cc1-c1csc(-c2cc3c(ccc4ccccc43)oc2=O)n1
Z443975892_1_T1,Z443975892,-9.3,0.258,490.465,3.0588,8,4,116.4,4,36,none,none,none,REAL,O=C1CCc2cc(F)c(NC(=O)c3cccc(C(=O)Nc4cc5c(cc4F)CCC(=O)N5)c3)cc2N1
Z119684146_3_T1,Z119684146,-9.3,0.251,498.533,3.4804,8,0,85.38,3,37,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3C[C@@H](C(=O)N4CCOCC4)Oc4ccccc43)ccc21
Z1684582129_1_T2,Z1684582129,-9.2,0.297,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)c2)NC(=O)NC1=O
Z1682392311_2_T2,Z1682392311,-9.2,0.297,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)cc2)NC(=O)NC1=O
Z1684581689_4_T2,Z1684581689,-9.2,0.287,439.377,3.2801,9,2,118.71,4,32,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@H]4CC(c5cc(F)ccc5F)=NO4)n3)c2)NC(=O)NC1=O
Z1335131363_2_T5,Z1335131363,-9.2,0.287,425.487,3.8056,6,2,78.51,3,32,none,high,none,REAL,C[C@@]1(c2ccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)cc2)NC(=O)NC1=O
Z1335131363_1_T5,Z1335131363,-9.2,0.287,425.487,3.8056,6,2,78.51,3,32,none,high,none,REAL,C[C@]1(c2ccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)cc2)NC(=O)NC1=O
PV-001830534322_2,PV-001830534322,-9.2,0.287,448.415,4.2784,5,0,49.85,3,32,none,none,low,REAL,O=C(C1=Cc2ccccc2O[C@H]1C(F)(F)F)N1CCCN(C(=O)c2ccc(F)cc2)CC1
ZINC000002121309_T2,ZINC000002121309,-9.2,0.287,417.423,5.8892,6,2,79.77,2,32,none,none,none,ZINC,O=C1c2cc3oc4ccccc4c3cc2N=C1NNc1ccc2oc3ccccc3c2c1
Z2160286354_1_T2,Z2160286354,-9.2,0.279,436.43,2.524,9,2,113.25,3,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(-c4nc(-c5cc(=O)[nH]c6ccccc56)no4)c3)cc21
ZINC000409336379_T1,ZINC000409336379,-9.2,0.263,451.488,5.5105,6,1,80.66,2,35,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)c1ccc2nc3c4ncccc4c4cccnc4c3nc2c1
Z1682662164_1_T1,Z1682662164,-9.1,0.314,415.807,3.7111,7,1,86.48,2,29,none,none,none,REAL,O=C1CCc2cc(-c3nc(-c4cc(Cl)c5c(c4)OCCCO5)no3)c(F)cc2N1
Z1765224786_1_T2,Z1765224786,-9.1,0.314,383.45,3.8351,5,1,52.65,1,29,none,none,none,REAL,CN1CCN(C(=O)c2ccc3[nH]c4ccccc4c(=O)c3c2)Cc2ccccc21
Z1684582773_3,Z1684582773,-9.1,0.303,400.437,3.3292,7,2,97.12,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@H]4C[C@]45CCc4ccccc45)n3)c2)NC(=O)NC1=O
Z1684579932_2_T6,Z1684579932,-9.1,0.303,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1684579932_2_T1,Z1684579932,-9.1,0.303,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1684579932_1_T1,Z1684579932,-9.1,0.303,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1451968763_2_T1,Z1451968763,-9.1,0.303,402.496,3.6356,6,2,78.09,2,30,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4ccc5c(c4)C(C)(C)C(=O)N5)C3)nc2c1
ZINC000013639683_T17,ZINC000013639683,-9.1,0.303,405.388,3.2883,8,2,108.31,2,30,none,low,none,ZINC,Cc1cc(O)nc(-n2[nH]c3ncc4c(c3c2=O)C[C@H](c2ccc(F)cc2)CC4=O)n1
Z1682392311_2_T1,Z1682392311,-9.1,0.294,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)cc2)NC(=O)NC1=O
Z1682392311_1_T1,Z1682392311,-9.1,0.294,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)cc2)NC(=O)NC1=O
Z1684582129_1_T5,Z1684582129,-9.1,0.294,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)c2)NC(=O)NC1=O
ZINC000022606981_T5,ZINC000022606981,-9.1,0.294,418.495,4.2769,7,1,88.44,3,31,none,low,none,ZINC,CC(C)c1ccc([C@@H]2CC(=O)c3cnc4nc(N5CCOCC5)nc(O)c4c3C2)cc1
ZINC000004175991_T1,ZINC000004175991,-9.1,0.294,398.464,3.9416,3,0,32.67,0,31,high,high,none,ZINC,O=C1[C@@H]2[C@@H](c3nc4cccc5cccc(c54)n31)C1c3ccccc3C2c2ccccc21
Z1523896184_2_T1,Z1523896184,-9.1,0.284,427.503,4.1714,6,3,79.46,4,32,none,none,none,REAL,C[C@H]1Cc2cc(-c3ccc(CNC(=O)Nc4ccc5c(c4)NC(=O)CC5)cc3)ccc2O1
Z1764266200_2_T3,Z1764266200,-9.1,0.284,426.431,3.3359,8,4,116.4,3,32,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)c2)NC(=O)NC1=O
Z2073839861_1_T2,Z2073839861,-9.1,0.284,428.447,3.1431,8,2,100.63,4,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)Oc4cccc5c4CCCC(=O)N5)c3)cc21
ZINC000100485501_T8,ZINC000100485501,-9.1,0.284,410.431,5.3836,4,0,58.86,0,32,low,high,none,ZINC,O=C1c2ccc3c4c(ccc(c24)C2=Nc4ccccc4[C@H]21)C1=Nc2ccccc2[C@@H]1C3=O
Z1684583182_1_T2,Z1684583182,-9.1,0.276,439.474,4.1904,8,2,110.01,4,33,none,none,none,REAL,Cc1ccc2nc(C3CC3)cc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)c2c1
Z110100908_2_T1,Z110100908,-9.1,0.268,477.54,2.9354,8,2,113.19,3,34,none,none,none,REAL,C[C@H]1Oc2ccc(NC(=O)c3cccc(S(=O)(=O)N4c5ccccc5C[C@@H]4C)c3)cc2NC1=O
ZINC000103269040_T1,ZINC000103269040,-9.1,0.268,477.54,2.9354,8,2,113.19,3,34,none,none,none,ZINC,C[C@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)Nc2ccc3c(c2)NC(=O)[C@@H](C)O3)c1
ZINC000001588362_T1,ZINC000001588362,-9.1,0.268,440.509,5.648,6,2,103.6,3,34,none,none,none,ZINC,Nc1nc(-c2ccc3ccccc3c2)cc(-c2cc(-c3ccc4ccccc4c3)nc(N)n2)n1
ZINC000408733643_T4,ZINC000408733643,-9.1,0.246,485.538,5.414,5,0,63.68,2,37,low,high,high,ZINC,Cc1ccc2c(c1)OC(=O)[C@@H]1C2=C[C@H](c2ccccc2)[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]21
PV-001793372083_1_T1,PV-001793372083,-9,0.321,374.414,4.3623,4,2,58.2,3,28,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)Nc3cc4c(cc3F)CCC(=O)N4)c2)c1
Z2265466591_1_T1,Z2265466591,-9,0.31,385.47,4.0866,6,2,75.6,3,29,none,none,none,REAL,Cc1cccc(-c2nnc3n2C[C@@H](C(=O)Nc2ccc4[nH]c(C)cc4c2)CC3)c1
Z1682661745_1_T1,Z1682661745,-9,0.31,411.844,3.7193,7,1,86.48,2,29,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(-c3nc(-c4cc(Cl)c5c(c4)OCCCO5)no3)cc21
Z1684581602_1_T2,Z1684581602,-9,0.3,402.453,3.3983,7,2,97.12,4,30,none,none,none,REAL,Cc1cc(C)cc(C2(c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)CC2)c1
Z1684581548_2_T5,Z1684581548,-9,0.3,401.425,3.1469,8,3,112.91,3,30,none,none,none,REAL,Cc1[nH]c2ccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)cc2c1C
Z1413841768_2_T2,Z1413841768,-9,0.3,401.421,2.6193,7,2,93.31,4,30,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)/C=C\c3c[nH]nc3-c3ccc4c(c3)OCO4)cc21
Z1684582725_1_T2,Z1684582725,-9,0.3,399.409,3.0796,8,2,110.01,3,30,none,high,none,REAL,Cc1ccc2cccc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)c2n1
Z1451968763_2_T2,Z1451968763,-9,0.3,402.496,3.6356,6,2,78.09,2,30,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4ccc5c(c4)C(C)(C)C(=O)N5)C3)nc2c1
Z1450615957_1_T1,Z1450615957,-9,0.3,403.433,2.9524,6,1,81.7,4,30,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)OCc3cc(=O)oc4cc5c(cc34)CCC5)cc21
PV-001872294966_2_T1,PV-001872294966,-9,0.3,416.398,3.7338,5,2,67.43,4,30,none,none,low,REAL,O=C1CCC[C@@H](c2cccc(NC(=O)C3=Cc4ccccc4O[C@@H]3C(F)(F)F)c2)N1
ZINC000408826920_T1,ZINC000408826920,-9,0.3,391.469,5.6327,3,1,46.17,1,30,low,none,none,ZINC,Cc1ccc([C@@H]2Nc3ccc4c(c3[C@@H]3C=CC[C@@H]32)C(=O)c2ccccc2C4=O)cc1
ZINC000408831744_T1,ZINC000408831744,-9,0.3,411.887,5.8948,3,1,46.17,1,30,low,none,none,ZINC,O=C1c2ccccc2C(=O)c2c1ccc1c2[C@@H]2C=CC[C@@H]2[C@H](c2ccc(Cl)cc2)N1
Z1256087617_3_T2,Z1256087617,-9,0.29,427.425,4.5168,5,1,58.22,5,31,none,none,none,REAL,O=C([C@@H]1C[C@H]1c1ccccc1OC(F)(F)F)N1CC=C(c2c[nH]c3ncccc23)CC1
Z1684580686_1_T2,Z1684580686,-9,0.29,417.424,2.2189,9,2,117.43,3,31,none,none,none,REAL,CC(=O)N1c2ccccc2C[C@H]1c1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
Z2171979283_2_T3,Z2171979283,-9,0.29,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)c2)NC(=O)NC1=O
Z1602670418_2_T2,Z1602670418,-9,0.29,417.507,3.8979,6,3,87.3,3,31,none,none,none,REAL,CC1(C)CC[C@H]2C[C@H](NC(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)c3cccc1c32
Z1684582129_1_T1,Z1684582129,-9,0.29,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)c2)NC(=O)NC1=O
Z1684580621_2_T2,Z1684580621,-9,0.29,415.408,1.7818,9,3,126.22,4,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(Cc4cc5ccccc5[nH]c4=O)n3)c2)NC(=O)NC1=O
Z1682392311_1_T2,Z1682392311,-9,0.29,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)cc2)NC(=O)NC1=O
Z1129794550_3_T1,Z1129794550,-9,0.29,415.463,5.297,4,0,46.61,3,31,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CC[C@@H](c4cccc(F)c4)C3)ccc21
ZINC000019973984_T4,ZINC000019973984,-9,0.29,416.523,4.775,6,1,74.66,2,31,none,low,none,ZINC,CC(C)c1ccc([C@@H]2CC(=O)c3cnc4nc(N5CCCCC5)[nH]c(=O)c4c3C2)cc1
Z1684580765_3_T5,Z1684580765,-9,0.281,432.435,3.4462,9,2,115.58,4,32,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@H]4C[C@@H]4c4ccc5c(c4)OCCO5)n3)c2)NC(=O)NC1=O
Z1685242159_1_T2,Z1685242159,-9,0.281,421.463,3.985,8,1,98.31,3,32,none,none,none,REAL,Cc1cc(-c2noc(-c3cc(-c4ccccc4)nc4c3c(C)nn4C)n2)cc2nc[nH]c12
Z1988035038_26_T2,Z1988035038,-9,0.281,438.57,2.7986,7,2,89.53,3,32,none,none,none,REAL,C[C@H]1CC[C@H](O)[C@H]([C@H]2CCCN2C(=O)[C@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)C1
Z1451968788_2_T6,Z1451968788,-9,0.281,431.495,3.2088,8,3,107.19,3,32,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4cccc([C@]5(C)NC(=O)NC5=O)c4)C3)nc2c1
Z1335131363_1_T1,Z1335131363,-9,0.281,425.487,3.8056,6,2,78.51,3,32,none,high,none,REAL,C[C@]1(c2ccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)cc2)NC(=O)NC1=O
Z1683685247_1_T1,Z1683685247,-9,0.281,431.495,2.5762,8,1,91.57,3,32,none,none,none,REAL,CN1CCN(C(=O)c2ccc(-c3noc(-c4ccc5c(c4)C(C)(C)C(=O)N5)n3)cc2)CC1
Z1451968788_4_T1,Z1451968788,-9,0.281,431.495,3.2088,8,3,107.19,3,32,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4cccc([C@@]5(C)NC(=O)NC5=O)c4)C3)nc2c1
Z1451968788_4_T10,Z1451968788,-9,0.281,431.495,3.2088,8,3,107.19,3,32,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4cccc([C@@]5(C)NC(=O)NC5=O)c4)C3)nc2c1
Z1451926979_2_T5,Z1451926979,-9,0.281,425.487,3.8056,6,2,78.51,3,32,none,high,none,REAL,C[C@@]1(c2cccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)c2)NC(=O)NC1=O
Z2157917647_2_T2,Z2157917647,-9,0.281,429.435,2.0502,9,2,117.43,4,32,none,none,none,REAL,C[C@@H](c1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1)n1ccc2ccccc2c1=O
Z1663469957_1_T1,Z1663469957,-9,0.281,419.443,3.6443,7,1,93.8,3,32,none,none,none,REAL,O=C1CCc2cc(-c3nnc(-c4cc(-c5ccncc5)nc5ccccc45)o3)ccc2N1
Z1000938554_2_T5,Z1000938554,-9,0.281,430.506,3.2422,7,4,103.09,4,32,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)c3ccc4[nH]c5c(c4c3)CCCCC5)c2)NC(=O)NC1=O
Z2117057514_8_T1,Z2117057514,-9,0.281,437.513,3.7906,6,2,70.67,3,32,none,none,none,REAL,C[C@H]1CCc2c(F)cccc2[C@H]1NC(=O)N1C[C@@H](C[C@@H]2COCC(=O)N2)c2ccccc21
Z1663154013_1_T1,Z1663154013,-9,0.281,420.427,4.0562,7,1,90.14,3,32,none,none,none,REAL,O=C1COc2cc(-c3nnc(-c4cc(-c5ccccc5)nc5ccccc45)o3)ccc2N1
ZINC000257198807_T1,ZINC000257198807,-9,0.281,428.578,3.9533,5,1,52.23,1,32,none,none,high,ZINC,O=C(c1n[nH]c2c1CCc1ccccc1-2)N1CCCC2=C[C@H]3C[C@H](CN4CCCC[C@@H]34)[C@H]21
Z1066065960_1_T1,Z1066065960,-9,0.273,476.536,3.1003,8,3,153.88,3,33,high,high,none,REAL,O=C1CCc2cc(-c3csc(NS(=O)(=O)c4ccc5c6c(cccc46)C(=O)N5)n3)ccc2N1
Z2160286354_1_T1,Z2160286354,-9,0.273,436.43,2.524,9,2,113.25,3,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(-c4nc(-c5cc(=O)[nH]c6ccccc56)no4)c3)cc21
Z1683729579_1_T1,Z1683729579,-9,0.273,446.412,4.0326,7,2,97.12,4,33,none,none,none,REAL,O=C1CCc2cc(-c3nc(-c4cccc(NC(=O)c5ccccc5F)c4)no3)c(F)cc2N1
Z1739747160_1_T1,Z1739747160,-9,0.273,438.446,2.9432,9,2,113.25,3,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(-c4nc(-c5ccc6c(c5)CCC(=O)N6)no4)c3)cc21
Z1685439490_1_T1,Z1685439490,-9,0.273,436.474,3.4928,8,1,98.73,3,33,none,none,none,REAL,Cc1nn(C)c2nc(-c3ccccc3)cc(-c3nc(-c4ccc5c(c4)CCC(=O)N5)no3)c12
Z1162537090_1_T2,Z1162537090,-9,0.273,436.47,3.4391,7,2,90.87,2,33,high,high,none,REAL,O=C(Nc1nc2ccccc2c(=O)[nH]1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z998852352_1_T2,Z998852352,-9,0.273,436.514,3.6843,6,1,69.3,2,33,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2Cc3ccccc3-c3ccccc32)C1
Z998852352_1_T1,Z998852352,-9,0.273,436.514,3.6843,6,1,69.3,2,33,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2Cc3ccccc3-c3ccccc32)C1
Z2157310224_1_T2,Z2157310224,-9,0.273,437.458,3.5868,8,2,100.36,3,33,none,none,none,REAL,O=C1CN(c2ccc(-c3noc(-c4ccc5[nH]c6ccccc6c(=O)c5c4)n3)cc2)CCN1
Z1766451513_2_T1,Z1766451513,-9,0.273,436.514,5.4706,6,2,78.09,2,33,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4ccc5[nH]c6ccccc6c(=O)c5c4)C3)nc2c1
Z1651242662_1_T1,Z1651242662,-9,0.273,440.458,2.0853,8,3,107.61,4,33,none,none,none,REAL,O=C(Cc1ccc2c(c1)NC(=O)C2)Nc1ccc(C(=O)N2CC(=O)Nc3ccccc32)cc1
Z1766451513_2_T4,Z1766451513,-9,0.273,436.514,5.4706,6,2,78.09,2,33,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4ccc5[nH]c6ccccc6c(=O)c5c4)C3)nc2c1
ZINC000012436788_T7,ZINC000012436788,-9,0.273,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@@H]1C=CC=C[C@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000018117591_T7,ZINC000018117591,-9,0.273,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000100737710_T7,ZINC000100737710,-9,0.273,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@H]1C=CC=C[C@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000015080442_T2,ZINC000015080442,-9,0.273,437.494,4.6452,5,0,63.68,3,33,low,high,none,ZINC,O=C(c1ccc2c3c(cccc31)CC2)[C@@H]1CCCN(C(=O)c2cc(=O)c3ccccc3o2)C1
ZINC000006444984_T1,ZINC000006444984,-9,0.273,444.505,4.2526,5,2,69.64,4,33,low,none,none,ZINC,O=C(O)CNC(=O)c1cc2c3c(c1)[C@H]1C=CC[C@@H]1CN3[C@@H](c1ccc(F)cc1)[C@@H]1CC=C[C@H]21
Z110100908_4_T1,Z110100908,-9,0.265,477.54,2.9354,8,2,113.19,3,34,none,none,none,REAL,C[C@H]1Oc2ccc(NC(=O)c3cccc(S(=O)(=O)N4c5ccccc5C[C@H]4C)c3)cc2NC1=O
Z442663522_1_T1,Z442663522,-9,0.265,490.563,0.9226,8,4,167,4,34,none,none,none,REAL,O=C1CSc2ccc(NC(=O)c3cccc(C(=O)Nc4ccc5c(c4)NC(=O)CS5)c3)cc2N1
Z770162286_2_T1,Z770162286,-9,0.265,449.509,5.1649,6,1,73.48,3,34,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCC[C@@H](c2cc3ccccc3[nH]2)C1
ZINC000229542679_T1,ZINC000229542679,-9,0.265,477.54,2.9354,8,2,113.19,3,34,none,none,none,ZINC,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)Nc2ccc3c(c2)NC(=O)[C@@H](C)O3)c1
ZINC000004522785_T1,ZINC000004522785,-9,0.265,444.445,5.2603,6,2,106.33,2,34,high,none,none,ZINC,Nc1cccc2c1C(=O)c1cccc(Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)c1C2=O
Z448918812_1_T1,Z448918812,-9,0.257,464.528,3.5068,8,4,111.8,5,35,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)N[C@H](C)c3nc4ccccc4[nH]3)c3ccccc3n2)cc1
Z1101970934_1_T1,Z1101970934,-9,0.25,482.538,3.5412,8,4,116.4,4,36,none,none,none,REAL,O=C1CCCc2cc(NC(=O)c3cccc(C(=O)Nc4ccc5c(c4)CCCC(=O)N5)c3)ccc2N1
ZINC000002831958_T1,ZINC000002831958,-9,0.25,470.531,4.0046,6,2,82.92,3,36,high,high,none,ZINC,Cc1cc(-c2ccc(/N=C3/c4ccccc4NC3=O)c(C)c2)ccc1/N=C1/c2ccccc2NC1=O
Z109823584_3_T1,Z109823584,-9,0.243,496.561,4.6444,7,0,76.15,3,37,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3C[C@@H](C(=O)N4CCCCC4)Oc4ccccc43)ccc21
Z1684199417_1_T1,Z1684199417,-8.9,0.342,349.345,3.7791,7,2,93.4,2,26,none,none,none,REAL,Cc1[nH]c2ccc(-c3noc(-c4cc5c(cc4O)OCO5)n3)cc2c1C
PV-001834031082_7_T2,PV-001834031082,-8.9,0.342,358.484,2.5963,6,3,86.88,3,26,none,none,none,REAL,O=C1C[C@H](C(=O)Nc2cc(C3CCCCCC3)[nH]n2)[C@H]2CCCC[C@H]2N1
PV-001947448281_1_T1,PV-001947448281,-8.9,0.33,367.383,2.1481,7,4,103.25,2,27,none,none,none,REAL,NC(=O)Nc1cc(NC(=O)N2CCc3c([nH]c4ccccc34)C2)ccc1F
Z1452822444_1_T1,Z1452822444,-8.9,0.33,366.435,3.475,4,2,58.2,2,27,none,none,none,REAL,C[C@@H]1CCc2c(F)cccc2[C@@H]1NC(=O)c1ccc2c(c1)C(C)(C)C(=O)N2
Z2171986052_1_T1,Z2171986052,-8.9,0.33,355.396,4.3737,5,0,68.88,2,27,none,none,none,REAL,O=C1CCCCc2cc(-c3nc(-c4cccc5cnccc45)no3)ccc21
Z2172136505_1_T1,Z2172136505,-8.9,0.33,355.396,4.4962,5,0,68.88,2,27,none,none,none,REAL,O=C1CCCCc2cc(-c3nc(-c4cccc5ncccc45)no3)ccc21
Z1684853587_1_T1,Z1684853587,-8.9,0.33,361.4,2.5506,6,1,77.25,2,27,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(-c3nc([C@@H]4CCOc5ccccc54)no3)cc21
PV-001856498358_2_T1,PV-001856498358,-8.9,0.33,366.463,2.5015,6,3,86.88,3,27,none,none,none,REAL,Cc1cc(C)cc(-c2cc(NC(=O)[C@H]3CC(=O)N[C@@H]4CCCC[C@@H]43)[nH]n2)c1
Z1956676322_1_T3,Z1956676322,-8.9,0.33,354.408,4.3499,4,1,58.53,1,27,low,high,none,REAL,O=C1CCCCc2cc(-c3nc4cc5ccccc5cc4c(=O)[nH]3)ccc21
Z2691526808_3_T1,Z2691526808,-8.9,0.318,370.451,3.6531,4,1,49.41,2,28,none,none,none,REAL,C[C@@H]1C(=O)Nc2ccccc2CN1C(=O)[C@H]1C[C@@H]1c1ccc2ccccc2c1
Z1685436842_1_T1,Z1685436842,-8.9,0.318,374.355,2.0175,8,1,105.4,2,28,none,none,none,REAL,CN1C(=O)c2ccc(-c3nc(-c4ccc5c(c4)CCC(=O)N5)no3)cc2C1=O
Z1685438656_1_T1,Z1685438656,-8.9,0.318,374.399,2.2438,7,2,97.12,2,28,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(-c3nc(-c4ccc5c(c4)CCC(=O)N5)no3)cc21
Z1744659652_1_T1,Z1744659652,-8.9,0.318,372.398,4.3775,4,2,58.2,2,28,high,high,none,REAL,O=C1CCc2cc(NC(=O)c3ccc4c(c3)-c3ccccc3C4)c(F)cc2N1
Z1684581074_4_T2,Z1684581074,-8.9,0.307,392.389,3.5682,7,2,97.12,4,29,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@H]4C[C@@H]4c4ccc(F)cc4)n3)c2)NC(=O)NC1=O
PV-001850179638_1_T2,PV-001850179638,-8.9,0.307,387.398,3.1647,8,5,119.14,4,29,none,none,none,REAL,O=C(Nc1ccccc1)Nc1ccc(C(=O)Nc2n[nH]c3cc(O)ccc23)cc1
