Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z735827810_1_T2,Z735827810,-9.6,0.267,481.554,3.2402,8,0,82.78,5,36,low,high,none,REAL,Cc1ccc(-c2noc(CN3CCN([C@@H]4CC(=O)N(c5ccc6ccccc6c5)C4=O)CC3)n2)cc1
Z735827844_1_T2,Z735827844,-9.6,0.267,499.492,2.8941,8,0,82.78,6,36,none,none,none,REAL,Cc1ccc(-c2noc(CN3CCN([C@@H]4CC(=O)N(c5cccc(C(F)(F)F)c5)C4=O)CC3)n2)cc1
Z739143116_1_T2,Z739143116,-9.6,0.267,482.538,3.129,8,3,107.61,6,36,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)CN3C(=O)N[C@]4(CCc5ccccc54)C3=O)c2)cc1
Z752252120_1_T1,Z752252120,-9.6,0.267,485.586,3.9852,8,3,103.43,6,36,none,none,none,REAL,Cc1ccc(NC(=O)[C@@H]2CCCN(C(=O)N[C@H](C)c3cccc(NC(=O)c4ccccc4)c3)C2)nc1
Z804128572_2_T1,Z804128572,-9.6,0.267,496.59,3.552,7,1,110.32,3,36,high,high,none,REAL,O=C(Nn1cnc2sc3c(c2c1=O)CCCC3)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z809004574_3_T1,Z809004574,-9.6,0.267,499.492,4.2974,8,0,84.06,6,36,none,none,none,REAL,C[C@H](c1nc(-c2cccc(C(F)(F)F)c2)no1)N1CCN(C(=O)C2=NO[C@@H](c3ccccc3)C2)CC1
Z847630642_2_T1,Z847630642,-9.6,0.267,481.507,2.8393,8,1,96.02,5,36,high,high,none,REAL,O=C1CN(C(=O)COC(=O)[C@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)c2ccccc2N1
Z855199662_1_T3,Z855199662,-9.6,0.267,497.432,3.708,9,3,120.5,5,36,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1NC(=O)c1cnc2c(c1)c(=O)[nH]c(=O)n2C
Z95871375_1_T2,Z95871375,-9.6,0.267,482.542,2.9097,9,1,99.91,4,36,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC(c3nnc4ccccn34)CC2)C1=O
Z991831756_2_T1,Z991831756,-9.6,0.267,482.514,5.2685,7,0,79.54,4,36,none,none,none,REAL,O=C(Cn1c2ccccc2c(=O)c2ccccc21)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
ZINC000002831958_T1,ZINC000002831958,-9.6,0.267,470.531,4.0046,6,2,82.92,3,36,high,high,none,ZINC,Cc1cc(-c2ccc(/N=C3/c4ccccc4NC3=O)c(C)c2)ccc1/N=C1/c2ccccc2NC1=O
ZINC000002946765_T2,ZINC000002946765,-9.6,0.267,496.59,4.8071,7,2,120.92,5,36,low,high,none,ZINC,O=C(Nc1nc2ccc(N/C=C3/N=C(c4cccc5ccccc54)OC3=O)cc2s1)C1CCCCC1
ZINC000408677133_T4,ZINC000408677133,-9.6,0.267,479.535,4.4074,7,2,95.58,5,36,none,none,high,ZINC,CC1=CC[C@@H]2C(=O)N(c3ccc(C(=O)Nc4cccc(NC(=O)c5ccccc5)c4)cc3)C(=O)[C@@H]2C1
Z1005784094_2_T1,Z1005784094,-9.6,0.259,492.577,4.4606,7,2,95.42,4,37,low,low,none,REAL,O=C(N[C@H]1CCc2nc(-c3ccccc3)ncc2C1)[C@@H]1CCCN1C(=O)c1ccc2ccccc2c1O
Z1072129990_2_T4,Z1072129990,-9.6,0.259,495.581,4.301,8,2,98.4,4,37,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)CN4C(=O)N[C@](C)(c5ccc6ccccc6c5)C4=O)C3)nc2c1
Z1101833796_2_T1,Z1101833796,-9.6,0.259,494.506,3.1187,9,1,107.1,4,37,high,high,none,REAL,C[C@@]12CCC(=O)N1c1ccccc1C(=O)N2CC(=O)Nc1ccc(N2C(=O)c3ccccc3C2=O)cc1
Z2902586015_13_T1,Z2902586015,-9.6,0.259,492.538,2.0059,9,0,106.49,4,37,none,none,high,REAL,Cc1cc(C)n2ncc(-c3noc(C4[C@@H]5[C@@H]6C=C[C@@H]([C@H]7C(=O)N(Cc8ccccc8)C(=O)[C@H]67)[C@H]45)n3)c2n1
Z394511272_1_T1,Z394511272,-9.6,0.259,499.609,5.1584,7,0,71.97,3,37,high,low,none,REAL,C[C@@H]1CCCN(C(=O)C2CCN(C(=O)c3cc(-c4ccc5c(c4)OCCO5)nc4ccccc34)CC2)C1
Z394511272_2_T1,Z394511272,-9.6,0.259,499.609,5.1584,7,0,71.97,3,37,high,low,none,REAL,C[C@H]1CCCN(C(=O)C2CCN(C(=O)c3cc(-c4ccc5c(c4)OCCO5)nc4ccccc34)CC2)C1
Z409024872_4_T1,Z409024872,-9.6,0.259,496.565,3.4331,8,2,98.82,6,37,none,none,none,REAL,C[C@@H](NC(=O)CN1C(=O)c2ccccc2N2C(=O)CC[C@@]12C)c1cccc(NC(=O)c2ccccc2)c1
Z730742308_1_T1,Z730742308,-9.6,0.259,493.565,4.5207,8,2,96.33,5,37,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2cccc(-c3cn4c(n3)CCCC4)c2)C1=O
ZINC000253623869_T1,ZINC000253623869,-9.6,0.259,488.498,4.7579,7,1,90.65,2,37,none,none,none,ZINC,Cn1cc(/C=C2/Oc3c(ccc4c3[C@H](c3cc5ccccc5nc3O)CC(=O)O4)C2=O)c2ccccc21
ZINC000025158428_T1,ZINC000025158428,-9.6,0.259,504.467,4.4682,7,2,93.21,5,37,none,low,none,ZINC,Cc1nc(C(F)(F)F)ccc1C(=O)Nc1cccc(-c2cccc(-c3ccc4c(c3)NC(=O)CO4)n2)c1
ZINC000263586232_T1,ZINC000263586232,-9.6,0.259,488.498,4.7579,7,1,90.65,2,37,none,none,none,ZINC,Cn1cc(/C=C2\Oc3c(ccc4c3[C@H](c3cc5ccccc5nc3O)CC(=O)O4)C2=O)c2ccccc21
ZINC000408674323_T3,ZINC000408674323,-9.6,0.259,494.545,4.17,7,0,83.99,5,37,high,high,high,ZINC,CC1=CC[C@@H]2C(=O)N(c3cccc(OC(=O)[C@H]4CC(=O)N(c5cccc6ccccc65)C4)c3)C(=O)[C@@H]2C1
ZINC000013757548_T1,ZINC000013757548,-9.6,0.253,511.608,5.8127,6,0,90.9,4,38,none,none,low,ZINC,Cc1cccc(-c2nc3s/c(=C\c4cn(-c5ccccc5)nc4-c4ccc5ccccc5c4)c(=O)n3n2)c1
ZINC000098009009_T1,ZINC000098009009,-9.6,0.246,560.65,5.5598,8,0,117.8,2,39,none,none,none,ZINC,O=S(=O)(c1ccc2oc3ccccc3c2c1)N1CCCN(S(=O)(=O)c2ccc3oc4ccccc4c3c2)CC1
ZINC000006023432_T1,ZINC000006023432,-9.6,0.246,534.642,5.3766,8,3,121.04,6,39,none,none,none,ZINC,Cc1cccc(Nc2nnc(-c3ccc(C)c(S(=O)(=O)NCc4nc5ccccc5[nH]4)c3)c3ccccc32)c1
ZINC000029747459_T1,ZINC000029747459,-9.6,0.234,545.637,4.5725,7,1,71.11,5,41,none,none,none,ZINC,O=C(NCCN1CCN(C(=O)C2c3ccccc3Oc3ccccc32)CC1)C1c2ccccc2Oc2ccccc21
ZINC000001714466_T5,ZINC000001714466,-9.6,0.234,560.585,4.3928,8,2,134.86,6,41,none,low,none,ZINC,O=C1C=C(Nc2ccc(S(=O)(=O)c3ccc(NC4=CC(=O)C(=O)c5ccccc54)cc3)cc2)c2ccccc2C1=O
ZINC000006161729_T1,ZINC000006161729,-9.6,0.229,588.613,5.881,8,3,121.04,7,42,none,none,none,ZINC,Cc1ccc(-c2nnc(Nc3cccc(C(F)(F)F)c3)c3ccccc32)cc1S(=O)(=O)NCc1nc2ccccc2[nH]1
PV-000932365414_4_T1,PV-000932365414,-9.5,0.38,347.501,2.1059,5,1,52.65,9,25,none,none,none,REAL,C#CCCCCCC(=O)N[C@H]1C[C@H]2C[C@H](C1)N(CC(=O)N(C)CC)C2
Z2002492964_198_T1,Z2002492964,-9.5,0.38,378.472,0.5809,6,2,128.96,4,25,none,none,none,REAL,CNS(=O)(=O)c1ccc(CNC(=O)[C@@]23[C@@H]4C(=O)[C@H]5[C@@H]6C[C@H]([C@@H]52)[C@H]3[C@H]64)s1
PV-001797220837_1_T1,PV-001797220837,-9.5,0.352,406.291,4.4019,7,1,106.51,3,27,none,none,none,REAL,Cn1nc(C(F)(F)F)cc1C(=O)Nc1nc2cc3c(cc2s1)OC(F)(F)O3
PV-001866716609_2_T1,PV-001866716609,-9.5,0.352,408.585,2.3888,5,2,108.95,8,27,none,none,none,REAL,CSCC[C@@H](NS(=O)(=O)c1ccccc1)C(=O)NC[C@@H]1C[C@@H]2C[C@@H]1[C@@H]1C[C@@H]21
PV-001943072599_3_T1,PV-001943072599,-9.5,0.352,409.334,5.8043,6,1,91.93,2,27,none,high,low,REAL,C[C@@H]1[C@@H](C(F)(F)F)CCN1C(=O)Nc1nc2cc3c(cc2s1)OC(F)(F)O3
Z1449093447_5_T1,Z1449093447,-9.5,0.352,360.412,3.0176,5,1,66.48,5,27,none,none,none,REAL,O=C(CCN1C(=O)c2ccccc2C1=O)NC[C@@H]1[C@@H]2Cc3ccccc3[C@@H]12
PV-001866030056_4_T1,PV-001866030056,-9.5,0.339,384.518,4.5641,5,1,58.64,6,28,none,none,none,REAL,CC(C)(C)OC(=O)N1C[C@@H](CCNC(=O)[C@H]2C[C@@H]3CC[C@@H]2C3)c2ccccc21
Z2637608072_88_T1,Z2637608072,-9.5,0.339,385.462,-0.1452,7,2,91.23,7,28,none,none,none,REAL,COCCCn1nc(C(=O)NC[C@@]2(O)[C@H]3[C@H]4C[C@@H]5[C@H]6[C@@H]4C[C@H]3[C@@H]6[C@@H]52)ccc1=O
PV-001943072563_1_T3,PV-001943072563,-9.5,0.328,440.813,4.7918,8,3,129.82,4,29,none,none,none,REAL,O=C(Cc1ccc(Cl)cc1)NNC(=O)Nc1nc2cc3c(cc2s1)OC(F)(F)O3
PV-001959661348_3_T1,PV-001959661348,-9.5,0.328,418.516,1.6745,8,1,113.78,5,29,none,none,none,REAL,Cc1nc(C2C[C@@H]3CC[C@@H](C2)N3C(=O)N[C@H](CS(C)(=O)=O)c2ccccc2)no1
PV-001970245395_3_T1,PV-001970245395,-9.5,0.328,402.537,3.1587,7,1,74.77,6,29,none,high,none,REAL,Cc1ncccc1CCNC(=O)N(C)C1C[C@@H]2CC[C@@H](C1)N2C(=O)OC(C)(C)C
Z1224678717_7_T1,Z1224678717,-9.5,0.328,393.485,2.1759,6,2,80.32,7,29,none,none,none,REAL,COc1cccc(C[C@]2(C(=O)NNC(=O)Cc3ccccn3)C[C@H]3CC[C@H]2C3)c1
Z1245887981_1_T1,Z1245887981,-9.5,0.328,423.345,3.4136,6,2,108.56,4,29,none,none,none,REAL,O=C(Nc1nc2ccc(OC(F)(F)F)cc2s1)c1cc(=O)[nH]c2cc(F)ccc12
Z1365984670_1_T1,Z1365984670,-9.5,0.328,426.887,3.8902,8,2,134.07,5,29,none,none,none,REAL,C[C@H](NC(=O)Nc1nnc(-c2ccccc2)s1)c1noc(-c2ccc(Cl)cc2)n1
Z1907681358_483,Z1907681358,-9.5,0.328,414.524,1.7816,6,3,103.88,6,29,none,none,none,REAL,C=CCNS(=O)(=O)c1ccc(C(=O)NC[C@]2(O)[C@H]3[C@@H]4C[C@@H]5[C@@H]6[C@H]4C[C@H]3[C@H]6[C@H]52)cc1
Z1983294349_6_T2,Z1983294349,-9.5,0.328,392.458,2.5646,7,1,88.33,3,29,high,none,none,REAL,Cc1ccc(-c2noc(CN3C(=O)N[C@@]4(C[C@@H]5C[C@H]4[C@@H]4CCC[C@@H]54)C3=O)n2)cc1
Z2003116899_122_T1,Z2003116899,-9.5,0.328,387.438,1.5677,6,0,76.3,2,29,none,none,none,REAL,Cc1nnc([C@H]2Cc3ccccc3CN2C(=O)[C@]23[C@@H]4C(=O)[C@H]5[C@H]6C[C@@H]([C@H]52)[C@@H]3[C@@H]64)o1
Z2003247229_348_T1,Z2003247229,-9.5,0.328,383.49,3.6837,3,1,46.17,6,29,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@H]2[C@@]2(C(=O)NC[C@H](Cc5ccccc5)c5ccccc5)[C@H]1[C@@H]3[C@H]42
Z2003419696_314_T3,Z2003419696,-9.5,0.328,394.434,0.3708,9,2,126.66,6,29,none,none,none,REAL,CC(C)C[C@@H](NC(=O)[C@]12[C@@H]3C(=O)[C@H]4[C@H]5C[C@@H]([C@@H]41)[C@@H]2[C@H]53)c1nc(-c2nnc[nH]2)no1
Z2780700261_3_T2,Z2780700261,-9.5,0.328,394.424,3.3346,5,1,61.88,2,29,none,none,none,REAL,O=C(c1cc(-c2cnc3[nH]ccc3c2)ccn1)N1[C@H]2CC[C@H]1CC1(C2)CC1(F)F
PV-001840419318_1_T1,PV-001840419318,-9.5,0.317,398.469,3.519,7,2,84.73,5,30,none,none,none,REAL,Cc1ccc(-n2nc(NC(=O)c3cccc(Nc4ccc(C)nn4)c3)cc2C)cc1
PV-001871772313_1_T2,PV-001871772313,-9.5,0.317,427.397,2.4591,6,1,69.72,3,30,none,low,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(CC(=O)N3CC[C@]4(C3)CC(F)(F)C4(F)F)C2=O)cc1
PV-001956738060_1_T1,PV-001956738060,-9.5,0.317,439.374,3.8717,4,1,35.58,3,30,none,none,none,REAL,O=C(N[C@@H]1CCN(c2ccc(C(F)(F)F)cc2)C1)N1CC[C@]2(C1)CC(F)(F)C2(F)F
Z1569954213_2_T1,Z1569954213,-9.5,0.317,413.402,3.6257,6,1,66.29,3,30,low,none,none,REAL,O=C(c1cc2ccc(C(F)(F)F)cc2[nH]1)N1CCC[C@@H](c2nnc3ccccn23)C1
Z1610505874_1_T1,Z1610505874,-9.5,0.317,398.465,5.4951,6,3,83.12,5,30,low,high,none,REAL,CC(C)C(=O)Nc1cc2ccccc2cc1C(=O)NNc1ccc2ccccc2n1
Z1669085030_1_T1,Z1669085030,-9.5,0.317,396.405,3.75,7,3,96.26,3,30,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2n1)Nc1ccc2oc3ccccc3c2c1
Z1798893212_10_T2,Z1798893212,-9.5,0.317,447.433,1.2025,8,1,109.97,6,30,none,none,low,REAL,CN(C)S(=O)(=O)c1ccc2[nH]c(COC(=O)[C@H]3[C@@H]4CC[C@H](O4)[C@H]3C(F)(F)F)nc2c1
Z1907680695_346,Z1907680695,-9.5,0.317,423.536,2.3519,6,2,113.55,6,30,none,none,none,REAL,Cc1noc(CSc2ccccc2C(=O)NC[C@@]2(O)[C@@H]3[C@@H]4C[C@H]5[C@H]6[C@@H]4C[C@H]3[C@@H]6[C@H]52)n1
Z1983283446_27_T2,Z1983283446,-9.5,0.317,406.484,2.9802,7,1,88.33,4,30,high,none,none,REAL,CCc1ccc(-c2noc(CN3C(=O)N[C@]4(C[C@H]5C[C@@H]4[C@H]4CCC[C@H]54)C3=O)n2)cc1
Z1983283446_6_T1,Z1983283446,-9.5,0.317,406.484,2.9802,7,1,88.33,4,30,high,none,none,REAL,CCc1ccc(-c2noc(CN3C(=O)N[C@@]4(C[C@@H]5C[C@H]4[C@@H]4CCC[C@@H]54)C3=O)n2)cc1
Z2140794112_1_T2,Z2140794112,-9.5,0.317,402.428,4.0767,6,3,77.23,3,30,high,high,none,REAL,O=C(Nc1ccc(F)c(N2CCCNC2=O)c1)c1cc2c(ccc3ccccc32)[nH]1
Z2155752493_3_T1,Z2155752493,-9.5,0.317,431.487,2.8016,7,0,101.75,4,30,none,none,none,REAL,O=C1c2ccccc2S(=O)(=O)N1Cc1noc(CC23C[C@H]4C[C@@H](CC(F)(C4)C2)C3)n1
Z2157919613_3_T5,Z2157919613,-9.5,0.317,404.425,3.0401,8,2,106.35,3,30,none,none,none,REAL,Cc1ccc2c(c1)CC[C@@H](c1nc(-c3cccc([C@@]4(C)NC(=O)NC4=O)c3)no1)O2
Z2157919690_283_T5,Z2157919690,-9.5,0.317,402.409,1.1569,8,2,114.19,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@@]45[C@@H]6C(=O)[C@H]7[C@H]8C[C@H]([C@@H]74)[C@@H]5[C@H]86)n3)c2)NC(=O)NC1=O
Z2176722244_892_T1,Z2176722244,-9.5,0.317,412.532,0.7634,7,4,107.11,8,30,none,none,none,REAL,CC(C)CC(=O)N[C@@H](Cc1c[nH]cn1)C(=O)NC[C@@]1(O)[C@@H]2[C@H]3C[C@H]4[C@H]5[C@H]3C[C@@H]2[C@H]5[C@H]41
PV-001814343296_1_T1,PV-001814343296,-9.5,0.306,447.436,4.6434,6,1,109.42,4,31,none,none,low,REAL,CC1(C)OC(=O)c2ccccc2[C@@H]1C(=O)Nc1nnc(-c2ccc(C(F)(F)F)cc2)s1
PV-001834293999_2_T5,PV-001834293999,-9.5,0.306,452.456,2.2501,7,3,128.43,6,31,none,none,none,REAL,O=C(Cc1csc(-c2ccc(C(F)(F)F)cc2)n1)NC[C@H]1CCC[C@]12NC(=O)NC2=O
PV-001945951022_2_T1,PV-001945951022,-9.5,0.306,459.597,3.875,9,3,178.27,7,31,none,none,low,REAL,CCc1nnc(NC(=O)[C@@H](C)[C@H](C)NC(=O)Nc2nnc(-c3cc(C)cc(C)c3)s2)s1
PV-001955148757_2_T1,PV-001955148757,-9.5,0.306,420.555,4.0301,6,2,74.33,3,31,none,none,none,REAL,Cc1ccc(NC(=O)[C@H]2CCCN(C(=O)N[C@@H]3CCC(C)(C)c4ccccc43)C2)nc1
Z1095049134_1_T3,Z1095049134,-9.5,0.306,430.466,4.2325,7,2,124.69,4,31,none,none,low,REAL,Cc1nc(-c2ccc(F)cc2)sc1C(=O)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z1095049646_1_T1,Z1095049646,-9.5,0.306,412.452,2.7731,8,2,103.87,4,31,none,none,low,REAL,Cc1ccc(N2C[C@H](C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)CC2=O)cc1
Z1161646331_1_T3,Z1161646331,-9.5,0.306,410.44,2.5157,9,2,114.27,4,31,high,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)c3nnn(-c4ccc5ncccc5c4)c3C)[nH]2)cc1
Z1283491964_1_T1,Z1283491964,-9.5,0.306,415.492,3.6635,6,2,78.51,4,31,none,high,none,REAL,Cc1ccc(C(=O)C2CCN(C(=O)NNC(=O)c3cccc4ccccc34)CC2)cc1
Z1325293434_1_T3,Z1325293434,-9.5,0.306,449.42,2.4759,10,2,155.4,5,31,none,none,low,REAL,Cc1cc(C)cc(-c2nnc(NC(=O)c3nc(C)n(-c4nnc(C(F)(F)F)[nH]4)n3)s2)c1
Z1452196960_1_T2,Z1452196960,-9.5,0.306,446.389,4.5168,9,3,146.89,3,31,none,none,none,REAL,C[C@]1(c2cccc(C(=O)Nc3nc4cc5c(cc4s3)OC(F)(F)O5)c2)NC(=O)NC1=O
Z1452196960_1_T3,Z1452196960,-9.5,0.306,446.389,4.5168,9,3,146.89,3,31,none,none,none,REAL,C[C@]1(c2cccc(C(=O)Nc3nc4cc5c(cc4s3)OC(F)(F)O5)c2)NC(=O)NC1=O
Z1452196960_2_T2,Z1452196960,-9.5,0.306,446.389,4.5168,9,3,146.89,3,31,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)Nc3nc4cc5c(cc4s3)OC(F)(F)O5)c2)NC(=O)NC1=O
Z1521921223_1,Z1521921223,-9.5,0.306,432.914,3.3735,7,1,79.7,4,31,none,none,low,REAL,O=C(c1ccn(-c2ccc(Cl)cc2)n1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1663796583_1_T1,Z1663796583,-9.5,0.306,405.42,3.7326,8,0,94.89,3,31,none,none,none,REAL,Cc1ccc(-c2cc(-c3nnc(-c4ccc5nnnn5c4)o3)c3ccccc3n2)cc1
Z1664061623_1_T1,Z1664061623,-9.5,0.306,425.369,3.652,7,0,76.52,3,31,none,none,low,REAL,Cn1nc(-c2nnc(-c3cc4cc(C(F)(F)F)ccc4n3C)o2)c2ccccc2c1=O
Z1676309466_1_T1,Z1676309466,-9.5,0.306,423.397,3.6245,6,0,63.91,3,31,high,none,none,REAL,Cc1c(C(=O)N2CCc3c2cccc3C(F)(F)F)nnn1-c1ccc2ncccc2c1
Z1685495940_1_T1,Z1685495940,-9.5,0.306,414.468,2.8199,8,0,88.25,3,31,none,none,none,REAL,Cc1cc(-c2nc(-c3ccc(C(=O)N4CCN(C)CC4)nc3)no2)nc2ccccc12
Z1763609208_1,Z1763609208,-9.5,0.306,418.362,3.6704,8,3,112.66,3,31,none,none,none,REAL,O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1765620925_1_T2,Z1765620925,-9.5,0.306,431.838,5.5573,8,3,109.15,4,31,none,none,none,REAL,O=C(NNc1nc(-c2ccc(Cl)cc2)no1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1766647350_1_T3,Z1766647350,-9.5,0.306,416.386,5.5212,6,3,83.12,3,31,none,none,none,REAL,O=C(NNc1ccc2ccccc2n1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1797163846_1_T1,Z1797163846,-9.5,0.306,437.348,3.8961,7,1,86.48,5,31,none,none,none,REAL,Cc1c(-c2nc(CC(=O)Nc3ccc4c(c3)OCCO4)no2)ccc(C(F)(F)F)c1F
Z1907681635_127_T1,Z1907681635,-9.5,0.306,436.531,1.8028,6,2,95.09,4,31,high,high,none,REAL,O=C(CN1c2cccc3cccc(c23)S1(=O)=O)NC[C@]1(O)[C@H]2[C@H]3C[C@H]4[C@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41
Z1940867301_1_T2,Z1940867301,-9.5,0.306,438.49,2.6462,9,3,149.61,5,31,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@H](C)NC(=O)Nc3nnc(-c4cc(F)ccc4C)s3)n2)c1
Z1983286597_3_T1,Z1983286597,-9.5,0.306,421.495,1.753,7,1,86.79,3,31,high,none,none,REAL,CN1C(=O)CCc2cc(C(=O)CN3C(=O)N[C@]4(C[C@H]5C[C@@H]4[C@@H]4CCC[C@@H]54)C3=O)ccc21
Z1983290011_6_T3,Z1983290011,-9.5,0.306,424.499,2.2494,8,3,107.61,3,31,high,high,none,REAL,Cc1ccc(NC(=O)NC(=O)CN2C(=O)N[C@@]3(C[C@@H]4C[C@H]3[C@@H]3CCC[C@@H]43)C2=O)c(C)c1
Z1983293833_22_T1,Z1983293833,-9.5,0.306,436.535,2.198,7,2,133.63,4,31,high,none,none,REAL,NC(=O)c1ccc(-c2nc(CN3C(=O)N[C@@]4(C[C@@H]5C[C@H]4[C@@H]4CCC[C@H]54)C3=O)cs2)cc1
Z1983293833_30_T2,Z1983293833,-9.5,0.306,436.535,2.198,7,2,133.63,4,31,high,none,none,REAL,NC(=O)c1ccc(-c2nc(CN3C(=O)N[C@@]4(C[C@@H]5C[C@H]4[C@H]4CCC[C@H]54)C3=O)cs2)cc1
Z1983293833_6_T1,Z1983293833,-9.5,0.306,436.535,2.198,7,2,133.63,4,31,high,none,none,REAL,NC(=O)c1ccc(-c2nc(CN3C(=O)N[C@@]4(C[C@@H]5C[C@H]4[C@@H]4CCC[C@@H]54)C3=O)cs2)cc1
Z2007504653_1_T1,Z2007504653,-9.5,0.306,416.484,3.0665,8,1,89.08,4,31,none,none,none,REAL,Cc1cc(C(=O)NC2CCN(c3nnc(-c4ccc5ccccc5c4)n3C)CC2)no1
Z2007964715_1_T1,Z2007964715,-9.5,0.306,417.472,2.2791,9,1,101.97,4,31,none,none,none,REAL,Cc1cc(C(=O)NC2CCN(c3nnc(-c4ccc5ccccc5n4)n3C)CC2)no1
Z2008643059_1,Z2008643059,-9.5,0.306,411.508,4.392,6,0,54.26,3,31,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(c3nnc(-c4ccc5ccccc5c4)n3C)CC2)cc1
Z2065941253_1_T1,Z2065941253,-9.5,0.306,410.432,3.1351,7,3,100.19,5,31,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2n1)c1cccc(C(=O)Nc2ccccc2)c1
Z2233590919_1_T1,Z2233590919,-9.5,0.306,410.44,3.0584,9,3,125.13,5,31,none,none,low,REAL,CCc1nc(-c2ccc(C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)cc2)n[nH]1
Z2233591382_4_T1,Z2233591382,-9.5,0.306,413.436,3.594,8,2,102.02,4,31,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)[C@H]1C[C@H]1c1ccc2c(c1)OCCO2
Z2233591382_4_T4,Z2233591382,-9.5,0.306,413.436,3.594,8,2,102.02,4,31,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)[C@H]1C[C@H]1c1ccc2c(c1)OCCO2
Z228639968_1_T1,Z228639968,-9.5,0.306,415.452,2.7098,8,2,100.36,4,31,none,none,none,REAL,O=C(NNC(=O)C1CCN(c2nc3ccccc3o2)CC1)c1ccc2ccccc2n1
Z749464870_1_T1,Z749464870,-9.5,0.306,414.464,3.5342,7,2,87.47,4,31,none,none,none,REAL,O=C(NNC(=O)C1CCN(c2nc3ccccc3o2)CC1)c1ccc2ccccc2c1
Z787540254_1_T2,Z787540254,-9.5,0.306,407.432,4.2216,7,3,99.77,4,31,none,none,none,REAL,O=C(Nc1cccc(C(=O)Nc2ccc3ccccc3n2)c1)c1ccc2[nH]cnc2c1
Z979533610_1_T1,Z979533610,-9.5,0.306,413.519,4.6132,5,3,70.23,5,31,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)N[C@@H]3CCc4ccccc4C3)c2)cc1
ZINC000022606775_T1,ZINC000022606775,-9.5,0.306,404.472,4.4721,5,1,57.59,1,31,none,none,none,ZINC,O=c1[nH]c(N2CCc3ccccc3C2)nc2nccc(-c3ccc4ccccc4c3)c12
PV-001948806929_2_T2,PV-001948806929,-9.5,0.297,446.428,3.1074,7,2,81.75,3,32,none,none,none,REAL,CN1C(=O)N[C@@](C)(c2ccc(NC(=O)N3CCc4cc(C(F)(F)F)ccc4C3)cc2)C1=O
Z1004064424_1_T1,Z1004064424,-9.5,0.297,429.483,2.7668,9,3,113.31,5,32,none,none,low,REAL,Cc1ccc(C(=O)Nc2cccc(CNC(=O)Nc3nc4nc(C)cc(C)n4n3)c2)cc1
Z104029734_1_T1,Z104029734,-9.5,0.297,440.486,3.3817,8,0,117.65,3,32,none,none,low,REAL,Cc1nn(-c2ccccc2)c2sc(-c3nnc(-c4nn(C)c(=O)c5ccccc45)o3)cc12
Z1070550646_1_T3,Z1070550646,-9.5,0.297,436.49,3.0824,8,3,103.01,5,32,none,none,low,REAL,C[C@H](C(=O)NC(=O)Nc1ccccc1F)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1092442514_1_T2,Z1092442514,-9.5,0.297,453.453,3.9559,9,3,134.6,6,32,none,none,none,REAL,O=C(NNc1nc(-c2ccccc2)no1)c1cccc(S(=O)(=O)Nc2ccc(F)cc2)c1
