Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z288409068_1_T1,Z288409068,-7.6,0.224,462.556,1.871,10,1,100.78,3,34,none,none,none,REAL,CN1CCC2(CC1)C[C@H](NC(=O)C1CCN(c3ccc4nnnn4n3)CC1)c1ccccc1O2
Z288353014_1_T1,Z288353014,-7.6,0.237,431.503,2.3459,10,1,108.2,3,32,none,none,none,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC(c2nc3ccccc3[nH]2)CC1
Z2656743666_3_T1,Z2656743666,-7.6,0.292,356.433,0.1366,9,1,105.54,2,26,none,none,none,REAL,N[C@]12CCC[C@H]1CN(C(=O)C1CCN(c3ccc4nnnn4n3)CC1)C2
Z2617747944_1_T3,Z2617747944,-7.6,0.292,373.799,2.2519,8,2,98.09,3,26,none,none,none,REAL,Clc1cc(-c2noc(-c3cn[nH]c3[C@@H]3CCNC3)n2)cc2c1OCCO2
Z2616002939_2_T1,Z2616002939,-7.6,0.292,348.409,1.0942,7,1,89.41,3,26,none,none,none,REAL,C[C@H]1C[C@@H]1c1nnc2ccc(N3CCc4c(cccc4C(N)=O)C3)nn12
Z2614136423_1_T1,Z2614136423,-7.6,0.304,334.382,1.1431,7,1,75.42,1,25,none,none,none,REAL,Cc1nnc2c3ccccc3c(N3CCC4=C(CCC(=O)N4)C3)nn12
Z2589292942_1_T1,Z2589292942,-7.6,0.292,363.302,0.8969,8,0,81.73,3,26,none,none,none,REAL,Cc1nc(C(F)(F)F)nn1Cc1nnc2n(C)c(=O)c3ccccc3n12
Z2452967414_2,Z2452967414,-7.6,0.262,392.466,1.0031,9,1,105.54,3,29,none,none,none,REAL,NC[C@H]1c2ccccc2CCN1C(=O)C1CCN(c2ccc3nnnn3n2)CC1
Z2439620626_4_T1,Z2439620626,-7.6,0.292,363.338,3.4568,5,1,58.37,2,26,high,none,none,REAL,O=C(Nc1ccc2nc(C(F)(F)F)oc2c1)N1C[C@H]2[C@H]3C=C[C@@H](C3)[C@H]2C1
Z2435692801_3_T3,Z2435692801,-7.6,0.281,386.886,2.4163,7,4,98.49,4,27,none,none,low,REAL,CCc1nc([C@H](C)NC(=O)N[C@H]2CCc3[nH]c4ccc(Cl)cc4c3C2)n[nH]1
Z229129634_1_T1,Z229129634,-7.6,0.253,435.389,1.3576,9,0,117.55,4,30,none,none,none,REAL,Cn1c(Sc2ccc3nnc(C(F)(F)F)n3n2)nnc1[C@@H]1COc2ccccc2O1
Z2286351912_1_T2,Z2286351912,-7.6,0.292,348.365,1.6707,8,1,100.8,4,26,none,none,none,REAL,C[C@H](c1nc(-c2nnc(C3CC3)[nH]2)no1)n1ccc2ccccc2c1=O
Z2261825299_2_T3,Z2261825299,-7.6,0.281,377.329,2.1826,8,2,101.38,4,27,none,none,none,REAL,O=C(Nc1nnc(C(F)(F)F)[nH]1)[C@H]1CCc2nnc(-c3ccccc3)n2C1
Z226090480_2,Z226090480,-7.6,0.253,418.378,1.6705,8,1,92.49,4,30,none,none,none,REAL,Cc1ccc(N2C[C@@H](C(=O)Nc3cc(C)n4nc(C(F)(F)F)nc4n3)CC2=O)cc1
Z2219904284_1_T6,Z2219904284,-7.6,0.237,434.502,0.6484,10,2,100.32,4,32,none,none,none,REAL,O=c1cc(CN2CCN(Cc3cc(=O)n4nccc4[nH]3)[C@@H]3CCCC[C@H]32)[nH]c2ccnn12
Z2217998470_1_T1,Z2217998470,-7.6,0.281,365.384,3.0292,6,0,72.91,3,27,none,none,none,REAL,COC(=O)[C@@H]1CN(C(=O)c2ccc3c(c2)CCCC3=O)c2ccccc2O1
Z2217531682_2_T1,Z2217531682,-7.6,0.304,346.311,5.5452,5,1,63.31,3,25,none,none,none,REAL,FC(F)(F)c1nc(N/N=C2/CCCc3occc32)c2ccccc2n1
Z2202672754_1_T3,Z2202672754,-7.6,0.237,433.51,3.2135,8,3,109,7,32,none,none,low,REAL,CCOC(=O)c1nc(-c2cccc(CNC(=O)N[C@@H]3CCCc4ccc(C)cc43)c2)n[nH]1
Z2193902776_1_T2,Z2193902776,-7.6,0.33,310.272,0.4849,9,2,136.72,4,23,high,high,none,REAL,NC(=O)Cc1occc1-c1nc(-c2ccc3[nH]nnc3c2)no1
Z2193901531_1_T3,Z2193901531,-7.6,0.281,423.229,3.4944,8,1,106.52,3,27,high,high,none,REAL,Cc1onc(-c2cccc(Br)c2)c1-c1nc(-c2ccc3[nH]nnc3c2)no1
Z219291264_1_T1,Z219291264,-7.6,0.237,456.353,2.1286,8,0,76.51,4,32,none,none,none,REAL,FC(F)(F)c1ccc2nnc([C@@H]3CCCN(c4ccc5nnc(C(F)(F)F)n5n4)C3)n2c1
Z216561330_1_T1,Z216561330,-7.6,0.23,479.53,1.6705,8,0,98.11,5,33,none,none,none,REAL,O=C(C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1)N1CCN(Cc2cccs2)CC1
Z2158580238_1_T4,Z2158580238,-7.6,0.262,383.414,3.1764,8,1,96.62,4,29,none,none,none,REAL,CN(C)c1cc(-c2noc(-c3nn[nH]c3-c3ccccc3)n2)c2ccccc2n1
Z2158538047_1_T4,Z2158538047,-7.6,0.237,420.431,4.2738,8,2,109.59,3,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5[nH]c6ccccc6c(=O)c5c4)n3)c2)[nH]1
Z2158437636_1_T3,Z2158437636,-7.6,0.253,426.308,2.3747,9,1,111.2,5,30,none,none,low,REAL,Cc1nc(-c2nc([C@H](C)c3c(F)cccc3F)no2)nn1-c1nnc(C(F)(F)F)[nH]1
Z2158390453_1,Z2158390453,-7.6,0.281,357.372,3.7341,7,1,93.63,3,27,none,none,none,REAL,Cc1ccccc1-c1noc(C)c1-c1nc(-c2ccc3[nH]cnc3c2)no1
Z2157917285_1_T5,Z2157917285,-7.6,0.237,429.435,3.3397,9,2,123.15,5,32,none,none,none,REAL,CCc1onc(-c2ccccc2)c1-c1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
Z215609604_1_T1,Z215609604,-7.6,0.237,448.404,1.0205,9,1,115.71,7,32,none,none,none,REAL,NC(=O)c1ccc(COC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)cc1
Z215609416_1_T2,Z215609416,-7.6,0.237,451.379,1.5758,8,0,89.69,7,32,none,none,none,REAL,O=C(COC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1)c1cccc(F)c1
Z215608200_1_T1,Z215608200,-7.6,0.245,453.444,1.7677,8,0,117.93,7,31,none,none,none,REAL,Cc1ccc(C(=O)COC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)s1
Z215605714_1_T1,Z215605714,-7.6,0.224,476.458,1.3762,9,1,101.72,8,34,none,none,none,REAL,C[C@H](OC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1)C(=O)NCc1ccccc1
Z215604476_1_T1,Z215604476,-7.6,0.237,447.416,1.8189,8,0,89.69,7,32,none,none,none,REAL,Cc1ccc(C(=O)COC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)cc1
Z215604224_1_T1,Z215604224,-7.6,0.224,482.505,1.6931,9,1,101.72,7,34,none,none,none,REAL,C[C@@H]1CCC[C@H](NC(=O)COC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)[C@@H]1C
Z2155965606_1_T4,Z2155965606,-7.6,0.271,395.805,3.5394,8,1,98.95,3,28,none,none,none,REAL,Clc1cc(-c2noc(-c3nn[nH]c3-c3ccccc3)n2)cc2c1OCCCO2
Z2141487675_1_T1,Z2141487675,-7.6,0.23,448.505,2.997,9,1,95.31,3,33,none,none,none,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC(c2c[nH]c3ccc(F)cc23)CC1
Z212458688_1_T1,Z212458688,-7.6,0.224,491.497,2.8883,9,1,125.78,6,34,none,none,low,REAL,CCOc1ccc2nc(NC(=O)C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)sc2c1
Z212330032_1_T1,Z212330032,-7.6,0.23,460.502,3.0313,7,1,75.42,7,33,none,none,high,REAL,Cc1ccc(CCCNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)c(C)c1
Z2122924477_1_T1,Z2122924477,-7.6,0.262,399.371,3.704,5,0,59.23,3,29,none,none,none,REAL,O=C(c1cccc(-c2noc(C(F)(F)F)n2)c1)N1Cc2ccccc2C2(CC2)C1
Z2122107667_1_T1,Z2122107667,-7.6,0.253,437.804,4.1235,6,0,68.46,4,30,none,none,none,REAL,O=C(c1cccc(-c2noc(C(F)(F)F)n2)c1)N1CCO[C@H](c2cccc(Cl)c2)C1
Z212148686_1_T1,Z212148686,-7.6,0.23,468.478,1.5369,9,0,92.93,6,33,none,low,none,REAL,C[C@@H]1C[C@H](C)CN(C(=O)COC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)C1
Z212148686_2_T1,Z212148686,-7.6,0.23,468.478,1.5369,9,0,92.93,6,33,none,low,none,REAL,C[C@H]1C[C@H](C)CN(C(=O)COC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)C1
Z212134882_1_T1,Z212134882,-7.6,0.23,472.392,2.3073,7,1,75.42,6,33,none,none,none,REAL,O=C(NCc1cccc(C(F)(F)F)c1)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z2116093911_1_T1,Z2116093911,-7.6,0.271,405.359,4.1138,7,2,121.18,5,28,none,none,none,REAL,O=C(NNc1nccc2sccc12)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z2111226746_2_T1,Z2111226746,-7.6,0.237,441.53,2.4506,9,1,100.8,4,32,none,none,none,REAL,Cc1noc([C@H]2CCCCN2C(=O)NCc2ccc(C(=O)N3C[C@H](C)O[C@H](C)C3)cc2)n1
Z2093419670_1_T4,Z2093419670,-7.6,0.23,446.561,1.6999,10,2,106.92,4,33,none,none,none,REAL,Cc1n[nH]cc1C1CCN(c2cc(N3CCC(c4c[nH]nc4C)CC3)n3ncnc3n2)CC1
Z2092077479_1_T1,Z2092077479,-7.6,0.304,338.37,0.7928,8,0,75.86,1,25,none,none,none,REAL,Cc1nnc2c3ccccc3c(N3CCN4C(=O)OCC[C@@H]4C3)nn12
Z2073600702_1_T2,Z2073600702,-7.6,0.245,441.286,3.4469,6,2,84.08,4,31,none,none,low,REAL,O=C(Nc1ccc2[nH]c(C(F)(F)C(F)(F)F)nc2c1)c1cc(=O)c2ccc(F)cc2o1
Z2012560474_2_T1,Z2012560474,-7.6,0.23,449.509,2.5,9,2,94.22,3,33,low,high,none,REAL,O=C(Nc1ccccc1)N1CC[C@@H](NC(=O)N2CCc3c(cccc3N3CCOC3=O)C2)C1
Z2010651463_1_T6,Z2010651463,-7.6,0.292,382.471,2.9672,7,2,154.01,3,26,none,none,none,REAL,Oc1nnc(Sc2nc(-c3cccnc3)nc3sc4c(c23)CCCC4)[nH]1
Z2008715898_2_T1,Z2008715898,-7.6,0.23,441.494,2.5429,9,2,104.51,3,33,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCC([C@H]2C(=O)Nc3ccccc32)CC1
Z2004709507_1_T3,Z2004709507,-7.6,0.262,409.346,1.6365,8,1,92.59,3,29,none,none,low,REAL,Cc1cc(F)cc2c1CN(C(=O)c1nc(C)n(-c3nnc(C(F)(F)F)[nH]3)n1)CC2
Z1974286146_1_T6,Z1974286146,-7.6,0.237,432.487,1.8232,10,2,123.76,2,32,none,none,none,REAL,Cc1nc2c(C(=O)N3C[C@H](C)N(C(=O)c4ccnc5[nH]c(C)nc45)[C@H](C)C3)ccnc2[nH]1
Z1963815964_1_T2,Z1963815964,-7.6,0.245,422.444,2.3443,10,0,111.81,4,31,none,none,none,REAL,CC1(C)CC(=O)c2cc(OC(=O)C3CCN(c4ccc5nnnn5n4)CC3)ccc2O1
Z1949649553_1_T1,Z1949649553,-7.6,0.237,438.458,2.3018,8,2,94.48,7,32,none,none,low,REAL,CCOC(=O)c1ccn(-c2cccc(CNC(=O)N[C@@H]3CCOc4ccc(F)cc43)c2)n1
Z1905596111_1006_T1,Z1905596111,-7.6,0.237,439.554,1.7805,7,3,83.06,6,32,none,none,none,REAL,COc1cc(OC)cc(N2CC[C@@H](NC(=O)NC[C@]3(O)[C@H]4[C@H]5C[C@@H]6[C@H]7[C@H]5C[C@H]4[C@H]7[C@H]63)C2)c1
Z1893613243_1_T1,Z1893613243,-7.6,0.262,396.497,0.5712,9,1,95.31,5,29,none,none,none,REAL,CN(Cc1cc(C(C)(C)C)[nH]n1)C(=O)C1CCN(c2ccc3nncn3n2)CC1
Z1890760322_1_T1,Z1890760322,-7.6,0.262,387.406,2.3691,10,1,113.92,3,29,none,none,none,REAL,c1ccc2c(-c3noc(C4CCN(c5ccc6nnnn6n5)CC4)n3)c[nH]c2c1
Z1890647419_1_T1,Z1890647419,-7.6,0.237,446.392,0.8043,10,1,114.34,4,32,none,none,none,REAL,Cc1ccc(-c2noc(C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)n2)c(=O)[nH]1
Z1890509615_1_T1,Z1890509615,-7.6,0.245,438.413,1.1067,10,1,114.34,6,31,none,none,none,REAL,CC(C)NC(=O)Cc1noc(C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)n1
Z1744960738_2_T1,Z1744960738,-7.6,0.253,425.414,0.1443,9,0,86.94,3,30,none,none,none,REAL,C[C@H]1C(=O)N(C)CCN1C(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z1744184939_2_T1,Z1744184939,-7.6,0.245,428.369,2.724,7,1,88.33,3,31,none,none,none,REAL,O=C(c1ccc(-c2noc(C(F)(F)F)n2)cc1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1728566562_1_T2,Z1728566562,-7.6,0.304,336.354,2.5002,8,1,106.52,4,25,none,none,none,REAL,CCc1onc(C)c1-c1nc(-c2cccc(-c3nnc(C)[nH]3)c2)no1
Z1723437255_2_T7,Z1723437255,-7.6,0.217,470.488,1.9097,10,4,132.53,5,35,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NCc4ccc([C@@]5(C)NC(=O)NC5=O)cc4)c3)cc21
Z1684802903_1_T1,Z1684802903,-7.6,0.245,436.474,2.0903,9,0,126.37,4,31,none,none,none,REAL,Fc1ccc2sc(Cc3noc(C4CCN(c5ccc6nncn6n5)CC4)n3)nc2c1
Z1636543234_1_T1,Z1636543234,-7.6,0.271,391.4,2.0509,7,1,71.24,5,28,none,none,none,REAL,Cc1ccc(CNc2cc(C)nc3nc(C(F)(F)F)nn23)c(N2CCCC2)n1
Z1622690677_2_T2,Z1622690677,-7.6,0.23,445.521,2.6926,8,5,115.12,4,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)CC3
Z1622690677_2_T3,Z1622690677,-7.6,0.23,445.521,2.6926,8,5,115.12,4,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)CC3
Z1622690677_4_T5,Z1622690677,-7.6,0.23,445.521,2.6926,8,5,115.12,4,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NCc1cccc([C@@]2(C)NC(=O)NC2=O)c1)CC3
Z1620446452_1_T2,Z1620446452,-7.6,0.245,437.894,3.4887,10,2,113.23,4,31,none,none,none,REAL,Cc1cc2ccc(Cl)cc2nc1NNC(=O)C1CCN(c2ccc3nnnn3n2)CC1
Z1617786399_3_T2,Z1617786399,-7.6,0.271,381.474,3.8281,6,3,83.48,4,28,none,none,none,REAL,COc1ccc2nc(NNC(=O)C34C[C@H]5C[C@@H](CC(O)(C5)C3)C4)c(C)cc2c1
Z1614249749_1_T2,Z1614249749,-7.6,0.237,448.444,3.5845,7,2,95.25,6,32,none,none,high,REAL,Cc1ccc([C@](O)(CC(=O)N2CCC[C@H](c3n[nH]c(-c4ccccc4)n3)C2)C(F)(F)F)o1
Z1609712067_1_T1,Z1609712067,-7.6,0.292,373.803,0.5897,9,1,101.82,3,26,none,none,none,REAL,Cc1cc(C(=O)N2CCO[C@H](c3nnn[nH]3)C2)nn1-c1cccc(Cl)c1
Z1576788401_1_T1,Z1576788401,-7.6,0.237,443.432,3.3455,8,0,85.24,4,32,none,none,none,REAL,Cc1c(N2CCC(c3nc(-c4ccccc4)no3)CC2)nn2c(C(F)(F)F)nnc2c1C
Z1576190949_4_T1,Z1576190949,-7.6,0.253,426.441,0.952,8,1,84.65,5,30,none,none,none,REAL,C[C@H]1C[C@@H](CNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)CCO1
Z1572004951_1,Z1572004951,-7.6,0.253,443.355,1.2694,7,3,125.07,4,30,none,none,low,REAL,O=C1CSc2ncc(C(=O)Nc3ccc4[nH]c(C(F)(F)C(F)(F)F)nc4c3)cc2N1
Z1555100501_1_T1,Z1555100501,-7.6,0.245,433.345,2.7687,9,1,108.64,3,31,none,none,none,REAL,Cc1cc(C(=O)Nc2cccc3oc(C(F)(F)F)nc23)nc2c1c(=O)n(C)c(=O)n2C
Z1552624120_1_T1,Z1552624120,-7.6,0.262,408.387,-0.4247,9,1,93.24,5,29,none,none,none,REAL,Cn1ccc(CNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)n1
Z1552368010_1_T1,Z1552368010,-7.6,0.262,393.493,2.0505,8,3,98.83,4,29,none,none,high,REAL,Cc1cc(N2CCC(NC(=O)NCc3nc4c(C)cccc4[nH]3)CC2)nc(C)n1
Z1544028682_2_T1,Z1544028682,-7.6,0.245,437.429,0.0541,10,2,116.99,6,31,none,none,low,REAL,CCc1nc([C@@H](C)NC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)n[nH]1
Z1497620892_1_T1,Z1497620892,-7.6,0.237,448.917,2.4252,9,0,92.41,3,32,none,none,low,REAL,Cc1cc(C(=O)N2CCN(c3cc(C)nc4ncnn34)CC2)nc(-c2ccc(Cl)cc2)n1
Z1453869454_3_T1,Z1453869454,-7.6,0.245,428.539,0.9176,10,2,111.78,4,31,none,none,none,REAL,O=C(NC1CCN([C@@H]2CCCC[C@H]2O)CC1)C1CCN(c2ccc3nnnn3n2)CC1
Z1447810964_1_T2,Z1447810964,-7.6,0.23,438.486,4.3735,7,2,96.97,6,33,high,high,none,REAL,Cc1ccc(-c2nnc(C)[nH]2)c(NC(=O)COC(=O)c2ccc3c(c2)Cc2ccccc2-3)c1
Z1435414024_1_T2,Z1435414024,-7.6,0.262,408.485,3.3564,8,2,128.18,4,29,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)C3CCN(c4nc5ccccc5s4)CC3)[nH]2)o1
Z1433642705_1_T1,Z1433642705,-7.6,0.245,416.488,0.7876,9,1,95.31,5,31,none,none,none,REAL,CN(Cc1nc(-c2ccccc2)c[nH]1)C(=O)C1CCN(c2ccc3nncn3n2)CC1
Z1430532971_1_T2,Z1430532971,-7.6,0.253,417.434,2.9488,6,0,63.39,4,30,none,none,none,REAL,Cc1ccc(C(=O)C2CCN(c3nn4c(C(F)(F)F)nnc4c(C)c3C)CC2)cc1
Z1417814622_1_T1,Z1417814622,-7.6,0.245,419.488,1.5635,9,0,88.75,2,31,none,none,none,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC2(CC1)OCc1ccccc12
Z1346299327_1,Z1346299327,-7.6,0.23,448.529,1.3603,10,4,127.93,5,33,none,none,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)NC3CCN(c4cc(C)nc(C)n4)CC3)[nH]n2)cc1
Z1345881225_2_T1,Z1345881225,-7.6,0.237,438.578,2.3974,9,2,99.17,5,32,none,none,high,REAL,CCc1cc(N2CCC[C@@H](NC(=O)NC3CCN(c4cc(C)nc(C)n4)CC3)C2)ncn1
Z132927984_2_T3,Z132927984,-7.6,0.217,498.851,2.838,8,1,92.49,4,35,none,none,none,REAL,Cc1cc(N/C=C2\C(=O)N(c3ccccc3Cl)C(=O)c3ccccc32)nc2nc(C(F)(F)F)nn12
Z1312743972_1_T1,Z1312743972,-7.6,0.253,395.421,4.1082,7,2,96.7,4,30,none,none,none,REAL,Cc1nnc(-c2cccc(C(=O)Nc3cccc(-c4nc5ccccc5[nH]4)c3)c2)o1
Z1272604013_1_T1,Z1272604013,-7.6,0.262,404.351,1.1576,8,0,75.86,3,29,low,high,none,REAL,O=C1OCCN1c1cccc2c1CCN(c1ccc3nnc(C(F)(F)F)n3n1)C2
Z1269400551_1_T1,Z1269400551,-7.6,0.262,409.371,1.2531,9,1,101.45,4,29,none,none,none,REAL,Cc1noc(NC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)c1C
Z1261345900_1_T2,Z1261345900,-7.6,0.224,449.469,3.5591,8,4,115.98,5,34,none,high,none,REAL,O=C(NNC(=O)c1cccc2ccccc12)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1
Z1260483744_1_T1,Z1260483744,-7.6,0.271,387.36,3.8709,5,0,59.23,3,28,none,none,none,REAL,C[C@@H]1Cc2ccccc2CN1C(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1
Z1260000877_1_T1,Z1260000877,-7.6,0.245,415.456,1.0167,9,2,104.52,4,31,none,high,none,REAL,O=C(NNC(=O)C1CCN(c2ccc3nncn3n2)CC1)c1cccc2ccccc12
Z1234745629_1_T1,Z1234745629,-7.6,0.262,393.45,1.8731,9,1,99.75,2,29,none,none,none,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCc2ccc(O)cc2CC1
Z1230890976_1_T2,Z1230890976,-7.6,0.253,421.382,0.4638,9,2,108.54,5,30,none,none,none,REAL,O=C(NCc1ccc(O)nc1)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z1222626432_1_T1,Z1222626432,-7.6,0.237,436.518,1.6392,10,1,100.78,5,32,none,none,none,REAL,COc1cccc(N2CCC[C@H](NC(=O)C3CCN(c4ccc5nnnn5n4)CC3)C2)c1
Z1174755786_1_T1,Z1174755786,-7.6,0.317,395.191,1.2824,8,2,99.79,2,24,none,none,low,REAL,O=C(c1cc2c(F)cc(Br)cc2[nH]1)N1CCO[C@H](c2nnn[nH]2)C1
Z1173763877_1_T1,Z1173763877,-7.6,0.271,376.438,3.2413,6,1,62.11,3,28,none,none,none,REAL,Fc1ccc2c(C3CCN(c4ccc5nnc(C6CC6)n5n4)CC3)c[nH]c2c1
Z1159732801_1_T2,Z1159732801,-7.6,0.237,469.495,0.1777,10,1,144.93,6,32,none,none,none,REAL,CC(C)n1c(S)nnc1CNC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z1148196557_1_T1,Z1148196557,-7.6,0.224,460.516,1.8238,9,0,84.45,3,34,none,none,low,REAL,Cc1ccc(-n2nc(C(=O)N3CCN(c4cc(C)nc5ncnn45)CC3)c3c2CCC3)c(F)c1
Z1147906804_2_T1,Z1147906804,-7.6,0.217,458.524,3.9862,7,1,85.59,5,35,none,none,none,REAL,O=C(NCc1nnnn1-c1ccccc1)c1c2c(nc3ccccc13)/C(=C\c1ccccc1)CC2
Z1137564964_1_T2,Z1137564964,-7.6,0.245,421.439,0.1244,10,2,116.99,5,31,none,none,low,REAL,O=C(NCc1nc(-c2ccc(F)cc2)n[nH]1)C1CCN(c2ccc3nncn3n2)CC1
Z112296456_1_T1,Z112296456,-7.6,0.205,494.506,3.4863,9,3,122.56,6,37,none,none,none,REAL,C[C@H](OC(=O)c1c2c(nc3ccccc13)/C(=C/c1ccco1)CC2)C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1
Z1118913250_1_T1,Z1118913250,-7.6,0.217,491.527,1.3155,10,2,146.81,4,35,low,low,low,REAL,O=C(NNC(=O)C1CCN(c2ncccn2)CC1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1118785994_1_T1,Z1118785994,-7.6,0.224,492.568,3.1263,7,1,100.72,7,34,none,none,none,REAL,CC(C)Sc1ccc([C@H](C)NC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)cc1
Z1103944571_1_T3,Z1103944571,-7.6,0.23,457.419,1.6425,10,2,116.99,5,33,none,none,low,REAL,O=C(Nc1nc(-c2cccc(C(F)(F)F)c2)n[nH]1)C1CCN(c2ccc3nncn3n2)CC1
Z1083841602_1_T1,Z1083841602,-7.6,0.23,459.475,1.3823,8,0,69.87,3,33,none,none,none,REAL,CN1CCN(C(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)Cc2ccccc21
Z1071337096_2_T2,Z1071337096,-7.6,0.23,446.462,0.8758,9,2,117.17,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4nc5ccccc5c(=O)[nH]4)CC3)cc2NC1=O
Z1071336848_1_T2,Z1071336848,-7.6,0.253,408.457,2.1961,8,2,100.63,3,30,none,none,none,REAL,Cc1cccnc1NC(=O)N1CCC(C(=O)c2ccc3c(c2)NC(=O)[C@@H](C)O3)CC1
Z1069649432_1_T1,Z1069649432,-7.6,0.224,478.449,1.8934,8,0,75.86,4,34,none,none,none,REAL,O=C(C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1)N1CCO[C@H](c2cccc(F)c2)C1
Z1067707996_1_T1,Z1067707996,-7.6,0.224,476.458,1.7798,9,1,93.88,5,34,none,none,none,REAL,O=C(NCc1ccc2c(c1)OCCCO2)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z1037875254_2_T1,Z1037875254,-7.6,0.205,496.573,3.2051,10,1,108.62,4,37,none,none,none,REAL,Cc1ccccc1NC(=O)[C@H]1CCc2ccccc2N1C(=O)C1CCN(c2ccc3nnnn3n2)CC1
Z1037873736_2_T1,Z1037873736,-7.6,0.217,464.524,3.834,7,1,82.08,3,35,none,none,none,REAL,O=C(Nc1ccccc1)[C@H]1CCc2ccccc2N1C(=O)c1ccc2c(=O)n3c(nc2c1)CCC3
Z1001917992_1_T1,Z1001917992,-7.6,0.205,489.534,2.9299,8,2,102.05,6,37,high,high,none,REAL,O=C(CNC(=O)c1c2c(nc3ccccc13)/C(=C/c1ccco1)CC2)Nc1ccc(-n2cccn2)cc1
PV-002005846658_2_T1,PV-002005846658,-7.6,0.262,393.533,3.1712,6,1,63.05,6,29,none,none,low,REAL,CC(C)Cc1nnc(N2CC[C@H]3CCNC(=O)[C@H]3C2)n1C/C=C\c1ccccc1
PV-001969780382_1_T3,PV-001969780382,-7.6,0.237,439.446,2.3814,9,3,118.23,7,32,none,none,low,REAL,CCOC(=O)c1nc(-c2cccc(CNC(=O)N[C@@H]3CCOc4c(F)cccc43)c2)n[nH]1
PV-001965615008_1_T1,PV-001965615008,-7.6,0.253,417.419,0.4679,9,3,107.68,5,30,none,none,none,REAL,C[C@](O)(CNC(=O)N[C@@H]1CCN(c2ccc3nncn3n2)C1)c1ccc(F)cc1F
PV-001964470505_2_T1,PV-001964470505,-7.6,0.237,439.514,2.1607,9,5,120.59,8,32,none,none,none,REAL,C[C@@H](NC(=O)NCc1ccc(CNC(=O)OC(C)(C)C)cc1)c1ccc2[nH]c(=O)[nH]c2c1
