Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000100877263_T9,ZINC000100877263,-8.9,0.241,489.534,3.1683,8,0,88.4,3,37,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5ccccc5N4[C@@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)c(C)c1
Z411714436_9_T1,Z411714436,-8.9,0.241,499.613,3.0155,8,3,93.78,5,37,high,high,none,REAL,Cc1c(NC(=O)c2cccc(NC(=O)N[C@@H]3C[C@@H]4C[C@@H]3[C@H]3CCC[C@@H]43)c2)c(=O)n(-c2ccccc2)n1C
ZINC000012739353_T1,ZINC000012739353,-8.9,0.241,494.549,4.465,8,1,87.38,5,37,none,none,none,ZINC,O=C(Nc1c2ccccc2oc1C(=O)N1CCOCC1)C1=NN(c2ccccc2)[C@H](c2ccccc2)C1
ZINC000034814026_T1,ZINC000034814026,-8.9,0.241,508.542,5.6711,6,1,57.17,3,37,none,none,none,ZINC,Cc1cccc(CNC(=O)N2CCN(C3=Nc4ccc(C(F)(F)F)cc4Oc4ccccc43)C[C@@H]2C)c1
ZINC000100505726_T5,ZINC000100505726,-8.9,0.241,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@@H]4[C@@H]5C=C[C@@H](C5)[C@@H]4C3=O)ccc1C2
ZINC000100505727_T12,ZINC000100505727,-8.9,0.241,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@H]4[C@H]5C=C[C@H](C5)[C@@H]4C3=O)ccc1C2
ZINC000104100953_T8,ZINC000104100953,-8.9,0.241,489.534,3.1683,8,0,88.4,3,37,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@@H](C2=O)[C@@H](C(=O)n2nnc4ccccc42)N2c4ccccc4C=C[C@@H]32)c(C)c1
ZINC000247850321_T9,ZINC000247850321,-8.9,0.241,489.534,3.1683,8,0,88.4,3,37,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5ccccc5N4[C@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)c(C)c1
ZINC000408719153_T1,ZINC000408719153,-8.9,0.241,483.566,5.235,4,0,54.45,3,37,low,high,high,ZINC,C[C@]12C(=O)[C@](C)(C(c3ccccc3)=C1c1ccccc1)[C@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]12
ZINC000408719155_T1,ZINC000408719155,-8.9,0.241,483.566,5.235,4,0,54.45,3,37,low,high,high,ZINC,C[C@]12C(=O)[C@](C)(C(c3ccccc3)=C1c1ccccc1)[C@@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]12
ZINC000000659882_T3,ZINC000000659882,-8.9,0.234,496.565,5.8438,5,1,66.48,3,38,high,low,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@@H](c3ccccc3)C1)[C@H]1c3ccccc3C(=O)N21
ZINC000008449795_T3,ZINC000008449795,-8.9,0.234,493.561,5.53,4,0,46.61,3,38,none,none,none,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccc(Oc3ccc4ccccc4c3)cc1)C1c3ccccc3C2c2ccccc21
ZINC000018021374_T4,ZINC000018021374,-8.9,0.234,498.537,2.0261,6,2,86.71,2,38,high,high,low,ZINC,O=C(NN1C(=O)[C@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21)C1(O)c2ccccc2-c2ccccc21
ZINC000408688105_T3,ZINC000408688105,-8.9,0.234,498.58,4.7753,5,1,66.48,3,38,none,high,none,ZINC,Cc1ccc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)cc1C
ZINC000409337159_T1,ZINC000409337159,-8.9,0.234,494.509,5.7077,7,1,92.26,3,38,high,low,none,ZINC,O=C(Nc1ccc2nc3ccc4ccccc4c3nc2c1)c1ccc(N2C(=O)c3ccccc3C2=O)cc1
ZINC000006079620_T1,ZINC000006079620,-8.9,0.228,534.642,5.3766,8,3,121.04,6,39,none,none,none,ZINC,Cc1ccc(Nc2nnc(-c3ccc(C)c(S(=O)(=O)NCc4nc5ccccc5[nH]4)c3)c3ccccc32)cc1
ZINC000229889751_T4,ZINC000229889751,-8.9,0.228,555.914,4.4232,6,1,69.72,4,39,none,none,none,ZINC,O=C(Nc1cccc(C(F)(F)F)c1)[C@@H]1[C@@H]2C(=O)N(c3ccc(F)c(Cl)c3)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000253623643_T1,ZINC000253623643,-8.9,0.228,523.496,4.4945,9,1,113.41,3,39,none,none,none,ZINC,COc1ccc2cc([C@H]3CC(=O)Oc4ccc5c(c43)O/C(=C\c3ccc4c(c3)OCCO4)C5=O)c(O)nc2c1
ZINC000253623840_T1,ZINC000253623840,-8.9,0.228,523.496,4.4945,9,1,113.41,3,39,none,none,none,ZINC,COc1ccc2nc(O)c([C@H]3CC(=O)Oc4ccc5c(c43)O/C(=C\c3ccc4c(c3)OCCO4)C5=O)cc2c1
ZINC000085392784_T1,ZINC000085392784,-8.9,0.228,516.643,5.1932,6,2,72.2,4,39,none,none,none,ZINC,Cc1cccc(N2C[C@H](C(=O)N3CCC(c4cc5ccccc5[nH]4)(c4cc5ccccc5[nH]4)CC3)CC2=O)c1
ZINC000100688954_T12,ZINC000100688954,-8.9,0.228,511.58,4.6045,6,0,70.05,4,39,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2c4ccccc4C=NN2[C@@H]3C(=O)c2ccc(-c3ccccc3)cc2)cc1
ZINC000240824835_T4,ZINC000240824835,-8.9,0.228,516.556,2.7342,8,1,103.44,3,39,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc2nc(-c3ccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)cc3)[nH]c2c1
ZINC000240824838_T4,ZINC000240824838,-8.9,0.228,516.556,2.7342,8,1,103.44,3,39,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(-c2nc3ccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)cc3[nH]2)cc1
ZINC000000990509_T3,ZINC000000990509,-8.9,0.222,547.993,4.4189,6,0,80.75,6,40,none,none,none,ZINC,O=C(COC(=O)c1cccc(N2C(=O)[C@H]3[C@H](C2=O)C2c4ccccc4C3c3ccccc32)c1)c1ccc(Cl)cc1
ZINC000000990510_T5,ZINC000000990510,-8.9,0.222,547.993,4.4189,6,0,80.75,6,40,none,none,none,ZINC,O=C(COC(=O)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1)c1ccc(Cl)cc1
ZINC000001829259_T1,ZINC000001829259,-8.9,0.222,548.665,4.9883,7,1,108.66,5,40,none,none,high,ZINC,COc1ccccc1-n1c(=O)c2ccccc2nc1SCc1nc2c(c(=O)[nH]1)C1(CCCC1)Cc1ccccc1-2
ZINC000018022524_T4,ZINC000018022524,-8.9,0.222,524.622,5.4473,6,1,67.23,5,40,none,high,none,ZINC,Cc1ccc(-c2cc(N/C=C3/c4ccccc4C(=O)N(c4ccc(C)c(C)c4)C3=O)n(-c3ccccc3)n2)cc1
ZINC000059932652_T2,ZINC000059932652,-8.9,0.222,527.622,4.084,6,2,78.51,2,40,none,none,none,ZINC,Cc1ccc2c(c1C)NC(=O)[C@@]21N2CCC[C@@H]2[C@@H](C(=O)c2ccc3ccccc3c2)[C@@]12c1ccccc1NC2=O
ZINC000952862595_T1,ZINC000952862595,-8.9,0.222,542.638,2.0971,10,2,118.45,1,40,none,none,none,ZINC,O=C([C@H]1Cc2ccccc2C(=O)N1)N1CCC2(Cc3cn(nn3)CCCOc3ccc(cc3)CCNC2=O)CC1
ZINC000229949332_T4,ZINC000229949332,-8.9,0.217,563.027,4.7882,5,1,66.48,4,41,none,none,none,ZINC,CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)c1ccccc1Cl)[C@@H](C(=O)c1ccc(F)cc1)[C@@]21C(=O)Nc2ccccc21
ZINC000195529727_T2,ZINC000195529727,-8.9,0.217,562.024,5.8938,7,2,83.66,3,41,none,none,none,ZINC,O=C1c2ccccc2[C@H]([C@H]2NC[C@@H](c3ccccc3Cl)c3c4ccccc4[nH]c32)C(=O)N1c1ccc2c(c1)OCO2
Z1451129655_1_T2,Z1451129655,-8.8,0.338,349.349,1.9097,8,4,115.98,3,26,none,none,high,REAL,C[C@]1(c2cccc(C(=O)Nc3nc4ccccc4[nH]3)c2)NC(=O)NC1=O
PV-000383867141_1_T2,PV-000383867141,-8.8,0.326,364.408,1.0607,8,3,106.77,3,27,none,none,none,REAL,O=C(N[C@]12CCC[C@H]1CN(C(=O)c1c[nH]nn1)C2)c1cc2ccccc2[nH]1
Z1684580406_3_T2,Z1684580406,-8.8,0.326,360.372,2.0288,7,2,97.12,3,27,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@H]4Cc5ccccc54)n3)c2)NC(=O)NC1=O
Z1948615421_357_T1,Z1948615421,-8.8,0.326,361.444,1.511,5,3,73.99,4,27,none,none,none,REAL,O=C(Cc1c[nH]c2ccccc12)NNC(=O)[C@@H]1[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41
Z2093715648_1_T2,Z2093715648,-8.8,0.326,373.495,1.9582,6,3,87.3,2,27,none,none,none,REAL,C[C@]12CC3CC(C(=O)NC4CCC5(CC4)NC(=O)NC5=O)(C1)C[C@@](C)(C3)C2
Z2128611813_1_T2,Z2128611813,-8.8,0.326,370.451,1.9172,7,4,99.33,2,27,none,none,none,REAL,Cc1ccc2c(c1)[C@@H](NC(=O)NC1CCC3(CC1)NC(=O)NC3=O)CCC2
Z2617072204_1_T2,Z2617072204,-8.8,0.326,370.451,1.9172,7,4,99.33,2,27,none,none,none,REAL,Cc1cccc2c1CCC[C@@H]2NC(=O)NC1CCC2(CC1)NC(=O)NC2=O
Z2800266832_4_T1,Z2800266832,-8.8,0.326,362.436,3.1597,7,1,89.93,3,27,none,none,none,REAL,Cc1ccccc1[C@H]1C[C@@H](C)N(C(=O)c2cccc(-n3nnnc3N)c2)C1
PV-001952237624_4_T1,PV-001952237624,-8.8,0.314,404.421,2.5328,8,3,135.7,3,28,none,none,high,REAL,NS(=O)(=O)c1ccc2oc(NC(=O)N[C@H]3c4ccccc4CC[C@H]3F)nc2c1
PV-001954870615_2,PV-001954870615,-8.8,0.314,385.506,3.1551,6,2,70.67,2,28,none,none,none,REAL,C[C@H]1CCC[C@H](CNC(=O)N2CCC3(CC2)CNC(=O)c2ccccc2O3)C1
Z1208966731_1_T1,Z1208966731,-8.8,0.314,377.486,4.3636,5,2,61.44,2,28,none,none,none,REAL,CC(=O)N1CCCc2cc(NC(=O)N[C@]3(C)CCCc4ccccc43)ccc21
Z1274959677_2_T1,Z1274959677,-8.8,0.314,371.439,3.4762,5,2,75.43,3,28,none,none,none,REAL,NC(=O)Nc1cccc(C(=O)N2Cc3ccccc3C[C@H]2c2ccccc2)c1
Z1418620686_2_T1,Z1418620686,-8.8,0.314,376.498,4.1587,4,1,41.57,2,28,none,none,none,REAL,O=C(NC[C@H]1CCCc2ccccc21)N1CCC2(CC1)OCc1ccccc12
Z1608113516_1_T1,Z1608113516,-8.8,0.314,367.407,2.6981,5,1,61.77,2,28,none,high,none,REAL,O=C(c1nc2ccccc2c(=O)[nH]1)N1CC=C(c2cccc3ccccc23)C1
Z2172202060_1,Z2172202060,-8.8,0.314,382.462,2.4654,7,4,99.33,2,28,none,none,none,REAL,O=C(Nc1c2c(cc3c1CCC3)CCC2)NC1CCC2(CC1)NC(=O)NC2=O
Z2225741219_155,Z2225741219,-8.8,0.314,382.409,2.4986,4,2,62.22,3,28,none,none,none,REAL,O=C(NC[C@]1(O)[C@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@@H]41)c1cnc2c(F)ccc(F)c2c1
Z2228181707_1,Z2228181707,-8.8,0.314,377.443,1.9344,6,3,101.29,7,28,none,none,none,REAL,C[C@H](c1ccccc1)[C@H](NC(=O)CCc1cc2ccccc2[nH]c1=O)C(N)=O
Z2710973977_1_T2,Z2710973977,-8.8,0.314,384.478,2.9726,7,4,99.33,3,28,none,none,none,REAL,O=C(Nc1cccc(C2CCCCC2)c1)NC1CCC2(CC1)NC(=O)NC2=O
Z3136369850_9_T1,Z3136369850,-8.8,0.314,374.482,3.5408,4,1,55.56,1,28,none,none,none,REAL,N[C@@H]1CC2(CCN(C(=O)[C@@H]3[C@@H]4Cc5ccccc5[C@H]43)CC2)Oc2ccccc21
PV-001830772145_1_T2,PV-001830772145,-8.8,0.303,389.501,3.8417,6,2,83.56,4,29,none,none,none,REAL,CC1(C)CCC(C)(C)c2cc(C(=O)NCc3ccc(-c4nnn[nH]4)cc3)ccc21
PV-001857874421_2_T2,PV-001857874421,-8.8,0.303,395.501,3.1347,6,2,78.51,2,29,none,none,none,REAL,CC1(C)CCC(C)(C)c2cc(C(=O)N3CC[C@@H](c4cc(=O)[nH]c(=O)[nH]4)C3)ccc21
PV-001936515642_1,PV-001936515642,-8.8,0.303,431.878,3.6574,7,2,109.01,4,29,none,high,none,REAL,C[C@H](NS(=O)(=O)c1ccc(Cl)c(-c2nnn[nH]2)c1)c1ccc(F)c2ccccc12
Z1172231620_1_T2,Z1172231620,-8.8,0.303,379.462,3.2304,4,2,53.49,2,29,none,none,none,REAL,O=c1[nH]c(NC[C@@H]2CC3c4ccccc4C2c2ccccc23)nc2ccccc12
Z1174721193_1_T2,Z1174721193,-8.8,0.303,383.41,3.8268,7,2,96.7,4,29,low,low,none,REAL,Cc1c(C(=O)NCc2ccc(-c3nnn[nH]3)cc2)oc2c1ccc1ccccc12
Z1313212974_1_T1,Z1313212974,-8.8,0.303,384.394,2.7503,7,2,94.89,1,29,none,none,none,REAL,Cc1cc(C(=O)N2Cc3ccccc3-c3ccccc32)nc2nc(O)[nH]c(=O)c12
Z1505440085_3_T1,Z1505440085,-8.8,0.303,390.446,2.3823,8,1,95.08,3,29,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2cccc3ccccc23)C1)N1CCC[C@@H](c2nnn[nH]2)C1
Z1614411098_4,Z1614411098,-8.8,0.303,387.482,4.2015,5,2,65.2,1,29,none,none,none,REAL,C[C@H]1CCc2[nH]c3ccc(C(=O)N4C[C@@H](C)NC(=O)c5ccccc54)cc3c2C1
Z1618793150_1_T1,Z1618793150,-8.8,0.303,393.417,3.3972,6,3,79.46,3,29,none,high,none,REAL,O=C(NNC(=O)c1cccc2ccccc12)N[C@@H]1CCCOc2c(F)cccc21
Z1626782605_1_T1,Z1626782605,-8.8,0.303,382.462,4.1234,4,1,49.41,2,29,none,high,none,REAL,O=C1CCCc2cc(C(=O)N3CC=C(c4cccc5ccccc45)C3)ccc2N1
Z1901855464_3_T2,Z1901855464,-8.8,0.303,385.466,4.5031,5,2,61.44,4,29,none,high,none,REAL,Cc1ccc(NC(=O)[C@@H]2C[C@H]2c2cccc3ccccc23)cc1N1CCNC1=O
Z1905830242_230,Z1905830242,-8.8,0.303,393.485,1.3205,6,4,90.46,4,29,none,none,none,REAL,O=C(NCc1ccc2c(c1)C(=O)NCC2)NC[C@@]1(O)[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@H]5[C@@H]41
Z2003311939_60_T1,Z2003311939,-8.8,0.303,389.454,2.2495,6,1,85.09,5,29,none,none,none,REAL,CCc1ccc(-c2noc([C@@H](C)NC(=O)[C@@]34[C@@H]5C(=O)[C@H]6[C@H]7C[C@@H]([C@@H]63)[C@@H]4[C@@H]75)n2)cc1
Z2106127540_3_T1,Z2106127540,-8.8,0.303,393.461,3.5519,5,3,70.23,2,29,none,none,none,REAL,O=C1CCc2cc(F)c(NC(=O)NC3[C@H]4CC[C@H]3Cc3ccccc3C4)cc2N1
Z2118582982_1_T2,Z2118582982,-8.8,0.303,398.505,2.7603,7,4,99.33,3,29,none,none,none,REAL,CC(C)c1ccc2c(c1)[C@@H](NC(=O)NC1CCC3(CC1)NC(=O)NC3=O)CCC2
Z2119575604_4,Z2119575604,-8.8,0.303,398.505,2.5153,7,4,99.33,3,29,none,none,high,REAL,CC(C)[C@H]1CCc2ccccc2[C@H]1NC(=O)NC1CCC2(CC1)NC(=O)NC2=O
Z2145183170_3_T1,Z2145183170,-8.8,0.303,395.545,3.4363,5,2,61.44,2,29,none,none,none,REAL,CC(=O)N1C[C@@H]2CCC[C@@H](NC(=O)NC3[C@@H]4CC[C@@H]3Cc3ccccc3C4)[C@@H]2C1
Z2154604015_2_T1,Z2154604015,-8.8,0.303,386.493,3.8118,4,1,49.41,1,29,none,none,none,REAL,Cc1cc(=O)[nH]c2cc(C(=O)N3CCC[C@@]4(CCCc5ccccc54)C3)ccc12
Z2201344869_2_T1,Z2201344869,-8.8,0.303,405.487,3.7547,5,2,61.44,3,29,none,none,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)NC[C@@H]2CCCCC(F)(F)C2)CC1
Z2201344869_4_T1,Z2201344869,-8.8,0.303,405.487,3.7547,5,2,61.44,3,29,none,none,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)NC[C@H]2CCCCC(F)(F)C2)CC1
Z2226354710_2_T1,Z2226354710,-8.8,0.303,391.47,2.7601,6,3,87.3,2,29,none,none,none,REAL,CC1(C)CCc2ccccc2[C@@H](NC(=O)c2ccc3c(c2)NC(=O)CNC3=O)C1
Z2233592242_1_T6,Z2233592242,-8.8,0.303,382.382,3.3182,8,3,116.68,3,29,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)c1cc(O)nc2ccccc12
Z2284120498_1_T1,Z2284120498,-8.8,0.303,394.513,3.6203,5,2,75.27,3,29,none,none,high,REAL,C[C@]12CC3CC(C(=O)Nc4ccc(C5CC(=O)NC(=O)C5)cc4)(C1)C[C@@](C)(C3)C2
Z2313271115_2_T4,Z2313271115,-8.8,0.303,392.458,3.3335,7,3,90.54,4,29,none,none,none,REAL,Cc1c(NC(=O)NC[C@H]2CCCc3ccccc32)cccc1N1C(=O)CNC1=O
Z2476256758_8_T1,Z2476256758,-8.8,0.303,393.402,0.9192,9,3,126.22,3,29,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@@]45C[C@H]6C[C@H](C(=O)N4)[C@@H]5C6)n3)c2)NC(=O)NC1=O
Z2476256758_8_T5,Z2476256758,-8.8,0.303,393.402,0.9192,9,3,126.22,3,29,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@@]45C[C@H]6C[C@H](C(=O)N4)[C@@H]5C6)n3)c2)NC(=O)NC1=O
Z2614137752_1,Z2614137752,-8.8,0.303,385.47,3.3912,6,2,70.15,4,29,none,none,none,REAL,O=C1CCC2=C(CCN(c3nc(NCc4ccccc4)c4ccccc4n3)C2)N1
Z2625203162_534_T1,Z2625203162,-8.8,0.303,394.513,2.5388,5,3,70.59,4,29,none,none,none,REAL,C[C@@H](NC(=O)NC[C@]1(O)[C@H]2[C@@H]3C[C@H]4[C@@H]5[C@@H]3C[C@@H]2[C@@H]5[C@H]41)c1ccc2c(c1)CCCO2
Z2698024325_3_T1,Z2698024325,-8.8,0.303,394.445,3.9682,5,1,58.64,1,29,none,none,none,REAL,O=C1C[C@]2(CCCN(C(=O)N[C@H]3CCc4ccc(F)cc43)C2)Oc2ccccc21
Z2838079924_2_T3,Z2838079924,-8.8,0.303,396.421,2.7309,7,3,90.54,3,29,none,none,none,REAL,CC1(C)CN(C(=O)Nc2ccc(C[C@H]3NC(=O)NC3=O)cc2)c2cc(F)ccc21
Z283954646_1,Z283954646,-8.8,0.303,397.434,0.6321,9,3,120.5,3,29,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)NNC(=O)C34CC5CC(CC(C5)C3)C4)cnc21
Z2869996275_2_T3,Z2869996275,-8.8,0.303,392.458,2.4257,7,4,99.33,2,29,high,high,none,REAL,O=C(NC1CCC2(CC1)NC(=O)NC2=O)N[C@H]1CCc2cccc3cccc1c23
Z2931716298_2,Z2931716298,-8.8,0.303,390.481,3.3546,5,1,58.64,1,29,none,none,none,REAL,C[C@@]1(C(=O)N2CCC3(CC2)CNC(=O)c2ccccc2O3)CCc2ccccc21
Z2970671261_1_T1,Z2970671261,-8.8,0.303,397.405,2.125,7,2,79.9,2,29,none,none,none,REAL,O=C1Nc2ccc(F)cc2C2(CN(C(=O)NC[C@@H]3OCCc4ccccc43)C2)O1
Z2990911052_2_T1,Z2990911052,-8.8,0.303,394.409,2.5879,8,0,82.1,4,29,none,none,none,REAL,Fc1ccc2c(Cn3nnnc3N3CCCO[C@@H](c4ccccc4)C3)noc2c1
Z812618320_2_T2,Z812618320,-8.8,0.303,391.426,3.4779,7,3,100.44,3,29,high,none,none,REAL,Cc1ccc(C)c2c(C)c(C(=O)Nc3cccc([C@@]4(C)NC(=O)NC4=O)c3)oc12
PV-001824966863_1_T1,PV-001824966863,-8.8,0.293,398.465,3.5415,6,3,86.88,4,30,none,high,none,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)c3c(C)ccc4cc(C)ccc34)[nH]n2)cc1
PV-001833852883_1_T1,PV-001833852883,-8.8,0.293,397.477,4.1366,5,2,63.13,4,30,none,high,none,REAL,Cc1ccccc1-n1c(C)cc(C(=O)NNC(=O)c2cccc3ccccc23)c1C
PV-001952234831_1_T1,PV-001952234831,-8.8,0.293,432.475,3.8243,8,2,126.91,3,30,none,none,none,REAL,NS(=O)(=O)c1ccc2oc(NC(=O)N3CCC[C@H](c4ccc(F)cc4)CC3)nc2c1
PV-001956482772_1,PV-001956482772,-8.8,0.293,413.604,3.9097,5,1,44.81,7,30,none,none,none,REAL,COCCN1[C@@H]2CC[C@@H]1CC(N(C)C(=O)NCC1CCC(c3ccccc3)CC1)C2
Z1018321388_4_T2,Z1018321388,-8.8,0.293,406.484,2.6479,7,3,90.54,4,30,none,none,none,REAL,CN(C(=O)NCc1cccc([C@@]2(C)NC(=O)NC2=O)c1)[C@H]1CCCc2ccccc21
Z1025096284_2_T1,Z1025096284,-8.8,0.293,403.524,4.4476,5,2,61.44,3,30,none,none,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)NC[C@@H]2CCCc3ccccc32)CC1
Z1174721016_1_T2,Z1174721016,-8.8,0.293,396.453,3.221,7,2,88.49,6,30,none,none,none,REAL,O=C(CCn1c2ccccc2c2ccccc21)NCc1ccc(-c2nnn[nH]2)cc1
Z1274960716_2,Z1274960716,-8.8,0.293,403.481,2.4831,6,2,78.51,2,30,none,none,none,REAL,O=C1NC(=O)C2(CCC(C(=O)N3Cc4ccccc4C[C@H]3c3ccccc3)CC2)N1
Z1305373985_2_T1,Z1305373985,-8.8,0.293,399.493,3.5371,5,2,61.44,4,30,none,none,none,REAL,CNC(=O)c1cccc(CNC(=O)N2Cc3ccccc3C[C@H]2c2ccccc2)c1
Z1311883861_1_T1,Z1311883861,-8.8,0.293,399.493,3.7696,5,1,52.65,3,30,none,none,none,REAL,CC(=O)N(C)c1cccc(NC(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)c1
Z1315661155_2_T1,Z1315661155,-8.8,0.293,395.461,4.4535,5,0,59.23,3,30,none,none,none,REAL,Cc1nnc(-c2cccc(C(=O)N3Cc4ccccc4C[C@H]3c3ccccc3)c2)o1
Z1334112862_2_T5,Z1334112862,-8.8,0.293,405.453,3.3409,7,2,91.65,2,30,low,low,none,REAL,Cc1c(C(=O)N2CCC([C@@]3(C)NC(=O)NC3=O)CC2)oc2c1ccc1ccccc12
Z1506261111_1_T1,Z1506261111,-8.8,0.293,399.489,4.9217,4,0,38.77,3,30,none,none,none,REAL,COc1ccc(C(=O)N2CCO[C@]3(CCc4ccccc43)C2)cc1-c1ccccc1
Z1507813328_1_T1,Z1507813328,-8.8,0.293,407.469,2.7399,7,2,87.74,3,30,none,none,none,REAL,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)N2CCO[C@]3(CCc4ccccc43)C2)c1
Z1531526963_1_T5,Z1531526963,-8.8,0.293,412.532,3.0077,7,3,90.54,2,30,none,none,none,REAL,CC1(C)CC(C)(C)c2cc(NC(=O)N3CCC([C@]4(C)NC(=O)NC4=O)CC3)ccc21
Z1554849203_1,Z1554849203,-8.8,0.293,396.449,3.561,6,3,97.11,5,30,none,high,none,REAL,NC(=O)c1ccc(NC(=O)N[C@H](c2ccccc2)c2cccc3ccccc23)cn1
Z1571832691_3_T2,Z1571832691,-8.8,0.293,405.496,3.6074,6,3,87.3,4,30,none,none,none,REAL,CC1(C)CC[C@H](CNC(=O)c2cccc([C@@]3(C)NC(=O)NC3=O)c2)c2ccccc21
Z1614247894_4_T2,Z1614247894,-8.8,0.293,402.453,2.8877,7,1,88.18,3,30,none,none,high,REAL,O=C1O[C@@H](C(=O)N2CCC[C@@H](c3n[nH]c(-c4ccccc4)n3)C2)Cc2ccccc21
Z1671764819_2_T1,Z1671764819,-8.8,0.293,409.424,2.4349,9,3,104.18,4,30,none,none,low,REAL,O=C(Nc1ccc(F)cc1)N[C@H]1CCN(C(=O)Nc2cnn(-c3ccccc3)n2)C1
Z1674154944_1,Z1674154944,-8.8,0.293,397.477,3.6696,5,2,61.44,3,30,none,high,none,REAL,O=C1NCCc2ccc(CNC(=O)N3CC=C(c4cccc5ccccc45)C3)cc21
Z1684579932_1_T6,Z1684579932,-8.8,0.293,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1723439116_1_T1,Z1723439116,-8.8,0.293,404.512,4.0912,6,1,65.54,2,30,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCCC5(CCCCC5)C4)c3)cc21
Z1744188130_1_T1,Z1744188130,-8.8,0.293,403.481,2.1771,6,1,69.72,2,30,none,none,none,REAL,Cc1cccc(N2C[C@H](C(=O)N3CC[C@]4(C3)C(=O)Nc3ccccc34)CC2=O)c1C
Z1883098091_1_T1,Z1883098091,-8.8,0.293,398.421,2.7604,7,2,94.89,2,30,none,none,none,REAL,Cc1cc(C(=O)N2C[C@H](c3ccccc3)c3ccccc32)nc2nc(O)[nH]c(=O)c12
Z1883098091_1_T2,Z1883098091,-8.8,0.293,398.421,2.7604,7,2,94.89,2,30,none,none,none,REAL,Cc1cc(C(=O)N2C[C@H](c3ccccc3)c3ccccc32)nc2nc(O)[nH]c(=O)c12
Z1889339981_1_T4,Z1889339981,-8.8,0.293,394.433,5.6635,6,3,83.12,3,30,none,none,none,REAL,Cc1cc2ccccc2nc1NNC(=O)c1cccc2c(=O)c3ccccc3[nH]c12
Z1902654279_40_T1,Z1902654279,-8.8,0.293,432.946,2.8247,6,3,79.82,8,30,none,none,high,REAL,CCOCCOc1c(Cl)cccc1NC(=O)NC[C@@]1(O)[C@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@@H]2[C@@H]5[C@@H]41
