Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1905400377_945,Z1905400377,-8.1,0.261,422.567,3.0743,5,3,70.59,7,31,none,none,none,REAL,O=C(NCCCO[C@@H]1CCCc2ccccc21)NC[C@]1(O)[C@@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3C[C@H]2[C@H]5[C@H]41
Z195399488_2_T1,Z195399488,-8.1,0.261,408.464,2.8699,7,2,88.49,5,31,none,none,low,REAL,C[C@@H](NC(=O)c1nc(-c2ccccc2)n(-c2ccccc2)n1)c1nc2ccccc2[nH]1
Z2004576646_1_T1,Z2004576646,-8.1,0.261,409.531,3.7924,4,0,36.44,6,31,none,none,none,REAL,O=C(CN(Cc1cccnc1)c1ccccc1)N1[C@@H]2C=C(c3ccccc3)C[C@@H]1CC2
Z2011013279_2_T1,Z2011013279,-8.1,0.261,414.507,4.1699,6,0,66.4,2,31,none,none,none,REAL,Cc1cc(C)nc(C(=O)N2C[C@@H](C)N(C(=O)c3cc(C)cc(C)n3)c3ccccc32)c1
Z2151654040_2_T1,Z2151654040,-8.1,0.261,423.426,1.7312,8,2,89.66,5,31,none,none,none,REAL,Cc1cc(NC(=O)N[C@@H](C)c2ccc(-n3ccnn3)cc2)nn1-c1ccc(F)cc1F
Z2178298992_2_T1,Z2178298992,-8.1,0.261,419.567,5.1232,5,0,47.36,2,31,none,none,none,REAL,O=C([C@H]1CCn2c(cnc2C2CCCCC2)C1)N1CC[C@]2(CCc3ccccc3O2)C1
Z2202733264_1_T1,Z2202733264,-8.1,0.261,419.502,2.9936,6,1,53.4,3,31,none,none,none,REAL,Cc1ccc(-n2cnc3c2CCN(C(=O)N[C@@H]2CCN(c4ccccc4F)C2)C3)cc1
Z2202807872_1,Z2202807872,-8.1,0.261,417.515,1.5541,8,1,79.18,4,31,none,none,none,REAL,Cc1cc(CNC(=O)N2CCc3c(cnn3-c3ccccc3)C2)nc(N2CCCC2)n1
ZINC000000727017_T2,ZINC000000727017,-8.1,0.253,415.491,4.4659,3,0,37.38,1,32,high,high,none,ZINC,C[C@]12C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]1C1c3ccccc3C2c2ccccc21
ZINC000000727019_T2,ZINC000000727019,-8.1,0.253,415.491,4.4659,3,0,37.38,1,32,high,high,none,ZINC,C[C@]12C(=O)N(c3cccc4ccccc43)C(=O)[C@H]1C1c3ccccc3C2c2ccccc21
PV-001947483135_2_T1,PV-001947483135,-8.1,0.253,435.462,2.5308,9,2,110.76,5,32,none,none,none,REAL,Cc1ccc(-c2noc([C@@H](C)NC(=O)Nc3ccc(-c4cnn(C)c4)c(C)n3)n2)cc1F
PV-001947483169_2_T1,PV-001947483169,-8.1,0.253,435.462,2.5308,9,2,110.76,5,32,none,none,none,REAL,Cc1cc(-c2noc([C@@H](C)NC(=O)Nc3ccc(-c4cnn(C)c4)c(C)n3)n2)ccc1F
PV-001955705083_1_T3,PV-001955705083,-8.1,0.253,434.538,3.5046,7,4,99.33,5,32,none,none,high,REAL,C[C@@H]1C[C@H](NC(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)C[C@H](c2ccccc2)C1
Z1031106434_1_T1,Z1031106434,-8.1,0.253,455.534,3.3093,8,0,103.14,1,32,none,none,none,REAL,Cc1noc2ncc(S(=O)(=O)N3CC4(CCCC4)c4cc5c(cc4[C@@H]3C)OCCO5)cc12
Z1144421859_2_T1,Z1144421859,-8.1,0.253,423.471,3.9671,6,1,73.22,4,32,none,none,none,REAL,Cc1cn(-c2ccccc2)nc1NC(=O)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z119767108_2_T2,Z119767108,-8.1,0.253,424.459,4.2293,7,2,96.97,4,32,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)[nH]2)cc1
Z1203045026_1_T1,Z1203045026,-8.1,0.253,444.877,4.0143,7,2,95.16,4,32,none,none,none,REAL,O=C(Nc1ccc(Cl)cc1-c1nc2ccccc2[nH]1)c1cccc(N2C(=O)CCC2=O)c1
Z1219252191_3_T1,Z1219252191,-8.1,0.253,424.546,3.2968,5,2,66.91,3,32,none,none,none,REAL,Cc1ncc2c(n1)CCC[C@@H]2NC(=O)NC[C@H]1CC2c3ccccc3C1c1ccccc12
Z1271537159_1_T1,Z1271537159,-8.1,0.253,434.376,4.261,6,0,71.59,4,32,none,none,none,REAL,O=c1c2ccccc2c(-c2ccc(F)c(F)c2)nn1Cc1nnc(-c2cccc(F)c2)o1
Z1331447972_1_T3,Z1331447972,-8.1,0.253,423.475,5.0426,7,2,89.03,6,32,none,none,none,REAL,O=C(NNc1nc(-c2ccccn2)nc2c1CCC2)c1ccccc1Oc1ccccc1
Z1412302101_1_T1,Z1412302101,-8.1,0.253,423.519,4.4188,6,1,63.05,4,32,none,none,none,REAL,Cc1ccc(-c2cccc(CNC(=O)N3CCn4c(nnc4-c4ccccc4)C3)c2)cc1
Z1421518691_1_T1,Z1421518691,-8.1,0.253,425.443,3.5254,7,1,86.79,3,32,none,none,none,REAL,CN1CCc2ccc(NC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)cc2C1=O
Z1451727055_2_T3,Z1451727055,-8.1,0.253,430.506,3.8131,7,3,94.3,3,32,none,none,none,REAL,Cc1[nH]c2ccccc2c1C1CCN(C(=O)c2cccc([C@@]3(C)NC(=O)NC3=O)c2)CC1
Z1472735188_1_T1,Z1472735188,-8.1,0.253,426.475,4.0902,7,2,89.13,4,32,none,none,none,REAL,Cc1cccc(-c2cncc(C(=O)Nc3[nH]nc(C)c3-c3ccc4c(c3)OCCO4)c2)c1
Z1545140042_2_T1,Z1545140042,-8.1,0.253,434.513,3.0897,6,1,59.39,4,32,none,none,none,REAL,Cc1cc([C@H]2CN(C(=O)NCc3nn(-c4ccccc4)c4c3CCC4)CCO2)ccc1F
Z1554231577_1_T1,Z1554231577,-8.1,0.253,426.514,3.3757,5,1,58.64,4,32,none,none,none,REAL,O=C1NCCCc2cc(OCC(=O)N3Cc4ccccc4[C@H](c4ccccc4)C3)ccc21
Z1623337683_2_T1,Z1623337683,-8.1,0.253,433.525,4.1594,5,2,61.44,3,32,none,none,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)N[C@@H]2CC=C(c3ccc(F)cc3)CC2)CC1
Z1629720888_2_T1,Z1629720888,-8.1,0.253,449.513,4.0057,8,2,125.86,5,32,none,none,none,REAL,O=C(Nc1nnc(Cc2ccccc2)s1)N[C@H]1CCc2nnc(-c3ccc(F)cc3)n2C1
Z1682559164_1_T3,Z1682559164,-8.1,0.253,425.407,0.8472,10,1,122.54,4,32,none,none,none,REAL,Cc1ccc(-c2noc(Cc3noc(-c4c[nH]n5c4nc(=O)c4ccccc45)n3)n2)cc1
Z1684482148_2_T1,Z1684482148,-8.1,0.253,429.522,4.152,7,0,76.53,4,32,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](c3nc(Cc4cn5cccc(C)c5n4)no3)C2)c1
Z1899510453_2_T1,Z1899510453,-8.1,0.253,436.417,3.2852,7,0,83.04,6,32,none,none,low,REAL,C[C@@H](OC(=O)c1nn(-c2ccccc2F)c2c1CCC2)c1nnc(-c2ccc(F)cc2)o1
Z1902468393_1_T1,Z1902468393,-8.1,0.253,423.427,3.2821,7,1,86.79,3,32,none,high,none,REAL,Cn1c(=O)ccc2ccc(NC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)cc21
Z1907921813_1_T1,Z1907921813,-8.1,0.253,423.475,3.2481,7,2,93.25,4,32,none,none,none,REAL,NC(=O)N1CCc2ccc(NC(=O)c3cc(-c4ccccc4)n(-c4ccccc4)n3)cc21
Z1920294239_2_T5,Z1920294239,-8.1,0.253,435.526,2.1262,8,4,102.57,6,32,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)NC[C@@H]3CCCN(c4ccccc4)C3)c2)NC(=O)NC1=O
Z2006361086_2_T5,Z2006361086,-8.1,0.253,430.506,2.6707,7,3,90.54,4,32,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3[C@@H]4C=C(c5ccccc5)C[C@@H]3CC4)c2)NC(=O)NC1=O
Z2167125700_2_T2,Z2167125700,-8.1,0.253,420.475,3.764,7,1,75.41,3,32,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1C[C@@H](c2ccccc2)c2ccccc21
Z2178248598_1_T1,Z2178248598,-8.1,0.253,431.47,4.0592,7,0,77.05,4,32,none,none,none,REAL,O=C(c1nc(C2CC2)n(-c2ccccc2)n1)N1CCC(c2noc3cc(F)ccc23)CC1
Z2227195438_1_T1,Z2227195438,-8.1,0.253,428.534,5.0437,6,3,86.88,4,32,low,none,none,REAL,Cc1c(NC(=O)[C@@H]2CCCc3ccccc32)n[nH]c1NC(=O)[C@@H]1CCCc2ccccc21
Z452199968_1_T1,Z452199968,-8.1,0.253,426.431,3.1753,8,2,98.82,4,32,none,none,none,REAL,O=C(Nc1cccc(N2CCNC2=O)c1)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z452415770_1_T1,Z452415770,-8.1,0.253,424.419,2.8788,9,1,110.08,4,32,none,none,none,REAL,Cc1ccc(-n2cnnn2)cc1NC(=O)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z481855444_1,Z481855444,-8.1,0.253,429.518,4.3492,6,1,61.88,3,32,none,high,none,REAL,O=C(NC[C@@H]1COc2ccccc2C1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z510548008_2_T1,Z510548008,-8.1,0.253,423.475,2.4901,7,2,88.91,5,32,none,none,low,REAL,C[C@@H](NC(=O)c1nc(-c2ccccc2)n(-c2ccccc2)n1)c1ccc2c(c1)CC(=O)N2
Z768032438_1_T1,Z768032438,-8.1,0.253,424.415,3.8053,8,1,105.4,4,32,none,none,none,REAL,Cc1ccc(-c2nnco2)cc1NC(=O)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z925729100_1_T1,Z925729100,-8.1,0.253,431.578,4.2948,5,1,52.65,3,32,none,high,none,REAL,O=C(NCc1cccc2ccccc12)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
ZINC000013750173_T2,ZINC000013750173,-8.1,0.245,436.466,4.0166,6,1,70.08,3,33,low,high,none,ZINC,O=C1[C@@H]2ON(c3ccccc3)[C@@H](c3ccc(O)cc3)[C@H]2C(=O)N1c1ccc2ccccc2c1
PV-001837046155_1_T1,PV-001837046155,-8.1,0.245,446.456,3.6512,6,1,76.88,7,33,none,none,low,REAL,C[C@H](CC(=O)c1ccc(F)cc1)NC(=O)c1nc(-c2ccccc2)n(-c2ccc(F)cc2)n1
PV-001921200116_1_T1,PV-001921200116,-8.1,0.245,462.446,3.7848,6,1,71.26,7,33,none,none,none,REAL,O=C(N[C@@H]1CN(Cc2nc(Cc3cccc(F)c3)no2)CC[C@@H]1c1ccccc1)C(F)(F)F
PV-001921200241_1_T1,PV-001921200241,-8.1,0.245,465.421,4.2735,5,1,58.37,6,33,none,none,none,REAL,O=C(N[C@@H]1CN(Cc2coc(-c3ccc(F)c(F)c3)n2)CC[C@@H]1c1ccccc1)C(F)(F)F
PV-001928483170_3_T1,PV-001928483170,-8.1,0.245,457.613,3.6233,7,1,71.11,7,33,none,none,none,REAL,CC(C)(C)OC(=O)N1Cc2ccc(CN[C@@H]3C[C@H]4C[C@H](C3)N(C(=O)OC(C)(C)C)C4)cc2C1
PV-001944454822_1_T1,PV-001944454822,-8.1,0.245,459.431,3.1437,9,3,104.18,6,33,none,none,none,REAL,C[C@H](NC(=O)Nc1ccn(-c2ncccc2C(F)(F)F)n1)c1ccc(N2CCNC2=O)cc1
PV-001946086798_1_T1,PV-001946086798,-8.1,0.245,450.477,2.8962,10,2,123.65,6,33,none,none,none,REAL,Cc1ccc(-c2noc([C@H](C)NC(=O)Nc3cc(C(C)C)nn3-c3ncccn3)n2)cc1F
PV-001947663707_1_T2,PV-001947663707,-8.1,0.245,441.529,4.0013,6,3,87.3,7,33,none,low,none,REAL,O=C(Nc1ccc2c(c1)CCCC2=O)N[C@H](Cc1ccccc1)C(=O)NCc1ccccc1
PV-001948062400_2_T1,PV-001948062400,-8.1,0.245,456.427,3.1806,8,2,97.87,5,33,none,none,none,REAL,Cc1cc(-c2noc([C@@H](C)NC(=O)Nc3cc(C)n(-c4ccc(F)cc4F)n3)n2)ccc1F
Z1033304382_3_T2,Z1033304382,-8.1,0.245,465.62,3.8408,7,2,105.28,3,33,none,none,none,REAL,Cc1cccc(NC(=O)N2CCN([C@H](C)c3nc4sc5c(c4c(=O)[nH]3)CC[C@H](C)C5)CC2)c1
Z1098459763_2_T1,Z1098459763,-8.1,0.245,436.514,3.2438,6,1,67.23,5,33,none,none,none,REAL,C[C@@H](NC(=O)c1cc(-c2ccccc2)n(-c2ccccc2)n1)c1ccc2c(c1)CC(=O)N2C
Z1148275521_1_T1,Z1148275521,-8.1,0.245,444.513,3.8328,7,2,88.49,5,33,none,none,low,REAL,Cc1ccc(-n2nc(C(=O)Nc3ccccc3-c3nc(C(C)C)n[nH]3)c3c2CCC3)c(F)c1
Z1148275521_1_T2,Z1148275521,-8.1,0.245,444.513,3.8328,7,2,88.49,5,33,none,none,low,REAL,Cc1ccc(-n2nc(C(=O)Nc3ccccc3-c3nc(C(C)C)n[nH]3)c3c2CCC3)c(F)c1
Z1157914131_2_T1,Z1157914131,-8.1,0.245,442.601,5.2102,4,0,40.62,3,33,none,none,none,REAL,O=C([C@H]1C[C@@H]1c1ccc2ccccc2c1)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
Z1210264297_1_T1,Z1210264297,-8.1,0.245,434.454,4.114,7,1,92.26,4,33,none,none,none,REAL,Cc1ccnc(-c2cccc(NC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)c2)n1
Z1246314349_2_T1,Z1246314349,-8.1,0.245,438.482,4.279,6,1,77.92,3,33,none,none,none,REAL,Cc1cc(CN2C(=O)c3ccccc3C2=O)cc(C(=O)N2[C@H]3CC[C@@H]2c2ccccc23)c1O
Z1262875291_4_T1,Z1262875291,-8.1,0.245,447.533,2.4393,7,1,78.95,4,33,none,none,none,REAL,Cc1ccc(N2CC[C@@H](N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@H](C)O5)CC3)C2=O)cc1
Z1271517972_1_T1,Z1271517972,-8.1,0.245,433.47,4.482,7,0,95.38,4,33,none,none,none,REAL,Cc1ccc(C)c(-c2nn(Cc3nnc(-c4cccc(C#N)c4)o3)c(=O)c3ccccc23)c1
Z1318936128_1_T1,Z1318936128,-8.1,0.245,444.498,-0.4028,10,2,109.45,5,33,none,none,none,REAL,Cc1c(C(=O)NNC(=O)Cc2cn3ccccc3n2)nnn1-c1cccc2c1CCN(C)C2
Z137253158_1_T1,Z137253158,-8.1,0.245,437.462,1.8373,9,2,104.51,4,33,none,none,low,REAL,Cn1c(NNC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)n2)nc2ccccc2c1=O
Z1472745038_1_T2,Z1472745038,-8.1,0.245,442.478,3.0229,9,2,106.95,5,33,none,none,none,REAL,Cc1n[nH]c(NC(=O)c2nc(C3CC3)n(-c3ccccc3)n2)c1-c1ccc2c(c1)OCCO2
Z1478843701_1_T1,Z1478843701,-8.1,0.245,437.458,3.4154,8,1,97.19,4,33,none,none,none,REAL,Cc1nnc(-c2cccc(NC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)c2)n1C
Z1523084511_1_T1,Z1523084511,-8.1,0.245,439.493,2.8384,6,1,63.05,4,33,none,none,none,REAL,O=C(Nc1cccc2c1CN(c1ccccn1)C2)c1nn(-c2ccccc2F)c2c1CCC2
Z1523926013_1_T2,Z1523926013,-8.1,0.245,443.456,5.5078,6,2,79.8,5,33,none,none,none,REAL,O=C(NNc1nc(-c2ccccn2)nc2c1CCC2)c1cccc(-c2c(F)cccc2F)c1
Z1523926013_1_T3,Z1523926013,-8.1,0.245,443.456,5.5078,6,2,79.8,5,33,none,none,none,REAL,O=C(NNc1nc(-c2ccccn2)nc2c1CCC2)c1cccc(-c2c(F)cccc2F)c1
Z1547952001_3_T5,Z1547952001,-8.1,0.245,448.565,4.0379,7,3,90.54,5,33,none,none,none,REAL,CC(C)c1ccc([C@@H]2CCCCN2C(=O)NCc2ccc([C@@]3(C)NC(=O)NC3=O)cc2)cc1
Z1553529995_1_T2,Z1553529995,-8.1,0.245,447.425,3.1992,9,2,108.91,5,33,none,none,high,REAL,CCc1[nH]nc(NC(=O)c2ccc(=O)n(-c3ccccc3F)n2)c1-c1ccc2c(c1)OCO2
Z1575935894_2_T1,Z1575935894,-8.1,0.245,449.505,3.129,8,1,80.34,4,33,low,high,high,REAL,C[C@@H](NC(=O)N1CC=C(c2ccc3c(c2)OCCO3)CC1)c1cccc(N2CCOC2=O)c1
Z1608175908_2_T4,Z1608175908,-8.1,0.245,440.498,4.3225,6,0,74.76,4,33,none,none,none,REAL,CC(=O)c1cccc(C(=O)N2C[C@@H](C)N(C(=O)c3cccc(C(C)=O)c3)c3ccccc32)c1
Z1723442805_2_T1,Z1723442805,-8.1,0.245,440.462,2.882,9,2,113.25,5,33,none,none,none,REAL,C[C@@H](NC(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1)c1noc(-c2ccccc2)n1
Z1769362957_1_T1,Z1769362957,-8.1,0.245,444.509,4.6799,6,0,64.16,3,33,none,none,none,REAL,Cc1cccc2nc(C3CCN(C(=O)c4nn(-c5ccccc5F)c5c4CCC5)CC3)oc12
Z1953957761_1_T1,Z1953957761,-8.1,0.245,442.453,2.8891,8,2,92.15,4,33,none,none,none,REAL,Cn1cc(-c2cc(F)ccc2NC(=O)c2cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c2)cn1
Z2141478004_1,Z2141478004,-8.1,0.245,446.481,4.0051,7,2,83.24,3,33,none,none,none,REAL,O=C(c1c[nH]nc1-c1ccc2c(c1)OCCO2)N1CCC(c2c[nH]c3ccc(F)cc23)CC1
Z2178300231_3_T1,Z2178300231,-8.1,0.245,444.533,3.2435,7,1,78.53,2,33,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2CC[C@@]3(CCc4ccccc4O3)C2)C1
Z2212213743_2_T1,Z2212213743,-8.1,0.245,445.532,4.6678,4,1,49.77,4,33,none,none,none,REAL,O=C([C@H]1COc2ccc(F)cc2C1)N1CCC(C(O)(c2ccccc2)c2ccccc2)CC1
Z2229808435_1_T1,Z2229808435,-8.1,0.245,437.454,3.7223,7,1,86.79,3,33,none,none,none,REAL,Cc1cc2cc(NC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)ccc2n(C)c1=O
Z226872760_2_T1,Z226872760,-8.1,0.245,456.936,3.2434,7,1,79.18,2,33,none,none,low,REAL,Cc1ccnc2nc(C(=O)N3C[C@@H](c4ccccc4Cl)c4c([nH]c5ccccc45)[C@@H]3C)nn12
Z230872674_1_T1,Z230872674,-8.1,0.245,449.597,2.9928,7,1,70.47,4,33,none,none,none,REAL,Cc1nc2ccccc2n1CCNC(=O)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
Z275488100_1_T1,Z275488100,-8.1,0.245,447.454,2.316,11,1,137.92,7,33,none,none,none,REAL,Cc1cc(C)nc(-n2nc(C)cc2NC(=O)COC(=O)c2ccc(-c3nc(C)no3)cc2)n1
Z615864186_1_T1,Z615864186,-8.1,0.245,460.513,3.7785,8,1,113.25,5,33,none,none,none,REAL,O=C(NS(=O)(=O)Cc1noc2ccccc12)C1=NN(c2ccccc2)[C@H](c2ccccc2)C1
Z647030414_1_T1,Z647030414,-8.1,0.245,440.473,4.3689,5,1,62.4,2,33,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCc4[nH]c5ccc(F)cc5c4C3)ccc21
Z655101092_2_T1,Z655101092,-8.1,0.245,436.514,3.2275,6,2,76.02,5,33,none,none,none,REAL,C[C@@H](NC(=O)c1cc(-c2ccccc2)n(-c2ccccc2)n1)c1ccc2c(c1)CCC(=O)N2
Z739191398_1_T1,Z739191398,-8.1,0.245,443.433,3.6619,7,1,86.79,4,33,none,none,none,REAL,O=C(Nc1cc(N2CCCC2=O)ccc1F)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z748887444_1_T2,Z748887444,-8.1,0.245,440.414,2.6091,9,2,115.89,4,33,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)CNC2=O)c1)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z772910408_1_T1,Z772910408,-8.1,0.245,459.529,2.5494,8,2,118.7,4,33,none,none,none,REAL,NS(=O)(=O)N1CCc2ccc(NC(=O)c3cc(-c4ccccc4)n(-c4ccccc4)n3)cc21
Z788312896_1_T1,Z788312896,-8.1,0.245,439.478,1.5256,9,2,105.04,4,33,none,none,none,REAL,O=C(NNC(=O)N1Cc2ccccc2[C@H](c2ccccc2)C1)c1ccc(-n2cnnn2)cc1
Z883574116_2_T2,Z883574116,-8.1,0.245,468.595,3.6019,6,1,93.25,4,33,none,none,none,REAL,C[C@H]1CCc2c(sc3nc([C@H](C)N4CCN(C(=O)Cc5ccccc5F)CC4)[nH]c(=O)c23)C1
Z983693308_3_T2,Z983693308,-8.1,0.245,464.632,3.845,6,1,93.25,4,33,none,none,none,REAL,Cc1ccccc1CC(=O)N1CCN([C@H](C)c2nc3sc4c(c3c(=O)[nH]2)CC[C@H](C)C4)CC1
ZINC000002291141_T1,ZINC000002291141,-8.1,0.238,452.517,4.5502,8,4,119.86,4,34,none,none,none,ZINC,Cc1cc2nc(NC(=N)NC(=O)c3ccccc3NC(=O)c3ccccc3)nc(C)c2cc1C
ZINC000002191669_T1,ZINC000002191669,-8.1,0.238,449.524,5.8736,3,1,38.33,4,34,high,high,low,ZINC,O=C1CCCC2=C1[C@H](c1ccc(OCc3ccccc3F)cc1)Nc1ccc3ccccc3c12
ZINC000002365130_T1,ZINC000002365130,-8.1,0.238,440.505,5.4586,5,1,59.29,4,34,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)c1cc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1
ZINC000102706724_T4,ZINC000102706724,-8.1,0.238,468.939,5.3122,5,0,49.85,3,34,low,high,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3ON(c4ccccc4)[C@@H](c4cccc5ccccc54)[C@H]3C2=O)cc1Cl
PV-001883697366_1_T4,PV-001883697366,-8.1,0.238,459.505,1.7689,9,4,121.33,6,34,high,none,none,REAL,Cc1cc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)c(C)n1[C@H](C)c1ccccc1
PV-001921200474_1_T1,PV-001921200474,-8.1,0.238,476.473,4.0715,6,1,71.26,7,34,none,none,none,REAL,C[C@H](c1nc(Cc2ccc(F)cc2)no1)N1CC[C@H](c2ccccc2)[C@H](NC(=O)C(F)(F)F)C1
Z1013250436_3_T5,Z1013250436,-8.1,0.238,456.544,3.6703,7,4,99.33,7,34,none,none,none,REAL,C[C@H](NC(=O)NCc1cccc([C@@]2(C)NC(=O)NC2=O)c1)C(c1ccccc1)c1ccccc1
Z1017736244_3_T1,Z1017736244,-8.1,0.238,463.526,4.7335,5,2,61.44,6,34,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2ccccc2)C1)N[C@@H](Cc1cccc(F)c1)c1cccc(F)c1
Z1066387246_2_T1,Z1066387246,-8.1,0.238,456.476,3.4468,7,0,78.48,5,34,none,none,low,REAL,Cc1ccc(C2=NN(C(=O)Cn3nc(-c4ccccc4F)ccc3=O)[C@@H](c3ccco3)C2)cc1
Z1128249064_1_T1,Z1128249064,-8.1,0.238,451.568,4.1172,5,1,56.41,5,34,none,none,none,REAL,CC(C(=O)N1CCN(C(=O)Cc2c[nH]c3ccccc23)CC1)(c1ccccc1)c1ccccc1
Z1250535209_1_T1,Z1250535209,-8.1,0.238,446.473,2.8683,9,1,114.31,5,34,none,none,low,REAL,Cc1nc(NC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)n2)n(-c2ccc(C#N)cc2)n1
Z1286738567_1_T1,Z1286738567,-8.1,0.238,449.469,3.5416,8,0,88.4,3,34,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCn2c(nnc2-c2ccccc2)C1
Z1473414262_2_T1,Z1473414262,-8.1,0.238,448.525,4.6022,6,3,83.12,4,34,none,high,high,REAL,O=C(NNC(=O)c1cc(-c2ccccc2)nc2ccccc12)N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21
Z1684082204_1_T1,Z1684082204,-8.1,0.238,449.473,4.1131,9,1,129.64,4,34,none,none,none,REAL,Cc1ccc(-c2cc(-c3nc(Cc4nc(N)c5ccccc5n4)no3)c3c(C)noc3n2)cc1
Z1723441746_2_T2,Z1723441746,-8.1,0.238,455.56,4.2107,7,1,68.78,3,34,none,high,none,REAL,Cc1ccc(N2CCN(C(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)[C@@H](C)C2)cc1C
Z1752022802_4_T1,Z1752022802,-8.1,0.238,449.552,3.0846,5,2,61.44,2,34,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z2212208592_1_T1,Z2212208592,-8.1,0.238,449.552,4.4117,5,1,66.32,5,34,none,none,none,REAL,O=C(c1cnnc(-c2ccccc2)c1)N1CCC(C(O)(c2ccccc2)c2ccccc2)CC1
Z271490344_1_T1,Z271490344,-8.1,0.238,482.555,3.2362,8,0,101.6,1,34,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1S(=O)(=O)c1ccc2c(c1)C(=O)N(C)C2=O)OCCO3
Z325518656_2_T1,Z325518656,-8.1,0.238,455.513,3.9915,7,1,80.23,7,34,none,none,low,REAL,O=C(COC(=O)C1=NN(c2ccccc2)[C@@H](c2ccccc2)C1)N[C@@H]1CCOc2ccccc21
Z418941922_2_T1,Z418941922,-8.1,0.238,465.48,3.2375,8,1,91.68,6,34,none,none,low,REAL,C[C@@H](OC(=O)c1nn(-c2ccccc2F)c2c1CCC2)C(=O)Nc1ccc2c(c1)OCCCO2
Z448674646_2_T1,Z448674646,-8.1,0.238,450.54,2.8178,6,3,75.16,4,34,none,none,none,REAL,Cn1cc(C(=O)NNC(=O)NC[C@H]2CC3c4ccccc4C2c2ccccc23)c2ccccc21
Z448674932_2_T1,Z448674932,-8.1,0.238,448.525,3.0156,6,3,83.12,4,34,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)NNC(=O)c1ccc2ccccc2n1
Z666041756_2_T1,Z666041756,-8.1,0.238,473.959,3.4599,6,1,69.72,4,34,none,none,none,REAL,C[C@@]1(c2cccc(Cl)c2)NC(=O)N(CC(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)C1=O
Z790431616_1_T1,Z790431616,-8.1,0.238,472.564,2.5366,6,1,101.01,5,34,none,none,none,REAL,C[C@@H]1Sc2ccc(C(=O)OCC(=O)N3Cc4ccccc4[C@H](c4ccccc4)C3)cc2NC1=O
Z791272632_1_T1,Z791272632,-8.1,0.238,454.524,3.3053,6,0,66.92,6,34,none,none,none,REAL,O=C(OCC(=O)N1Cc2ccccc2[C@H](c2ccccc2)C1)c1ccc(N2CCCC2=O)cc1
