Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1020942516_2_T1,Z1020942516,-8.3,0.237,489.642,4.1724,7,1,106.67,3,35,none,none,none,REAL,Cc1sc2ncnc(N3CCC(C(=O)N4CCC([C@H]5C(=O)Nc6ccccc65)CC4)CC3)c2c1C
Z1127083015_4_T5,Z1127083015,-8.3,0.237,474.559,3.2078,8,3,107.61,4,35,none,none,none,REAL,C[C@H]1Cc2ccccc2N1C(=O)[C@H]1CCCC[C@@H]1C(=O)Nc1cccc([C@]2(C)NC(=O)NC2=O)c1
Z231812414_1_T2,Z231812414,-8.3,0.237,469.5,2.821,9,3,118.23,4,35,none,high,high,REAL,O=C(NNC(=O)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12)c1n[nH]c2c1CCCC2
Z749463012_2_T2,Z749463012,-8.3,0.237,466.496,3.0377,8,3,107.61,5,35,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)NNC(=O)c2ccc3ccccc3c2)C1=O
Z134705514_1_T1,Z134705514,-8.3,0.237,471.443,3.313,8,2,112.65,4,35,high,none,none,REAL,C[C@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)C1=O
Z277167826_1_T1,Z277167826,-8.3,0.237,463.492,4.4522,7,1,95.91,2,35,high,none,none,REAL,O=C(Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z908863104_1_T1,Z908863104,-8.3,0.237,465.551,4.8489,6,0,60.93,3,35,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C1CCN(C(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)CC1
Z999714698_1_T2,Z999714698,-8.3,0.237,466.583,4.9934,6,1,69.3,3,35,none,high,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2CCC(c3cccc4ccccc34)CC2)C1
ZINC000008694925_T2,ZINC000008694925,-8.3,0.237,452.472,5.2729,6,1,88.6,2,35,high,none,none,ZINC,O=C1c2ccccc2C(=O)c2c3[nH]nc(-c4nc5ccccc5nc4-c4ccccc4)c3ccc21
ZINC000006460779_T1,ZINC000006460779,-8.3,0.237,457.488,5.1427,6,2,84.08,4,35,none,none,high,ZINC,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000169704347_T4,ZINC000169704347,-8.3,0.237,465.504,3.6658,6,0,80.75,2,35,high,none,high,ZINC,Cc1ccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4cc(C)cc(C)c4)C(=O)[C@@H]23)cc1
ZINC000009246903_T2,ZINC000009246903,-8.3,0.237,460.532,4.9833,5,2,71.34,4,35,none,none,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@H](c3ccccc3)C1)[C@H](c1ccco1)N2
ZINC000001862466_T1,ZINC000001862466,-8.3,0.237,455.468,5.9223,5,0,65.49,1,35,high,high,none,ZINC,Cc1nc(-c2cc3c(ccc4ccccc43)oc2=O)cc2c1c(=O)oc1ccc3ccccc3c12
ZINC000002751243_T1,ZINC000002751243,-8.3,0.237,455.468,4.7186,5,0,71.52,1,35,high,high,none,ZINC,O=C1c2cc3oc4ccccc4c4ccccc4oc3cc2C(=O)N1c1cccc2ccccc21
ZINC000011666242_T2,ZINC000011666242,-8.3,0.237,482.563,4.4107,7,0,103.34,5,35,none,none,low,ZINC,O=C(Cn1nc(-c2ccccc2)c2sc(N3CCOCC3)nc2c1=O)c1ccc2ccccc2c1
ZINC000013037138_T2,ZINC000013037138,-8.3,0.237,486.594,4.3731,7,0,103.34,5,35,none,none,low,ZINC,O=C(Cn1nc(-c2ccccc2)c2sc(N3CCOCC3)nc2c1=O)c1ccc2c(c1)CCCC2
ZINC000021867826_T2,ZINC000021867826,-8.3,0.237,497.863,4.5919,7,2,92.41,5,35,none,none,none,ZINC,O=C(NCc1ccccc1Cl)c1ccc2c(O)nc3c(-c4cccc(C(F)(F)F)c4)nnn3c2c1
ZINC000095945823_T1,ZINC000095945823,-8.3,0.237,460.496,4.3094,8,3,103.01,4,35,none,none,none,ZINC,Cn1c2cc(-c3cccc(C(=O)Nc4cccc(-c5nc6ccccc6[nH]5)c4)c3)cnc2[nH]c1=O
ZINC000095945823_T2,ZINC000095945823,-8.3,0.237,460.496,4.3094,8,3,103.01,4,35,none,none,none,ZINC,Cn1c2cc(-c3cccc(C(=O)Nc4cccc(-c5nc6ccccc6[nH]5)c4)c3)cnc2[nH]c1=O
ZINC000096316584_T4,ZINC000096316584,-8.3,0.237,485.922,3.9279,6,0,80.75,2,35,high,none,high,ZINC,Cc1ccc([C@H]2OC3(C(=O)c4ccccc4C3=O)[C@@H]3C(=O)N(c4ccc(C)c(Cl)c4)C(=O)[C@@H]32)cc1
ZINC000169617432_T4,ZINC000169617432,-8.3,0.237,465.504,3.6658,6,0,80.75,2,35,high,high,high,ZINC,Cc1ccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4ccc(C)c(C)c4)C(=O)[C@@H]23)cc1
ZINC000408720477_T1,ZINC000408720477,-8.3,0.237,463.531,5.4495,5,2,79.54,3,35,high,high,high,ZINC,CC1(C)CC(=O)C2=C(C1)c1c(ccc3ccccc31)N[C@@H]2c1ccc(-c2ccccc2C(=O)O)o1
Z43994745_1_T1,Z43994745,-8.3,0.231,497.534,4.0801,9,3,134.59,4,36,high,high,none,REAL,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)c1cccc(NS(=O)(=O)c2ccc3nnn(O)c3c2)c1
Z346223486_1_T1,Z346223486,-8.3,0.231,477.519,4.3968,7,2,103.54,5,36,none,none,high,REAL,NC(=O)c1cccc(CNC(=O)c2c3c(nc4ccccc24)/C(=C/c2ccc4c(c2)OCO4)CC3)c1
Z806234782_2_T1,Z806234782,-8.3,0.231,476.535,3.8454,7,1,82.08,3,36,high,high,none,REAL,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z806293372_2_T5,Z806293372,-8.3,0.231,480.523,3.3916,8,3,107.61,4,36,high,high,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)NC(=O)NC1=O
Z1024047400_1_T1,Z1024047400,-8.3,0.231,480.523,2.9891,8,1,99.68,4,36,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)c2ccc3c(c2)C(=O)N(Cc2ccncc2)C3=O)CC1
Z1160968348_1_T1,Z1160968348,-8.3,0.231,494.476,3.3744,8,0,84.22,4,36,high,none,none,REAL,Cc1c(C(=O)N2CCN(C(=O)c3cccc(C(F)(F)F)c3)CC2)nnn1-c1ccc2ncccc2c1
Z739010590_2_T2,Z739010590,-8.3,0.231,480.61,4.9979,6,1,65.54,3,36,none,none,none,REAL,C[C@H]1C/C(=C\c2ccccc2)c2nc3ccccc3c(C(=O)N3CCC(N4CCNC4=O)CC3)c2C1
Z806496820_3_T1,Z806496820,-8.3,0.231,482.538,3.1861,8,1,101.49,5,36,none,none,none,REAL,O=C(N[C@@H]1CCc2nc(-c3ccccc3)ncc2C1)c1ccc2c(c1)C(=O)N(C[C@H]1CCCO1)C2=O
Z739010586_2_T2,Z739010586,-8.3,0.231,484.573,4.8294,6,1,65.54,3,36,none,none,none,REAL,O=C(c1c2c(nc3ccccc13)/C(=C\c1ccc(F)cc1)CCC2)N1CCC(N2CCNC2=O)CC1
Z995482384_2_T2,Z995482384,-8.3,0.231,489.526,3.2641,9,1,105.25,5,36,low,high,none,REAL,Cc1cc2oc(=O)cc(CN3C(=O)N[C@@](C)(c4cccc(N5CCOC5=O)c4)C3=O)c2cc1C(C)C
Z1013972320_1_T1,Z1013972320,-8.3,0.231,480.523,4.8479,8,0,92.68,5,36,none,high,none,REAL,O=C(CCc1nnc(-c2cc3ccccc3o2)o1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z298644672_1_T1,Z298644672,-8.3,0.231,476.535,4.3161,7,1,86.37,3,36,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N4CC=C(c5c[nH]c6ncccc56)CC4)cc3C2=O)c1
Z971662578_8_T2,Z971662578,-8.3,0.231,480.61,4.9979,6,1,65.54,3,36,none,none,none,REAL,C[C@H]1C/C(=C/c2ccccc2)c2nc3ccccc3c(C(=O)N3CCC[C@@H](N4CCNC4=O)C3)c2C1
ZINC000004522764_T1,ZINC000004522764,-8.3,0.231,472.455,4.8774,7,2,123.4,2,36,high,none,none,ZINC,Nc1c(C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)ccc2c1C(=O)c1ccccc1C2=O
ZINC000022595782_T1,ZINC000022595782,-8.3,0.231,480.698,4.3464,4,4,48.12,2,36,none,none,none,ZINC,C[C@@H]1C[C@@H](c2ccc3ccccc3c2)NCCN[C@H](c2ccc3ccccc3c2)C[C@H](C)NCCN1
ZINC000408669432_T3,ZINC000408669432,-8.3,0.231,476.574,4.0476,5,0,57.69,2,36,none,none,none,ZINC,CC1CCN(C(=O)c2ccc(N3C(=O)[C@@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)CC1
ZINC000408674312_T3,ZINC000408674312,-8.3,0.231,476.574,4.0476,5,0,57.69,2,36,none,none,none,ZINC,CC1CCN(C(=O)c2cccc(N3C(=O)[C@@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)CC1
ZINC000408976284_T1,ZINC000408976284,-8.3,0.231,468.519,5.1136,7,2,92.69,4,36,low,high,none,ZINC,O=C(Nc1ccc2ccccc2c1)Nc1ccc2nc(-c3ccccn3)c(-c3ccccn3)nc2c1
Z316834072_2_T1,Z316834072,-8.3,0.224,497.549,3.772,8,0,87.23,4,37,none,high,none,REAL,O=C(c1ccc2c(c1)C(=O)N(C[C@H]1CCCO1)C2=O)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z746539390_1_T1,Z746539390,-8.3,0.224,490.561,4.7881,7,0,73.82,5,37,none,none,none,REAL,O=C(c1ccc2c(c1)C(=O)N(CCc1ccccc1)C2=O)N1CCN(c2ccc3ccccc3n2)CC1
ZINC000101343766_T3,ZINC000101343766,-8.3,0.224,486.53,3.6283,7,1,82.08,3,37,low,high,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000247747569_T3,ZINC000247747569,-8.3,0.224,486.53,3.6283,7,1,82.08,3,37,low,high,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000009328635_T1,ZINC000009328635,-8.3,0.224,495.621,5.628,6,1,57.53,3,37,none,none,none,ZINC,COc1cc(C2=NN3[C@@H](C2)c2ccccc2OC32CCN([C@@H]3CCCc4ccccc43)CC2)ccc1O
ZINC000245377192_T11,ZINC000245377192,-8.3,0.224,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@@H]4[C@H]5C=C[C@@H](C5)[C@@H]4C3=O)ccc1C2
ZINC000245377193_T6,ZINC000245377193,-8.3,0.224,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@@H]4[C@H]5C=C[C@@H](C5)[C@H]4C3=O)ccc1C2
ZINC000408974702_T1,ZINC000408974702,-8.3,0.224,486.534,3.9851,8,1,93.13,3,37,high,high,none,ZINC,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2nc3c4ncccc4c4cccnc4c3nc2c1
ZINC000409044391_T2,ZINC000409044391,-8.3,0.224,481.593,5.7537,3,0,37.38,3,37,high,high,high,ZINC,Cc1ccc(C(=C2[C@H]3C=C[C@H]2[C@@H]2C(=O)N(c4cccc5ccccc54)C(=O)[C@H]32)c2ccc(C)cc2)cc1
ZINC000100414427_T3,ZINC000100414427,-8.3,0.218,499.521,4.2933,6,0,80.75,3,38,high,high,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3ccc(-c4ccccc4)cc3)C(=O)[C@H]12
ZINC000169619601_T3,ZINC000169619601,-8.3,0.218,499.521,4.2933,6,0,80.75,3,38,high,high,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3ccc(-c4ccccc4)cc3)C(=O)[C@@H]12
ZINC000018180951_T2,ZINC000018180951,-8.3,0.218,499.521,4.2933,6,0,80.75,3,38,high,high,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@@H]1C(=O)N(c3ccc(-c4ccccc4)cc3)C(=O)[C@H]12
ZINC000018180951_T3,ZINC000018180951,-8.3,0.218,499.521,4.2933,6,0,80.75,3,38,high,high,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@@H]1C(=O)N(c3ccc(-c4ccccc4)cc3)C(=O)[C@H]12
ZINC000408731626_T4,ZINC000408731626,-8.3,0.218,499.565,5.7579,5,0,63.68,2,38,low,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)cc1C
ZINC000002865873_T1,ZINC000002865873,-8.3,0.213,515.52,4.9231,7,1,90.93,5,39,none,none,high,ZINC,COc1ccc(-c2cc3ccccc3oc2=O)cc1NC(=O)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000097945321_T2,ZINC000097945321,-8.3,0.207,522.559,4.6865,6,0,76.57,4,40,none,none,none,ZINC,O=C(Oc1cccc2cccnc21)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000002027565_T1,ZINC000002027565,-8.3,0.207,528.563,5.8236,7,0,91.83,4,40,none,none,low,ZINC,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)c4ccc5c(c4)C(=O)N(c4cc(C)ccc4C)C5=O)cc3C2=O)c1
ZINC000013857706_T1,ZINC000013857706,-8.3,0.207,533.666,5.62,5,0,63.68,5,40,none,none,none,ZINC,CC(C)[C@H]1CC[C@@H](C)C[C@@H]1OC(=O)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000018022524_T1,ZINC000018022524,-8.3,0.207,524.622,5.4473,6,1,67.23,5,40,none,high,none,ZINC,Cc1ccc(-c2cc(N/C=C3/c4ccccc4C(=O)N(c4ccc(C)c(C)c4)C3=O)n(-c3ccccc3)n2)cc1
Z1952594710_19_T1,Z1952594710,-8.2,0.342,323.435,2.2351,3,2,49.33,5,24,none,none,none,REAL,O=C(N[C@H](CO)Cc1ccccc1)[C@H]1[C@@H]2[C@@H]3C[C@H]4[C@@H]5[C@@H]3C[C@@H]2[C@@H]5[C@@H]41
Z1891670154_1_T1,Z1891670154,-8.2,0.304,356.34,3.8898,7,1,98.07,3,27,none,none,none,REAL,Oc1cc2ccccc2cc1-c1nc(-c2nnc(-c3ccccc3)o2)no1
Z2204557846_1_T1,Z2204557846,-8.2,0.304,352.396,3.5041,5,0,60.67,2,27,none,none,none,REAL,O=C1/C(=C/c2ccc3ccccc3c2)CCc2c1cnn2-c1ncccn1
Z2612426387_1_T1,Z2612426387,-8.2,0.304,360.456,4.3907,4,1,41.57,2,27,none,none,none,REAL,O=C(NC[C@@H]1Cc2ccccc21)N1CCC2(C=Cc3ccccc3O2)CC1
ZINC000013841707_T1,ZINC000013841707,-8.2,0.304,356.384,4.4082,6,2,93.51,3,27,none,none,none,ZINC,N/C(=N/C(=O)c1ccc(-c2ccccc2)cc1)Nc1nc2ccccc2o1
PV-001833263291_1_T2,PV-001833263291,-8.2,0.293,377.462,4.7287,4,1,48.99,3,28,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CCC(c4ccccc4F)CC3)[nH]n2)cc1C
PV-001852504895_1_T2,PV-001852504895,-8.2,0.293,377.462,4.7287,4,1,48.99,3,28,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CCC(c4cccc(F)c4)CC3)[nH]n2)cc1C
Z1831513310_2_T1,Z1831513310,-8.2,0.293,377.482,4.6571,4,0,46.61,2,28,none,none,none,REAL,C[C@H]1C[C@H](C)[C@H](C)N(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)C1
Z1940296562_2_T2,Z1940296562,-8.2,0.293,376.415,3.8413,7,3,92.18,3,28,high,high,none,REAL,O=C(Nc1ccc2c(c1)oc1ccccc12)Nc1cc([C@H]2CCCOC2)[nH]n1
Z2224181730_1_T2,Z2224181730,-8.2,0.293,367.447,4.9361,3,0,37.38,2,28,none,high,none,REAL,O=C1CCCc2cc(C(=O)N3CC=C(c4cccc5ccccc45)C3)ccc21
Z2710995271_2_T1,Z2710995271,-8.2,0.293,369.467,3.5891,4,0,38.13,2,28,none,none,none,REAL,Cc1ccc(-n2cnc3c2CCN(C(=O)[C@H]2[C@@H]4Cc5ccccc5[C@@H]42)C3)cc1
ZINC000049067414_T2,ZINC000049067414,-8.2,0.293,375.427,3.0324,6,1,75.29,1,28,none,none,none,ZINC,Cc1ccc2c(c1)C(=O)CC1(CCN(C(=O)c3cccc4cn[nH]c43)CC1)O2
ZINC000049067414_T4,ZINC000049067414,-8.2,0.293,375.427,3.0324,6,1,75.29,1,28,none,none,none,ZINC,Cc1ccc2c(c1)C(=O)CC1(CCN(C(=O)c3cccc4cn[nH]c43)CC1)O2
PV-001801260046_2_T1,PV-001801260046,-8.2,0.283,389.493,4.1504,4,0,46.61,2,29,none,none,none,REAL,Cc1cc(C)cc(C2=CCN(C(=O)[C@@]3(C)Cc4ccc(C)cc4C(=O)O3)CC2)c1
Z1172231620_2_T1,Z1172231620,-8.2,0.283,379.462,3.2304,4,2,53.49,2,29,none,none,none,REAL,O=c1[nH]c(NC[C@H]2CC3c4ccccc4C2c2ccccc23)nc2ccccc12
Z1196170886_1_T1,Z1196170886,-8.2,0.283,383.45,4.9098,5,2,61.44,2,29,high,high,none,REAL,CC(=O)N1CCc2cc(NC(=O)Nc3ccc4c(c3)Cc3ccccc3-4)ccc21
Z1473415434_3_T1,Z1473415434,-8.2,0.283,386.497,4.4821,5,2,61.02,2,29,none,none,high,REAL,O=C(N[C@@H]1[C@H]2CCc3ccccc3[C@@H]21)N1CCC(c2c[nH]c3ncccc23)CC1
Z1620414748_3,Z1620414748,-8.2,0.283,388.466,3.4968,5,2,71.19,2,29,none,none,low,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)[C@@]1(C)Cc2ccccc2C(=O)O1)CC3
Z1626781715_1_T1,Z1626781715,-8.2,0.283,385.397,4.25,5,0,59.23,3,29,none,high,none,REAL,O=C(c1noc(-c2cccc(F)c2)n1)N1CC=C(c2cccc3ccccc23)C1
Z1644454646_9_T1,Z1644454646,-8.2,0.283,389.493,4.7059,4,0,46.61,2,29,none,none,none,REAL,C[C@@H]1CN(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)[C@@H]2CCCC[C@@H]12
Z1833399767_2_T1,Z1833399767,-8.2,0.283,408.884,4.0255,5,1,66.48,2,29,none,none,none,REAL,O=C1C[C@@H](C(=O)N2CCC([C@@H]3C(=O)Nc4cc(Cl)ccc43)CC2)c2ccccc21
Z1907681358_483,Z1907681358,-8.2,0.283,414.524,1.7816,6,3,103.88,6,29,none,none,none,REAL,C=CCNS(=O)(=O)c1ccc(C(=O)NC[C@]2(O)[C@H]3[C@@H]4C[C@@H]5[C@@H]6[C@H]4C[C@H]3[C@H]6[C@H]52)cc1
Z2003436970_439_T2,Z2003436970,-8.2,0.283,386.454,1.8422,6,1,78.95,3,29,none,none,low,REAL,O=C1[C@@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)N5CCC[C@H]5c5nc(-c6ccccc6)n[nH]5)[C@@H]1[C@H]3[C@H]42
Z2073819778_1_T1,Z2073819778,-8.2,0.283,385.393,4.0881,4,0,46.61,2,29,none,high,none,REAL,O=C(c1cc(=O)c2ccc(F)cc2o1)N1CC=C(c2cccc3ccccc23)C1
Z2169442608_1_T3,Z2169442608,-8.2,0.283,385.466,3.7471,5,1,66.06,2,29,none,none,none,REAL,O=C1CCCCc2cc(C(=O)N3CC=C(c4c[nH]c5ncccc45)CC3)ccc21
Z2204560775_1_T1,Z2204560775,-8.2,0.283,386.385,3.3494,6,0,73.81,3,29,high,high,none,REAL,O=C1/C(=C/c2ccc(-c3ccccc3F)o2)CCc2c1cnn2-c1ncccn1
Z2227913301_6_T1,Z2227913301,-8.2,0.283,382.505,4.997,3,0,23.55,3,29,none,none,none,REAL,O=C([C@H]1C[C@@H]1c1ccc2ccccc2c1)N1C[C@H]2CN(c3ccccc3)C[C@@H]2C1
Z229651490_2_T1,Z229651490,-8.2,0.283,403.505,2.6732,5,2,90.5,2,29,none,none,none,REAL,C[C@H]1Sc2ccc(C(=O)N3CC=C(c4c[nH]c5ccccc45)CC3)cc2NC1=O
Z2621676662_1_T1,Z2621676662,-8.2,0.283,388.466,4.4649,5,1,58.64,1,29,none,none,none,REAL,O=C1CCCc2ccc(NC(=O)N3CCC4(C=Cc5ccccc5O4)CC3)cc21
Z2910812855_1,Z2910812855,-8.2,0.283,388.47,2.5401,6,0,60.25,2,29,none,none,none,REAL,Cn1nc(-c2ccncc2)cc1C(=O)N1CCC2(CC1)OCCc1ccccc12
Z3054894310_1_T1,Z3054894310,-8.2,0.283,385.466,3.6474,5,2,65.2,2,29,none,none,none,REAL,Cc1cc(=O)[nH]c2cc(C(=O)N3CCC(c4ccc5[nH]ccc5c4)CC3)ccc12
Z3094759512_1_T1,Z3094759512,-8.2,0.283,386.458,2.6415,7,1,70.05,2,29,high,high,none,REAL,Cn1c(-c2cc3c(ccc4ccccc43)[nH]2)nnc1N1CCN2C(=O)CC[C@@H]2C1
Z3132117041_8_T1,Z3132117041,-8.2,0.283,398.48,2.1079,6,2,68.18,4,29,none,none,none,REAL,O=C(Nc1nn(-c2ccc(F)cc2)c2c1CCC2)[C@H]1CCN[C@@H]([C@H]2CCCO2)C1
Z368228090_1_T1,Z368228090,-8.2,0.283,386.429,3.3157,5,2,64.78,3,29,none,none,none,REAL,O=C(c1cc(-c2ccc(F)cc2)[nH]n1)N1CC=C(c2c[nH]c3ccccc23)CC1
Z373669044_1_T2,Z373669044,-8.2,0.283,404.856,3.6196,6,1,75.02,3,29,none,none,none,REAL,O=C(c1cc(-c2cccc(Cl)c2)on1)N1CC=C(c2c[nH]c3ncccc23)CC1
ZINC000002123191_T1,ZINC000002123191,-8.2,0.283,387.39,4.5443,6,0,57.23,1,29,none,none,none,ZINC,Cc1c2c(cc3c4ccccc4c(=O)oc13)CN(c1ccc3c(c1)OCO3)CO2
ZINC000005477552_T1,ZINC000005477552,-8.2,0.283,379.418,5.7385,5,3,74.25,3,29,high,low,none,ZINC,O=C(NNc1c2ccccc2nc2ccccc21)c1cc2ccccc2cc1O
ZINC000012347772_T10,ZINC000012347772,-8.2,0.283,385.466,3.6558,5,3,78.01,2,29,none,none,none,ZINC,CC1(C)CC(=O)C2=C(C1)Nc1[nH]nc(O)c1[C@H]2c1ccc(-c2ccccc2)cc1
ZINC000000633694_T1,ZINC000000633694,-8.2,0.283,385.422,3.431,6,0,68.46,2,29,low,none,none,ZINC,O=c1oc2c(cc3c4c2CCCN4CCC3)cc1-c1nnc(-c2ccccc2)o1
ZINC000828177839_T1,ZINC000828177839,-8.2,0.283,390.525,3.9549,4,0,32.78,2,29,none,none,none,ZINC,O=C(c1ccccc1)N1CCC2(CC1)CN([C@@H]1CCc3ccccc3C1)CCO2
PV-000318582133_1_T2,PV-000318582133,-8.2,0.273,404.512,2.6693,6,1,69.3,2,30,none,none,none,REAL,Cc1cc(C(=O)N2CC[C@@H]3CN(C(=O)[C@@H]4C[C@@H]5C=C[C@H]4CC5)[C@@H]3C2)c2[nH]ncc2c1
PV-001797794472_1_T1,PV-001797794472,-8.2,0.273,420.536,4.5664,6,1,103.43,4,30,none,none,none,REAL,Cc1cccc(C(=O)N2CCC[C@@H]2C(=O)Nc2nnc(-c3cc(C)cc(C)c3)s2)c1
PV-001797795490_1_T1,PV-001797795490,-8.2,0.273,421.48,2.4533,8,3,141.32,4,30,none,none,none,REAL,Cc1cc(C)cc(-c2nnc(NC(=O)C[C@@H]3NC(=O)c4ccccc4NC3=O)s2)c1
PV-001797842204_1_T1,PV-001797842204,-8.2,0.273,406.431,4.669,4,0,40.62,3,30,none,high,none,REAL,O=C(/C=C/c1ccc(F)c2ccccc12)N1CCN(C(=O)c2cccc(F)c2)CC1
PV-001810855057_1_T1,PV-001810855057,-8.2,0.273,427.499,2.9867,6,1,89.44,4,30,high,none,none,REAL,Cc1cc(S(C)(=O)=O)cc(C(=O)Nc2nn(-c3ccc(F)cc3)c3c2CCC3)c1C
PV-001819257877_1_T1,PV-001819257877,-8.2,0.273,424.927,5.128,5,0,58.97,4,30,none,none,none,REAL,Cc1ccc(C)c(C2=NO[C@H](C(=O)N3CCC(C(=O)c4ccccc4Cl)CC3)C2)c1
PV-001828632106_1_T1,PV-001828632106,-8.2,0.273,422.886,5.1742,4,0,40.62,3,30,none,high,none,REAL,O=C(/C=C/c1ccc(F)c2ccccc12)N1CCN(C(=O)c2cccc(Cl)c2)CC1
PV-001844589927_1_T1,PV-001844589927,-8.2,0.273,410.463,5.6479,4,0,41.9,3,30,none,none,none,REAL,Cc1ccc(C)c(C2=NO[C@H](C(=O)N3CCC(=Cc4ccc(F)c(F)c4)CC3)C2)c1
PV-001851295684_3_T1,PV-001851295684,-8.2,0.273,413.56,1.8406,6,0,53.09,7,30,none,none,none,REAL,COCCN1[C@H]2CC[C@H]1CC(N(C)C(=O)[C@]1(Cc3ccccc3)CCN(C)C1=O)C2
PV-001963914313_7_T1,PV-001963914313,-8.2,0.273,405.54,4.3501,5,2,75.43,4,30,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)N2C[C@@H](C(N)=O)[C@H](c3ccccc3)C2)C[C@@H](c2ccccc2)C1
Z1175435192_1_T1,Z1175435192,-8.2,0.273,406.435,4.1811,5,2,64.78,3,30,none,none,none,REAL,O=C(c1cc(-c2ccc(F)cc2)[nH]n1)N1CCC(c2c[nH]c3cc(F)ccc23)CC1
Z1224275622_1_T1,Z1224275622,-8.2,0.273,418.472,3.94,6,2,100.72,2,30,high,high,none,REAL,O=C(NS(=O)(=O)c1ccc2c(c1)C(=O)NCC2)c1ccc2c(c1)Cc1ccccc1-2
Z1224631041_1_T1,Z1224631041,-8.2,0.273,403.456,4.0337,5,0,53.51,3,30,none,high,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)/C=C/c3ccnc4ccccc34)CC2)cc1F
Z1226570878_1_T1,Z1226570878,-8.2,0.273,414.444,3.3888,7,1,113.94,2,30,none,none,none,REAL,O=c1[nH]c(-c2ccc3nccnc3c2)nc2cc(-c3ccc4c(c3)OCCO4)sc12
