Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z3095230774_2_T1,Z3095230774,-9.8,0.338,389.458,2.1502,7,1,72.28,2,29,none,none,low,REAL,Cc1cccc2c1CCN(c1nnc([C@@]3(C)Oc4ccccc4NC3=O)n1C)C2
PV-001943001240_1_T2,PV-001943001240,-9.8,0.338,397.413,1.8698,9,3,113.3,4,29,none,none,none,REAL,O=C(NCc1ccc(=O)[nH]n1)Nc1cc(-c2nnc3n2CCCCC3)ccc1F
Z2631374406_1_T6,Z2631374406,-9.8,0.338,398.469,0.729,10,2,123.76,2,29,none,none,none,REAL,O=C([C@@H]1CCCc2[nH]nnc21)N1CCCN(C(=O)[C@@H]2CCCc3[nH]nnc32)CC1
Z2640151897_2,Z2640151897,-9.8,0.338,399.45,1.3714,9,4,127.42,3,29,high,none,none,REAL,C[C@H]1CC(C)(C)C[C@]2(C1)NC(=O)N(CC(=O)Nc1n[nH]c3cc(O)ccc13)C2=O
PV-001801239677_1_T1,PV-001801239677,-9.8,0.338,402.419,3.6573,5,1,59.29,4,29,none,none,none,REAL,Cc1cc(C(=O)N[C@@H]2CCC[C@@H]2c2ccccc2C(F)(F)F)n2nc(C)cc2n1
PV-001801239685_1_T1,PV-001801239685,-9.8,0.338,403.378,4.4432,4,1,54.88,4,29,high,none,none,REAL,O=C(N[C@@H]1CCC[C@@H]1c1ccccc1C(F)(F)F)c1cc(F)cc2nccnc12
PV-001866842085_4_T1,PV-001866842085,-9.8,0.338,421.467,2.6033,6,2,86.89,3,29,none,none,none,REAL,C[C@@]1(Cc2ccc(F)c(F)c2)CCCN1C(=O)[C@H]1Nc2ccccc2S(=O)(=O)N1
Z1042895212_1,Z1042895212,-9.8,0.338,419.451,3.2422,6,0,78.43,2,29,none,none,none,REAL,CN(C(=O)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)c1cc(F)ccc1F
Z2169619695_1_T1,Z2169619695,-9.8,0.338,409.828,3.36,7,0,85.53,3,29,none,none,high,REAL,O=C1O[C@]2(CCCc3ccccc32)C(=O)N1Cc1nnc(-c2ccccc2Cl)o1
ZINC000004090193_T1,ZINC000004090193,-9.8,0.327,399.489,5.9204,4,0,38.77,1,30,none,none,none,ZINC,CC1(C)CC(=O)C2=C(C1)N1CCc3cc4c(cc3C1=C[C@H]2c1ccccc1)OCO4
Z2220171949_1_T1,Z2220171949,-9.8,0.327,399.409,1.8347,8,2,105.45,3,30,none,none,none,REAL,O=C(Nc1ccccc1-n1ncc2c(=O)[nH]cnc21)c1ccc2c(c1)CCCC2=O
Z1331448813_1_T1,Z1331448813,-9.8,0.327,399.413,2.6917,9,3,121.26,4,30,none,none,none,REAL,O=C(NNc1nc(-c2ccccn2)nc2c1CCC2)c1n[nH]c(=O)c2ccccc12
Z1144434984_2_T1,Z1144434984,-9.8,0.327,399.424,2.992,5,1,62.3,3,30,none,none,none,REAL,O=C1/C(=C/N[C@H]2CCc3ccc(F)cc32)c2ccccc2C(=O)N1c1ccccn1
Z1250976664_1_T5,Z1250976664,-9.8,0.327,397.401,1.8457,10,3,126.3,5,30,high,high,low,REAL,O=C(NNc1ncnc2nc[nH]c12)c1cn(-c2ccccc2)nc1-c1cccnc1
Z1452297970_2_T5,Z1452297970,-9.8,0.327,414.411,1.9172,7,3,90.54,3,30,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3CCc4ccc(F)c(F)c4C3)c2)NC(=O)NC1=O
Z1644617796_1_T1,Z1644617796,-9.8,0.327,399.449,3.9271,6,2,82,2,30,high,high,none,REAL,O=C(Nc1cccc2ccc(O)cc12)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1784058565_2_T2,Z1784058565,-9.8,0.327,399.453,3.273,7,2,90.98,3,30,high,high,none,REAL,O=C(N[C@H]1CCCN(C(=O)c2cccc3nn[nH]c23)C1)c1ccc2ccccc2c1
Z1766525835_1_T1,Z1766525835,-9.8,0.327,397.393,2.5542,8,4,129.97,3,30,low,none,high,REAL,NC(=O)c1n[nH]c2ccc(NC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)cc12
Z1766525835_1_T4,Z1766525835,-9.8,0.327,397.393,2.5542,8,4,129.97,3,30,low,none,high,REAL,NC(=O)c1n[nH]c2ccc(NC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)cc12
Z33398314_1_T1,Z33398314,-9.8,0.327,397.408,3.9974,5,1,62.3,2,30,none,none,none,REAL,O=C1CN(C(=O)c2cc(-c3ccc(F)cc3)nc3ccccc23)c2ccccc2N1
PV-001813621277_1_T4,PV-001813621277,-9.8,0.327,446.297,1.461,9,2,106.2,3,30,none,none,none,REAL,Cc1nn(-c2ccc(Cl)cc2Cl)c(C)c1CC(=O)Nc1nc(=O)c2cnn(C)c2[nH]1
PV-001843054844_1_T1,PV-001843054844,-9.8,0.327,426.394,2.5821,8,2,94.47,4,30,none,none,none,REAL,O=C([C@@H]1CCc2n[nH]c(=O)n2C1)N1CCC(O)(c2cccc(OC(F)(F)F)c2)CC1
PV-001858873868_2_T2,PV-001858873868,-9.8,0.327,420.35,1.5234,9,2,120.67,3,30,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@H]2c2nccc(C(F)(F)F)n2)nc2nc(O)[nH]c(=O)c12
PV-001866433106_2_T2,PV-001866433106,-9.8,0.327,430.866,3.55,7,2,94.89,3,30,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@@]2(C)Cc2ccc(F)c(Cl)c2)nc2nc(O)[nH]c(=O)c12
PV-001877762005_1_T1,PV-001877762005,-9.8,0.327,422.468,1.7666,9,4,154.17,5,30,none,none,low,REAL,Cc1ccc(CSc2n[nH]c(NC(=O)c3ccc4c(c3)NC(=O)CNC4=O)n2)cc1
PV-001934502845_4_T1,PV-001934502845,-9.8,0.327,434.506,4.3947,5,0,66.07,1,30,none,none,none,REAL,CC(=O)N1CC[C@@H](C)c2ccc(S(=O)(=O)N3CCc4c(F)cc(F)cc4[C@H]3C)cc21
PV-001942119994_1_T1,PV-001942119994,-9.8,0.327,410.448,2.858,7,3,90.54,3,30,none,none,none,REAL,O=C(Nc1cccc(F)c1)c1cccc(NC(=O)N2CCC3(CCNC3=O)CC2)c1
PV-001946327130_1_T1,PV-001946327130,-9.8,0.327,401.469,3.4737,7,3,90.12,3,30,low,low,none,REAL,Cc1cc(C)c(-c2cc(NC(=O)Nc3ccc4ccc(=O)n(C)c4c3)[nH]n2)cc1C
Z1128862876_1_T3,Z1128862876,-9.8,0.327,400.485,3.6298,7,2,88.49,5,30,none,none,low,REAL,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2nnc(C(C)C)[nH]2)cc1C
Z1246934128_2_T2,Z1246934128,-9.8,0.327,418.374,2.89,7,2,87.32,4,30,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCO[C@@H](C(F)(F)F)C2)c1)c1ccc2[nH]cnc2c1
Z1504177441_3_T10,Z1504177441,-9.8,0.327,405.417,1.4258,10,3,131.91,2,30,none,none,none,REAL,O=C1c2ccccc2C(=O)N1[C@@H]1CCCC/C(=N/Nc2nc3[nH]ncc3c(=O)[nH]2)C1
Z1567468835_1_T3,Z1567468835,-9.8,0.327,417.39,4.0674,7,2,83.14,5,30,none,none,low,REAL,O=C(Nc1cccc(OC(F)(F)F)c1)N1CCC[C@@H]1c1nc(-c2ccccc2)n[nH]1
Z1663786887_20_T1,Z1663786887,-9.8,0.327,404.425,1.4359,8,0,98.42,3,30,none,none,none,REAL,Cc1cc(-c2nnc([C@@H](C)N3C(=O)[C@@H]4[C@H]5CC[C@@H](O5)[C@H]4C3=O)o2)c2ccccc2n1
Z1767338577_1_T1,Z1767338577,-9.8,0.327,408.363,2.789,7,2,90.87,1,30,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CCc2n[nH]c(=O)cc2C1
Z1818216972_2_T1,Z1818216972,-9.8,0.327,412.395,1.6977,7,2,90.87,4,30,none,none,none,REAL,O=C(N[C@H]1CCCN(Cc2ccc(F)cc2F)C1=O)c1n[nH]c(=O)c2ccccc12
Z1907680695_346,Z1907680695,-9.8,0.327,423.536,2.3519,6,2,113.55,6,30,none,none,none,REAL,Cc1noc(CSc2ccccc2C(=O)NC[C@@]2(O)[C@@H]3[C@@H]4C[C@H]5[C@H]6[C@@H]4C[C@H]3[C@@H]6[C@H]52)n1
Z1931260347_676_T1,Z1931260347,-9.8,0.327,405.54,2.7667,5,3,64.6,4,30,none,none,none,REAL,O=C(NC[C@]1(O)[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@@H]2[C@@H]5[C@@H]41)Nc1ccccc1N1C[C@@H]2CC[C@H]1C2
Z2155929690_1,Z2155929690,-9.8,0.327,425.827,3.6888,8,0,94.76,3,30,none,none,none,REAL,CC(C)(c1nc(-c2cc(Cl)c3c(c2)OCCO3)no1)N1C(=O)c2ccccc2C1=O
Z2169620613_1,Z2169620613,-9.8,0.327,411.363,3.0601,7,0,85.53,3,30,none,none,high,REAL,O=C1O[C@]2(CCCc3ccccc32)C(=O)N1Cc1nc(-c2ccc(F)c(F)c2)no1
Z2169621827_1,Z2169621827,-9.8,0.327,409.391,2.4638,6,0,64.43,3,30,none,none,high,REAL,O=C1O[C@]2(CCCc3ccccc32)C(=O)N1Cc1ccn(-c2c(F)cccc2F)n1
Z2184511756_4_T2,Z2184511756,-9.8,0.327,403.412,3.0367,6,1,69.72,3,30,none,none,none,REAL,O=C1C[C@@H](N2C(=O)N[C@@H](c3ccc4ccccc4c3)C2=O)CN1c1ccccc1F
Z2223364341_1_T1,Z2223364341,-9.8,0.327,431.869,4.2475,5,0,49.58,2,30,none,none,none,REAL,O=C(C1CCN(c2noc3ccc(Cl)cc23)CC1)N1Cc2ccccc2C(F)(F)C1
Z2233665283_1_T6,Z2233665283,-9.8,0.327,406.347,3.6202,7,4,107.11,2,30,none,none,none,REAL,O=C(Nc1n[nH]c2cc(O)ccc12)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z232636476_1_T3,Z232636476,-9.8,0.327,405.417,2.2396,10,3,128.51,2,30,low,none,low,REAL,Cc1ccc(-c2n[nH]cc2[C@@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)o1
ZINC000011035695_T3,ZINC000011035695,-9.8,0.327,405.417,2.2396,10,3,128.51,2,30,low,none,low,ZINC,Cc1ccc(-c2n[nH]cc2[C@@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)o1
ZINC000100068965_T1,ZINC000100068965,-9.8,0.327,406.372,3.0849,8,1,101.46,3,30,none,high,none,ZINC,Cc1nn(-c2nc3ccccc3o2)c(O)c1[C@@H]1CC(=O)N(c2ccccc2F)C1=O
ZINC000105203971_T2,ZINC000105203971,-9.8,0.327,407.364,1.9309,10,3,144.48,6,30,none,none,low,ZINC,Nc1nc(COC(=O)c2n[nH]c(=O)c3ccccc32)nc(Nc2ccc(F)cc2)n1
PV-001801798479_1_T1,PV-001801798479,-9.8,0.316,426.397,2.5784,6,1,67.23,4,31,none,none,none,REAL,Cc1c(C(=O)Nc2ccn(-c3cccc(C(F)(F)F)c3)n2)c2ccccc2n(C)c1=O
PV-001808774698_1_T1,PV-001808774698,-9.8,0.316,439.299,2.5797,8,1,89.35,4,31,high,none,none,REAL,Cn1c(=O)oc2cc(NC(=O)c3nnn(-c4ccccc4F)c3C(F)(F)F)c(F)cc21
PV-001944274023_2_T1,PV-001944274023,-9.8,0.316,420.443,1.3884,7,2,81.75,3,31,none,none,none,REAL,C[C@H]1C(=O)Nc2ccccc2CN1C(=O)Nc1cccn(Cc2ccc(F)cc2)c1=O
PV-001948704704_4_T1,PV-001948704704,-9.8,0.316,434.392,2.4545,6,3,77.23,3,31,none,none,none,REAL,C[C@H]1C(=O)Nc2ccccc2CN1C(=O)N[C@@H](c1c[nH]c2cccc(F)c12)C(F)(F)F
PV-001950427081_2,PV-001950427081,-9.8,0.316,438.478,3.3011,6,2,100.72,4,31,none,none,none,REAL,O=C(Nc1ccc(F)c(C(=O)c2ccccc2)c1)N[C@H]1CS(=O)(=O)Cc2ccccc21
Z1088496262_2_T1,Z1088496262,-9.8,0.316,420.451,2.9581,9,2,104.62,3,31,none,none,none,REAL,Cc1nnnn1-c1cc(NC(=O)N2CCC[C@@H](c3nc4ccccc4[nH]3)C2)ccc1F
Z1099038640_2_T1,Z1099038640,-9.8,0.316,419.419,2.2418,9,2,104.51,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2cnn(-c3ccc(F)cc3)c2)N1)OCCCO4
Z1099038640_2_T2,Z1099038640,-9.8,0.316,419.419,2.2418,9,2,104.51,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2cnn(-c3ccc(F)cc3)c2)N1)OCCCO4
Z1170211883_1_T1,Z1170211883,-9.8,0.316,410.432,3.5674,7,1,88.33,3,31,none,high,none,REAL,O=C1N[C@]2(CCc3ccccc32)C(=O)N1Cc1nc(-c2cccc3ccccc23)no1
Z1204314262_1_T1,Z1204314262,-9.8,0.316,412.488,4.8164,5,1,58.64,3,31,none,none,none,REAL,Cc1cccc2c1CCCN2C(=O)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
Z1316959239_1_T1,Z1316959239,-9.8,0.316,408.46,3.5835,6,1,75.19,2,31,none,none,high,REAL,Cc1ccc(-c2cc(C(=O)N3CC(=O)Nc4cnccc43)c3ccccc3n2)c(C)c1
Z1331400051_1_T1,Z1331400051,-9.8,0.316,447.465,2.5058,8,2,116.43,4,31,none,none,low,REAL,O=C(Nc1nc(-c2c(F)cccc2F)n[nH]1)[C@@H]1CCCN(S(=O)(=O)c2ccccc2)C1
Z1445019004_1,Z1445019004,-9.8,0.316,416.436,2.0311,8,3,111.31,4,31,none,none,none,REAL,COc1ccc(-c2n[nH]cc2C(=O)N2CCc3[nH]c4ccc(C(=O)O)cc4c3C2)cc1
Z1473415556_1_T1,Z1473415556,-9.8,0.316,435.953,4.7623,5,2,61.44,2,31,none,none,high,REAL,O=C1Nc2cc(Cl)ccc2[C@@H]1C1CCN(C(=O)N[C@@H]2[C@@H]3CCc4ccccc4[C@@H]32)CC1
Z1540599914_1_T1,Z1540599914,-9.8,0.316,429.455,2.9106,7,2,117.37,3,31,low,low,low,REAL,O=C(Nc1cccc(-c2cn[nH]c2)c1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1549426818_1_T1,Z1549426818,-9.8,0.316,429.455,3.0016,7,2,117.37,3,31,low,low,low,REAL,O=C(Nc1c[nH]nc1-c1ccccc1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1552767584_1_T1,Z1552767584,-9.8,0.316,420.418,4.4059,6,3,86.88,4,31,none,none,none,REAL,Cc1cccc(C(=O)Nc2ccc3[nH]nc(NC(=O)c4cccc(C)c4F)c3c2)c1F
Z1559978145_1_T1,Z1559978145,-9.8,0.316,430.443,2.0917,8,2,130.26,3,31,low,low,low,REAL,O=C(Nc1c[nH]nc1-c1ccccn1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1602124908_1,Z1602124908,-9.8,0.316,439.43,1.6919,10,2,132.18,3,31,none,none,none,REAL,Cc1cc(NC(=O)c2ccc3c(c2)S(=O)(=O)Nc2ncnn2-3)nn1-c1cccc(F)c1
Z1631186109_1_T1,Z1631186109,-9.8,0.316,420.468,2.4407,8,1,97.56,5,31,none,none,none,REAL,Cc1cc(C)cc(C(=O)NCC(=O)N2CCOC[C@@H]2c2noc(-c3ccccc3)n2)c1
Z1631887212_3_T2,Z1631887212,-9.8,0.316,430.429,4.3233,6,2,78.09,4,31,none,none,none,REAL,C[C@@H]1CC[C@@H](C(F)(F)F)CN1C(=O)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1
Z1646973092_3_T3,Z1646973092,-9.8,0.316,436.393,1.057,9,4,117.15,5,31,none,none,none,REAL,O=C(NC[C@@H]1CCC[C@@]12NC(=O)NC2=O)Nc1ccn(-c2cccc(C(F)(F)F)c2)n1
Z1730130126_1_T1,Z1730130126,-9.8,0.316,413.432,3.3455,7,1,88.07,2,31,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)N3CCc4n[nH]c(=O)cc4C3)cccc2c1=O
Z1763922779_1_T1,Z1763922779,-9.8,0.316,424.406,3.2586,7,1,88.33,3,31,none,none,none,REAL,O=C1N[C@]2(CCCCc3ccccc32)C(=O)N1Cc1noc(-c2ccc(F)cc2F)n1
Z1766552788_1_T4,Z1766552788,-9.8,0.316,420.374,3.8959,7,3,96.11,3,31,none,none,none,REAL,COc1ccc2[nH]nc(NC(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)c2c1
Z1816625329_3,Z1816625329,-9.8,0.316,431.457,3.8409,5,1,52.65,4,31,none,none,none,REAL,O=C(N[C@@H]1CCCN(Cc2ccc(F)cc2F)C1=O)N1CC[C@@H](c2cccc(F)c2)C1
Z1835892995_1_T1,Z1835892995,-9.8,0.316,412.448,3.2152,7,1,98.41,2,31,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)N3CCc4nc(N)ncc4C3)cccc2c1=O
Z1856155210_1_T3,Z1856155210,-9.8,0.316,418.499,1.3822,8,2,98.5,3,31,none,none,none,REAL,Cc1cc(N2CCc3ccnc(O)c3C2)nc([C@H](C)N2CCc3ccnc(O)c3C2)n1
Z1905400377_945,Z1905400377,-9.8,0.316,422.567,3.0743,5,3,70.59,7,31,none,none,none,REAL,O=C(NCCCO[C@@H]1CCCc2ccccc21)NC[C@]1(O)[C@@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3C[C@H]2[C@H]5[C@H]41
Z1937478418_1_T3,Z1937478418,-9.8,0.316,418.431,2.5921,8,2,103.34,3,31,none,none,low,REAL,O=C(Nc1ccc(F)c(-c2nc[nH]n2)c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z2001439923_1_T1,Z2001439923,-9.8,0.316,416.48,3.0459,7,0,73.82,2,31,none,none,none,REAL,Cc1cc(C(=O)N2[C@@H]3C=C(c4ccccc4)C[C@@H]2CC3)nc2c1c(=O)n(C)c(=O)n2C
Z2003033423_1_T3,Z2003033423,-9.8,0.316,426.455,0.9827,10,2,112.16,4,31,high,high,none,REAL,O=C(N[C@@H]1CCCN(c2cc(N3CCOCC3)ncn2)C1)c1cc(F)cc2[nH]nnc12
Z2077134936_1_T4,Z2077134936,-9.8,0.316,416.44,2.4423,9,3,115.26,3,31,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z2143205380_1_T2,Z2143205380,-9.8,0.316,410.436,3.5295,8,2,109.59,4,31,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccccc3-c3ncc(-c4ccccc4)o3)c2c1C
Z2143205380_1_T3,Z2143205380,-9.8,0.316,410.436,3.5295,8,2,109.59,4,31,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccccc3-c3ncc(-c4ccccc4)o3)c2c1C
Z2157614624_1,Z2157614624,-9.8,0.316,421.406,2.5141,7,1,79.59,3,31,none,none,none,REAL,Cc1cc(NC(=O)c2ccc3c(=O)n4c(nc3c2)CCC4)nn1-c1ccc(F)cc1F
Z2162924030_2_T1,Z2162924030,-9.8,0.316,418.427,4.4839,7,1,92.35,3,31,high,high,none,REAL,O=C(c1cccc2ccc(O)nc12)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z2177682460_1_T1,Z2177682460,-9.8,0.316,445.449,2.1028,8,2,113.83,5,31,none,none,none,REAL,Cc1cc(NC(=O)CCNC2=NS(=O)(=O)c3ccccc32)nn1-c1ccc(F)cc1F
Z2193902745_1_T1,Z2193902745,-9.8,0.316,413.44,2.171,9,1,107.54,4,31,high,high,none,REAL,Cc1ccccc1-n1nccc1[C@H]1OCC[C@@H]1c1nc(-c2ccc3[nH]nnc3c2)no1
Z219422760_1_T1,Z219422760,-9.8,0.316,419.419,2.7168,9,3,115.37,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2c[nH]nc2-c2ccc(F)cc2)N1)OCCCO4
Z219422760_1_T2,Z219422760,-9.8,0.316,419.419,2.7168,9,3,115.37,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2c[nH]nc2-c2ccc(F)cc2)N1)OCCCO4
Z219422760_1_T3,Z219422760,-9.8,0.316,419.419,2.7168,9,3,115.37,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2c[nH]nc2-c2ccc(F)cc2)N1)OCCCO4
Z2227340328_1_T1,Z2227340328,-9.8,0.316,415.383,3.7231,8,3,116.93,4,31,low,none,none,REAL,O=C(Nc1[nH]nc2nc(O)ccc12)c1ccccc1-c1ncc(-c2ccccc2F)o1
Z27986557_1_T1,Z27986557,-9.8,0.316,435.455,3.6786,7,1,107.15,2,31,low,low,low,REAL,O=C(Nc1ccc2c(c1)OCCCO2)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z2830825762_2_T2,Z2830825762,-9.8,0.316,420.407,1.9414,10,2,117.4,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@@H](c2cn(-c3ccc(F)cc3)nn2)N1)OCCCO4
Z648608366_1_T1,Z648608366,-9.8,0.316,412.492,3.6879,6,1,71.25,3,31,none,none,none,REAL,CC(C)n1ncc2c(C(=O)N3CCc4ccc(O)cc4C3)cc(-c3ccccc3)nc21
Z667936234_1_T1,Z667936234,-9.8,0.316,408.46,4.6563,6,0,65.34,1,31,none,none,none,REAL,Cc1ccc(-c2nn(-c3nc4ccccc4c(=O)n3C)c(=O)c3ccccc23)cc1C
Z82226730_1_T1,Z82226730,-9.8,0.316,426.418,3.2709,6,1,75.71,3,31,none,high,none,REAL,Cc1cc(=O)oc2cc(NC(=O)C3CCN(C(=O)c4ccc(F)cc4F)CC3)ccc12
Z951344542_1_T1,Z951344542,-9.8,0.316,428.471,3.6878,7,0,115.33,3,31,none,none,none,REAL,O=c1ccc2ccc(Oc3nc(-c4cnccn4)nc4sc5c(c34)CCCC5)cc2o1
ZINC000002270141_T1,ZINC000002270141,-9.8,0.316,457.364,5.5291,7,3,91.3,3,31,none,high,none,ZINC,Cc1cc(C)nc(N/C(=N\c2ccc(C)c(C)c2)NC(=O)Nc2ccc(Cl)c(Cl)c2)n1
ZINC000020356020_T1,ZINC000020356020,-9.8,0.316,433.466,3.6539,7,1,97.63,4,31,none,none,none,ZINC,Cc1ccc(S(=O)(=O)c2nnn3c2nc(Nc2ccc(F)cc2)c2ccccc23)cc1
ZINC000101983999_T10,ZINC000101983999,-9.8,0.316,417.424,2.5019,9,2,113.34,4,31,none,high,none,ZINC,COc1cccc(N2C(=O)C[C@@H](c3c(C)nn(-c4nc5ccccc5[nH]4)c3O)C2=O)c1
ZINC000408999782_T1,ZINC000408999782,-9.8,0.316,454.933,5.9483,6,2,124.69,3,31,none,none,none,ZINC,O=C(O)c1ccc(-c2ccc(-c3nc4sc5c(c4c(O)n3)CCCCCC5)o2)cc1Cl
ZINC000067341346_T1,ZINC000067341346,-9.8,0.306,463.948,4.503,7,1,97.63,4,32,none,none,none,ZINC,Cc1ccc(S(=O)(=O)c2nnn3c2nc(Nc2ccccc2Cl)c2ccccc23)cc1C
ZINC000217777384_T1,ZINC000217777384,-9.8,0.306,425.399,4.1615,8,3,125.38,3,32,none,none,none,ZINC,Cc1c2oc3c(nc4[nH]ncc4c3-c3ccc(-c4cccc(C(=O)O)c4)o3)c2ccc1O
ZINC000217754054_T3,ZINC000217754054,-9.8,0.306,427.371,3.4719,9,4,145.61,3,32,none,none,none,ZINC,O=C(O)c1cccc(-c2ccc(-c3c4cn[nH]c4nc4c5ccc(O)c(O)c5oc43)o2)c1
PV-001943948613_1,PV-001943948613,-9.8,0.306,431.451,1.3967,9,3,112.66,4,32,none,none,none,REAL,CNC(=O)c1cc(Oc2ccccc2NC(=O)N2CC(=O)Nc3ccccc3C2)ccn1
Z1083446992_1_T1,Z1083446992,-9.8,0.306,433.446,2.3112,9,1,105.37,3,32,none,none,none,REAL,Cc1nnnn1-c1cc(NC(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)ccc1F
Z1118584962_2_T2,Z1118584962,-9.8,0.306,431.447,1.9528,8,2,118.8,4,32,none,none,none,REAL,C[C@@]1(c2ccc(C(N)=O)cc2)NC(=O)N(Cc2cc(=O)oc3cc4c(cc23)CCC4)C1=O
Z1160849863_1_T1,Z1160849863,-9.8,0.306,430.55,4.317,6,1,71.26,6,32,none,none,none,REAL,O=C(CCN1CCCC[C@@H]1c1nc(-c2ccccc2)no1)N[C@@H]1CCCc2ccccc21
Z1213022199_1_T2,Z1213022199,-9.8,0.306,433.442,4.3558,8,2,99.83,2,32,low,none,low,REAL,Cc1c(F)cccc1-c1ccc([C@@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)o1
Z1213022199_1_T3,Z1213022199,-9.8,0.306,433.442,4.3558,8,2,99.83,2,32,low,none,low,REAL,Cc1c(F)cccc1-c1ccc([C@@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)o1
Z1213022201_1_T3,Z1213022201,-9.8,0.306,433.442,4.3558,8,2,99.83,2,32,low,none,low,REAL,Cc1cc(F)ccc1-c1ccc([C@@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)o1
Z1247116198_2,Z1247116198,-9.8,0.306,444.499,3.8515,5,0,51.02,3,32,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCn6c(nnc6C(F)(F)F)C5)(C4)C2)C3)cc1
Z1393618217_2_T1,Z1393618217,-9.8,0.306,430.506,3.7195,7,3,104.53,4,32,none,none,none,REAL,Cc1ccc(NC(=O)N2CCC[C@@H](NC(=O)c3ccc4ccccc4c3)C2)cc1C(N)=O
Z1411885471_13_T1,Z1411885471,-9.8,0.306,439.514,0.7223,9,2,111.71,2,32,none,none,none,REAL,O=C1CN(C(=O)c2ccnc(C(=O)N3CC(=O)N[C@@H]4CCCC[C@@H]43)c2)[C@H]2CCCC[C@H]2N1
Z1451968788_1_T1,Z1451968788,-9.8,0.306,431.495,3.2088,8,3,107.19,3,32,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)c4cccc([C@]5(C)NC(=O)NC5=O)c4)C3)nc2c1
Z1533975268_1_T2,Z1533975268,-9.8,0.306,423.431,3.8203,8,2,102.02,3,32,none,none,none,REAL,O=C(Nc1nc2cnccc2[nH]1)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12
Z1550502411_2_T5,Z1550502411,-9.8,0.306,429.483,1.682,9,3,119.66,5,32,high,none,low,REAL,C[C@@H](NC(=O)c1[nH]nc2ccccc12)C(=O)N1CCC[C@@H]1c1nc(-c2ccccc2)n[nH]1
Z1561124957_1_T1,Z1561124957,-9.8,0.306,433.457,3.3527,5,0,53.51,2,32,none,none,none,REAL,O=C(c1ccnc(C(=O)N2CCc3cccc(F)c3C2)c1)N1CCc2cccc(F)c2C1
Z1591320368_7,Z1591320368,-9.8,0.306,438.526,1.6692,8,2,98.82,2,32,none,none,none,REAL,O=C1CN(C(=O)c2cccc(C(=O)N3CC(=O)N[C@H]4CCCC[C@@H]43)c2)[C@@H]2CCCC[C@H]2N1
